# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103800 8.67244 20.9559 19.6647 49.293 297.264
103900 8.74843 20.5299 19.7234 49.0018 309.951
104000 9.21479 19.6596 20.0913 48.9657 316.609
104100 9.58173 18.7777 20.1513 48.5108 304.453
104200 9.55974 18.9283 20.0629 48.5509 295.414
104300 9.68104 19.0792 19.7766 48.5369 292.896
104400 9.59282 19.0118 19.9904 48.595 293.044
104500 9.61437 18.9502 20.1466 48.7112 306.82
104600 9.89569 18.6399 20.2522 48.7878 306.349
104700 10.1378 18.6968 19.6775 48.5121 311.323
104800 10.1091 18.875 19.5948 48.5789 299.435
104900 10.0667 18.4952 19.9264 48.4883 296.491
105000 10.1991 18.2759 20.27 48.7449 303.073
105100 10.4894 18.4942 20.4117 49.3953 295.361
105200 10.6118 18.644 20.2826 49.5384 296.941
105300 10.8595 19.0312 20.3473 50.238 299.928
105400 11.2198 20.0615 20.4297 51.711 307.843
105500 11.2349 20.8853 20.6338 52.7541 288.625
105600 11.0586 21.3069 21.2296 53.5951 298.092
105700 10.8527 21.4772 21.658 53.9879 312.391
105800 10.5646 21.1308 21.9328 53.6282 309.603
105900 10.498 20.8128 22.108 53.4188 304.523
106000 10.7454 20.7071 21.6298 53.0824 299.215
106100 10.9727 20.6702 21.239 52.8818 299.347
106200 11.1063 20.8431 20.7209 52.6703 294.495
106300 11.4612 21.0895 20.4694 53.0202 299.074
106400 11.862 21.0266 20.0741 52.9627 317.761
106500 11.9649 20.9792 20.2645 53.2085 320.332
106600 11.983 21.2764 20.354 53.6134 303.928
106700 11.9764 22.0487 20.5218 54.5468 297.474
106800 12.1001 22.6633 20.4521 55.2155 296.377
106900 12.3658 23.0953 20.4726 55.9337 293.051
107000 12.343 23.1133 20.6462 56.1026 313.383
107100 12.0631 23.3075 20.9592 56.3298 315.719
107200 11.8906 23.7134 21.4555 57.0595 296.863
107300 11.6677 24.146 21.5795 57.3933 296.99
107400 11.6903 24.5881 21.6342 57.9126 298.27
107500 11.844 24.9153 21.9082 58.6676 299.145
107600 11.6175 25.3252 21.9638 58.9064 314.612
107700 11.5826 25.5302 21.4794 58.5922 286.489
107800 11.9521 25.2658 20.9941 58.212 285.031
107900 12.0287 24.9589 20.5777 57.5652 293.987
108000 12.0584 25.2437 20.427 57.7291 299.516
108100 12.0059 25.7206 20.4196 58.1461 304.532
108200 11.6996 25.8368 20.4458 57.9822 298.301
108300 11.4508 25.7388 20.5921 57.7818 290.455
108400 11.0661 25.7267 20.5808 57.3735 292.375
108500 10.7013 25.4747 20.7399 56.9159 286.024
108600 10.3836 24.9125 20.9026 56.1987 301.203
108700 10.2898 24.6411 21.0627 55.9936 305.064
108800 10.4113 24.7199 21.2915 56.4226 310.546
108900 10.7824 24.9313 21.3702 57.0839 301.238
109000 10.7648 25.4504 21.4225 57.6378 295.279
109100 10.4159 25.8996 21.2132 57.5287 299.715
109200 10.4957 26.2062 21.1361 57.838 300.901
109300 10.7639 26.5217 21.5506 58.8362 305.828
109400 10.9661 26.5557 21.569 59.0908 309.382
109500 10.8927 26.667 21.5233 59.083 325.044
109600 11.0112 26.454 21.4707 58.936 301.222
109700 11.3828 26.4919 21.5734 59.4481 306.284
109800 11.7253 26.2688 21.8067 59.8008 293.404
109900 11.7523 26.193 21.8159 59.7612 287.136
110000 11.9072 25.8127 21.7311 59.4509 299.656
110100 11.9475 25.6774 21.7716 59.3965 313.515
110200 11.7351 25.3283 21.3889 58.4523 309.167
110300 11.8025 25.1216 21.2485 58.1725 299.256
110400 11.9434 24.732 21.4673 58.1428 288.451
110500 11.905 24.7323 21.8304 58.4678 300.756
110600 11.8783 25.452 21.7426 59.073 310.99
110700 11.9502 25.4882 21.4506 58.889 299.572
110800 12.1813 25.1292 21.4134 58.7239 279.775
110900 12.0233 24.9685 21.2607 58.2526 284.67
111000 11.6972 25.0152 21.2799 57.9922 305.907
111100 11.4326 24.7327 21.1963 57.3616 294.046
111200 11.3114 24.7197 21.312 57.3431 303.153
111300 11.0957 24.7875 21.2312 57.1144 311.52
111400 10.9895 25.1984 20.9583 57.1463 323.354
111500 10.9922 25.5707 20.6519 57.2148 319.344
111600 11.0809 25.8326 20.603 57.5165 308.643
111700 11.0807 26.2596 20.2675 57.6077 298.966
111800 11.1892 26.5969 19.9504 57.7365 295.255
111900 11.1963 26.6821 19.9984 57.8768 291.567
112000 11.0877 26.7322 20.1274 57.9473 302.407
112100 11.0259 26.9692 20.0201 58.0151 304.972
112200 10.9644 27.1737 19.6574 57.7955 322.533
112300 10.9322 27.3398 19.6141 57.8861 307.577
112400 11.0915 27.7654 19.7704 58.6273 296.125
112500 11.19 27.904 19.8769 58.971 298.957
112600 11.2399 27.929 19.4261 58.5949 305.392
112700 11.2583 28.2876 19.1145 58.6604 297.561
112800 11.2441 28.447 19.3948 59.0858 288.778
112900 11.1012 28.4565 19.5448 59.1025 282.79
113000 10.8714 27.8271 19.7196 58.418 304.863
113100 10.8119 27.5662 20.162 58.5402 307.94
113200 10.9354 27.1611 20.4151 58.5116 295.791
113300 11.0117 27.0075 20.7996 58.8188 293.281
113400 10.9762 26.9131 20.9757 58.865 298.667
113500 10.9042 27.073 21.0873 59.0645 322.062
113600 10.7417 27.0865 20.979 58.8073 308.85
113700 10.8921 27.0342 21.0443 58.9706 303.081
113800 11.0138 26.6035 21.1381 58.7554 294.671
113900 11.0996 26.1866 20.9899 58.2762 290.533
114000 11.0333 26.421 20.7856 58.2399 313.525
114100 11.0828 26.5311 20.8815 58.4954 319.99
114200 11.1481 26.79 21.2974 59.2355 304.719
114300 11.2455 26.9331 21.5123 59.6909 294.561
114400 11.1853 27.0937 21.4301 59.7091 298.011
114500 10.9569 26.9291 21.3517 59.2377 310.575
114600 10.9182 26.8021 21.4173 59.1375 316.062
114700 10.9641 27.0421 21.4693 59.4755 307.993
114800 11.1937 27.824 21.5473 60.565 283.409
114900 11.1483 28.7556 21.5964 61.5004 294.52
115000 10.9662 29.1213 21.2193 61.3068 312.108
115100 10.9242 29.0218 21.1073 61.0532 303.352
115200 11.0817 28.5264 21.0153 60.6234 299.356
115300 11.3939 28.2599 21.3147 60.9686 289.259
115400 11.6687 28.1571 21.7608 61.5866 287.059
115500 11.7688 27.9145 21.6163 61.2996 297.027
115600 11.7884 28.2562 21.3823 61.4268 308.662
115700 11.7125 29.1608 21.3179 62.1912 300.98
115800 11.6322 30.02 21.4746 63.1268 288.55
115900 11.396 30.6217 21.5239 63.5416 297.591
116000 11.182 31.2712 21.5099 63.9631 311.931
116100 11.2331 31.7048 21.6051 64.543 314.939
116200 11.3337 31.4909 21.5628 64.3874 293.426
116300 11.317 30.9141 21.3616 63.5927 292.306
116400 11.3065 30.4439 21.5075 63.2579 291.591
116500 11.1054 30.3779 21.6927 63.176 312.587
116600 10.9363 30.4073 21.6858 63.0293 303.832
116700 10.5695 30.4156 21.5476 62.5327 294.818
116800 10.6227 30.0023 21.7834 62.4084 299.782
116900 10.664 29.5057 22.3865 62.5563 314.142
117000 10.3378 29.6676 22.67 62.6755 300.042
117100 10.0334 29.3696 22.6366 62.0396 292.126
117200 9.78536 28.719 22.8579 61.3623 286.07
117300 9.68305 28.1732 23.206 61.0622 303.197
117400 9.72823 27.7628 23.3834 60.8744 309.644
117500 9.94826 27.2668 23.5282 60.7433 305.595
117600 10.107 27.2582 23.4393 60.8045 295.825
117700 10.4767 26.9141 23.2649 60.6557 302.564
117800 10.7523 26.8362 23.339 60.9275 282.074
117900 10.8832 26.9153 23.7464 61.545 282.041
118000 10.7311 26.9075 23.9541 61.5926 298.231
118100 10.5169 26.7931 23.9394 61.2495 298.911
118200 10.4668 26.8128 23.812 61.0916 292.865
118300 10.5484 26.6783 23.9676 61.1943 310.329
118400 10.7711 27.4542 23.877 62.1023 308.487
118500 10.975 27.9789 24.0487 63.0025 290.559
118600 10.9434 27.5499 23.8121 62.3055 277.648
118700 10.6204 26.7116 23.632 60.9639 294.527
118800 10.2441 26.0262 23.5411 59.8114 309.956
118900 9.97673 25.5535 23.5066 59.0369 304.703
119000 9.56142 25.2991 23.5654 58.4258 296.014
119100 9.21848 25.514 23.608 58.3405 282.559
119200 9.11265 25.9172 23.5558 58.5856 295.387
119300 8.94997 25.866 23.513 58.329 316.219
119400 8.95654 25.8793 23.6888 58.5246 307.591
119500 9.18533 26.1926 23.7397 59.1177 297.673
119600 9.50209 26.2675 23.4247 59.1944 287.744
119700 9.88396 26.6879 22.9339 59.5057 300.314
119800 10.3867 27.1811 23.2349 60.8027 301.835
119900 10.7987 27.3033 23.5433 61.6453 308.614
120000 10.922 27.529 23.9735 62.4244 293.249
