# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103600 5.00259 8.82753 19.5248 33.355 295.426
103700 4.98586 8.9849 19.4323 33.4031 290.147
103800 4.89969 8.96121 19.4658 33.3268 292.293
103900 4.98741 8.64127 19.759 33.3876 316.846
104000 5.01525 8.36315 20.0554 33.4338 302.003
104100 4.84323 8.4512 19.8877 33.1821 305.191
104200 4.78191 8.60487 19.599 32.9858 296.626
104300 4.83007 8.61259 19.5385 32.9811 295.974
104400 4.84339 8.59796 19.3764 32.8177 296.79
104500 4.72453 8.60364 19.5034 32.8316 292.01
104600 4.75135 8.4994 19.5973 32.848 312.1
104700 4.98456 8.24721 19.5688 32.8005 358.77
104800 5.04919 8.32103 19.9453 33.3155 350.693
104900 5.12997 8.18064 20.2871 33.5978 328.836
105000 5.20927 8.34577 20.4017 33.9568 293.699
105100 5.31977 8.51598 20.4867 34.3224 289.282
105200 5.4621 8.38228 20.4483 34.2927 297.622
105300 5.53389 8.30532 20.3799 34.2191 300.332
105400 5.60554 8.52067 20.439 34.5652 306.238
105500 5.54207 8.63033 20.273 34.4454 310.412
105600 5.34153 8.55843 20.1421 34.042 306.977
105700 5.39837 8.5666 19.8588 33.8237 288.561
105800 5.45484 8.66026 19.5861 33.7012 298.889
105900 5.40019 8.79857 19.8876 34.0863 304.878
106000 5.2664 8.82047 20.1413 34.2282 315.91
106100 4.97761 8.74906 20.5729 34.2996 320.388
106200 4.73612 8.6616 20.9983 34.396 303.716
106300 4.66554 8.68381 21.0934 34.4428 295.928
106400 4.62527 8.82969 21.1869 34.6419 298.886
106500 4.6185 8.87755 21.1263 34.6223 309.63
106600 4.59135 8.98252 21.1001 34.674 304.919
106700 4.59371 8.87399 21.0638 34.5315 296.237
106800 4.62854 8.66947 21.2271 34.5251 296.109
106900 4.51613 8.71 21.5061 34.7322 310.702
107000 4.4238 8.81877 21.671 34.9135 305.715
107100 4.40098 9.05363 21.6844 35.139 296.218
107200 4.53795 9.1912 21.6167 35.3459 296.183
107300 4.69605 9.18357 21.5764 35.4561 301.611
107400 4.81022 9.17894 21.2604 35.2496 299.154
107500 4.96901 9.3637 20.8202 35.153 319.239
107600 4.92934 9.56363 20.7821 35.2751 308.014
107700 4.89575 9.40579 20.578 34.8795 307.751
107800 5.01046 9.13631 20.6155 34.7623 295.191
107900 5.05292 9.063 20.6783 34.7942 303.629
108000 5.18923 8.80433 20.8432 34.8367 293.372
108100 5.30361 8.61578 20.9238 34.8432 288.922
108200 5.40195 8.28975 21.0368 34.7285 273.887
108300 5.39031 7.94368 21.1195 34.4535 284.348
108400 5.35464 7.71199 21.0566 34.1232 305.535
108500 5.32656 7.7922 21.0177 34.1364 309.163
108600 5.49804 7.92608 20.8284 34.2525 299.499
108700 5.4566 8.41079 20.5608 34.4282 285.588
108800 5.42588 8.67626 20.4773 34.5794 284.17
108900 5.29551 8.71591 20.495 34.5064 307.818
109000 5.22636 8.70069 20.7151 34.6422 297.956
109100 5.19287 8.73948 21.0083 34.9406 302.222
109200 5.11813 8.80771 21.1952 35.121 292.536
109300 5.0443 8.98515 21.4205 35.45 291.659
109400 5.08248 9.15816 21.7335 35.9742 289.197
109500 5.134 9.31768 21.887 36.3387 295.739
109600 5.15676 9.21673 21.8091 36.1826 300.519
109700 5.25613 9.03263 21.507 35.7957 311.157
109800 5.45333 8.95133 21.4657 35.8704 305.471
109900 5.62361 8.70442 21.6107 35.9387 295.851
110000 5.7339 8.91564 21.7422 36.3918 303.599
110100 5.77069 8.97297 21.7903 36.5339 305.294
110200 5.8559 8.96741 21.8062 36.6295 292.541
110300 5.89668 9.16528 21.9398 37.0017 288.104
110400 6.07062 9.16021 21.9696 37.2004 283.814
110500 6.12304 9.00704 22.2494 37.3794 310.763
110600 6.10601 8.71638 22.2699 37.0923 305.465
110700 6.10338 8.64419 22.0449 36.7924 301.416
110800 6.04233 8.45836 22.094 36.5947 288.747
110900 6.22351 8.43732 22.1771 36.838 295.574
111000 6.18626 8.61712 22.3195 37.1229 299.993
111100 6.12609 8.68652 22.7929 37.6055 323.252
111200 6.13867 8.78674 22.8415 37.7669 311.235
111300 6.18609 8.80142 23.0237 38.0112 295.181
111400 6.20969 8.68706 23.2767 38.1734 301.117
111500 6.29342 8.85742 23.5959 38.7468 307.095
111600 6.44671 9.33788 23.6765 39.4611 290.65
111700 6.53216 9.74096 23.6718 39.9449 292.918
111800 6.51386 9.99289 23.5147 40.0214 303.026
111900 6.5795 10.0814 23.4898 40.1507 316.799
112000 6.68819 10.4249 23.8493 40.9623 313.045
112100 6.71002 10.5304 23.9662 41.2067 307.846
112200 6.63185 10.6188 23.7492 40.9998 293.492
112300 6.72244 10.7187 23.625 41.0661 320.121
112400 6.69185 10.7127 23.5855 40.9901 313.389
112500 6.62716 10.6388 23.4563 40.7223 307.286
112600 6.54466 10.6729 23.351 40.5686 298.795
112700 6.4529 10.8324 23.3048 40.59 295.509
112800 6.47225 10.8512 22.9308 40.2542 299.315
112900 6.50413 10.8797 22.7065 40.0903 282.467
113000 6.47078 10.8351 22.6382 39.9441 281.474
113100 6.51981 10.718 22.9268 40.1646 298.097
113200 6.49977 10.6706 23.0113 40.1816 303.899
113300 6.56097 10.7952 23.0924 40.4485 304.996
113400 6.70578 10.9025 23.302 40.9103 294.427
113500 6.77196 10.8573 23.2192 40.8484 276.033
113600 6.49597 10.8467 23.212 40.5547 297.437
113700 6.25351 10.5863 23.2048 40.0445 314.039
113800 5.96006 10.2136 23.2436 39.4173 291.914
113900 5.7281 10.0493 23.2179 38.9953 301.361
114000 5.56112 10.0818 23.458 39.101 317.341
114100 5.41488 10.0505 23.6838 39.1492 326.098
114200 5.30587 10.0134 23.5218 38.841 299.127
114300 5.30831 10.1546 23.68 39.1429 306.369
114400 5.24352 10.1475 24.1265 39.5175 306.178
114500 5.38857 10.0929 24.5411 40.0226 297.353
114600 5.66341 9.97423 24.5113 40.1489 292.472
114700 5.93223 9.82864 24.595 40.3558 297.087
114800 6.06301 9.75415 24.3337 40.1509 299.292
114900 6.05842 9.9598 24.0162 40.0345 306.233
115000 6.08498 10.2756 23.8514 40.2119 327.783
115100 6.07598 10.3898 23.9351 40.4009 325.819
115200 6.11914 10.4333 23.813 40.3654 308.654
115300 6.17956 10.4951 23.7988 40.4734 298.061
115400 6.11078 10.7233 23.7064 40.5404 297.34
115500 6.1875 10.7842 23.9859 40.9576 277.933
115600 6.30942 10.7107 24.2943 41.3144 304.647
115700 6.29293 10.736 24.4954 41.5244 300.923
115800 6.29578 10.7738 24.5704 41.64 299.193
115900 6.15122 10.6831 24.4723 41.3066 291.437
116000 6.13943 10.6547 24.6101 41.4041 300.958
116100 6.26148 10.6531 24.6406 41.5552 312.028
116200 6.37284 10.6045 24.5395 41.5168 317.989
116300 6.48516 10.6721 24.715 41.8723 300.991
116400 6.48385 10.5042 24.7525 41.7405 295.61
116500 6.4025 10.4149 24.875 41.6924 296.581
116600 6.37178 10.2592 24.7695 41.4005 314.049
116700 6.35651 10.3902 24.3053 41.0519 316.879
116800 6.30518 10.3995 24.3589 41.0636 300.508
116900 6.33781 10.5494 24.4927 41.3799 291.741
117000 6.41156 10.6452 24.7595 41.8163 294.958
117100 6.52295 10.6922 25.2828 42.498 308.538
117200 6.49803 10.7637 25.7438 43.0055 311.747
117300 6.63043 10.8467 25.8676 43.3447 318.9
117400 6.83376 10.9556 25.9601 43.7495 297.565
117500 6.75153 11.0364 26.0293 43.8172 303.741
117600 6.73126 11.0744 25.8875 43.6932 293.615
117700 6.72553 11.1229 25.9277 43.7761 296.987
117800 6.60221 11.4569 25.8846 43.9437 289.503
117900 6.82022 11.7702 25.7402 44.3306 309.13
118000 6.86386 11.8133 25.527 44.2042 310.612
118100 6.85981 11.6909 25.5795 44.1302 296.792
118200 6.8442 11.4295 25.653 43.9266 286.017
118300 6.76867 11.3906 25.7681 43.9274 279.051
118400 6.68033 11.2681 25.6456 43.594 293.645
118500 6.71197 11.2692 25.6148 43.596 308.811
118600 6.84534 11.1722 25.8101 43.8276 299.501
118700 6.82967 11.1932 25.7203 43.7432 297.287
118800 6.8444 11.3489 25.491 43.6843 293.791
118900 6.97584 11.239 25.3574 43.5723 297.375
119000 6.90277 11.2129 25.1624 43.278 290.698
119100 6.90128 11.285 24.9898 43.1761 292.009
119200 7.06982 11.2108 25.1072 43.3879 308.016
119300 7.19634 11.4467 25.0915 43.7345 309.9
119400 7.35322 11.4353 25.1682 43.9567 295.968
119500 7.52148 11.405 25.0361 43.9626 291.603
119600 7.59417 11.0574 25.0939 43.7454 302.171
119700 7.50362 10.7817 25.1691 43.4545 306.716
119800 7.49425 10.4796 25.0755 43.0494 322.758
119900 7.61702 10.3551 24.9937 42.9658 308.697
120000 7.75087 10.2966 25.2856 43.3331 297.461
