# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103300 1.43232 1.81837 1.37548 4.62617 310.629
103400 1.41685 1.81649 1.3559 4.58923 300.48
103500 1.40286 1.82585 1.35563 4.58434 286.99
103600 1.38751 1.84571 1.31241 4.54563 283.615
103700 1.38872 1.79945 1.34329 4.53146 294.61
103800 1.29827 1.71979 1.36413 4.38219 312.135
103900 1.20686 1.76646 1.28921 4.26253 306.3
104000 1.22243 1.74085 1.26283 4.22612 295.531
104100 1.21296 1.74804 1.24157 4.20257 287.04
104200 1.19492 1.74288 1.19641 4.13421 273.661
104300 1.23068 1.65162 1.23022 4.11251 284.602
104400 1.23331 1.59743 1.24297 4.07371 306.588
104500 1.22603 1.6299 1.26015 4.11608 316.823
104600 1.23656 1.66652 1.31768 4.22076 300.189
104700 1.23833 1.62223 1.3236 4.18416 290.689
104800 1.20946 1.68316 1.35008 4.24271 294.045
104900 1.19902 1.80516 1.33394 4.33813 301.62
105000 1.1905 1.80008 1.31858 4.30916 301.143
105100 1.1848 1.79514 1.3868 4.36675 294.769
105200 1.21674 1.77329 1.37193 4.36197 305.117
105300 1.25408 1.8105 1.36835 4.43294 306.722
105400 1.24247 1.77031 1.38241 4.39519 299.613
105500 1.23549 1.70837 1.42141 4.36527 277.007
105600 1.23832 1.69259 1.39266 4.32358 289.98
105700 1.23561 1.64243 1.29181 4.16985 298.325
105800 1.24292 1.64768 1.25283 4.14342 301.207
105900 1.23793 1.67711 1.27825 4.1933 306.157
106000 1.18903 1.63693 1.29305 4.11902 297.105
106100 1.15054 1.60467 1.26096 4.01616 281.434
106200 1.11405 1.62536 1.34747 4.08688 289.217
106300 1.07923 1.60734 1.36655 4.05313 303.673
106400 1.0872 1.63234 1.32286 4.0424 304.803
106500 1.13281 1.70112 1.36181 4.19573 300.736
106600 1.17607 1.72457 1.44618 4.34681 300.066
106700 1.19204 1.76039 1.49214 4.44457 303.609
106800 1.27794 1.81119 1.46075 4.54988 281.709
106900 1.31834 1.82138 1.41846 4.55818 267.233
107000 1.31508 1.80122 1.35852 4.47482 277.489
107100 1.35414 1.79968 1.30641 4.46023 285.761
107200 1.33742 1.7622 1.3083 4.40792 306.649
107300 1.28406 1.70562 1.29343 4.28311 310.146
107400 1.26817 1.64506 1.2744 4.18763 303.324
107500 1.25527 1.61585 1.31177 4.18289 294.802
107600 1.27914 1.61032 1.25792 4.14739 278.228
107700 1.30014 1.6679 1.24363 4.21167 300.599
107800 1.26421 1.71244 1.29779 4.27445 311.818
107900 1.25432 1.71352 1.21288 4.18073 308.543
108000 1.26361 1.76923 1.21484 4.24768 301.138
108100 1.27561 1.79013 1.17575 4.24149 297.734
108200 1.24123 1.7487 1.17305 4.16298 289.206
108300 1.23167 1.77767 1.21841 4.22774 302.948
108400 1.30073 1.77565 1.20674 4.28312 303.492
108500 1.30789 1.65926 1.26041 4.22756 294.539
108600 1.25317 1.66485 1.20675 4.12478 301.087
108700 1.23986 1.70413 1.24816 4.19216 308.29
108800 1.26263 1.72905 1.28292 4.2746 295.865
108900 1.24884 1.77012 1.27624 4.2952 290.008
109000 1.27011 1.82601 1.28422 4.38034 284.78
109100 1.3197 1.86034 1.27193 4.45197 294.587
109200 1.32396 1.86715 1.37602 4.56713 313.8
109300 1.342 1.85645 1.39859 4.59705 300.238
109400 1.30751 1.85554 1.37774 4.54078 290.28
109500 1.30339 1.84546 1.33113 4.47998 289.682
109600 1.31857 1.87469 1.22944 4.4227 317.339
109700 1.29716 1.88297 1.22145 4.40158 314.133
109800 1.28226 1.83956 1.23711 4.35894 297.844
109900 1.32779 1.81258 1.2111 4.35147 292.169
110000 1.34885 1.79147 1.24254 4.38286 297.095
110100 1.35082 1.733 1.23898 4.3228 296.677
110200 1.37186 1.73328 1.23716 4.3423 302.2
110300 1.42312 1.79722 1.25472 4.47506 299.701
110400 1.40192 1.81641 1.29849 4.51683 303.01
110500 1.37492 1.86284 1.33533 4.57309 305.946
110600 1.31143 1.84383 1.29863 4.45389 296.054
110700 1.26076 1.82279 1.31098 4.39453 295.386
110800 1.18785 1.80079 1.26456 4.2532 294.573
110900 1.20286 1.69719 1.21631 4.11636 314.806
111000 1.19777 1.5976 1.14868 3.94404 317.073
111100 1.19671 1.61699 1.13123 3.94493 295.099
111200 1.22463 1.64537 1.20209 4.07209 278.929
111300 1.24242 1.64913 1.18798 4.07953 309.408
111400 1.23611 1.70244 1.15155 4.0901 302.038
111500 1.23639 1.78615 1.14497 4.16751 291.873
111600 1.22273 1.83544 1.10706 4.16523 299.508
111700 1.21842 1.84093 1.17496 4.23432 304.409
111800 1.25027 1.87114 1.20206 4.32347 300.828
111900 1.28556 1.87812 1.22116 4.38483 293.535
112000 1.29995 1.82801 1.24362 4.37158 299.294
112100 1.35029 1.83118 1.2825 4.46397 293.646
112200 1.44092 1.88511 1.32676 4.65279 304.071
112300 1.52904 1.87031 1.38885 4.78819 312.86
112400 1.52051 1.85857 1.37526 4.75433 315.3
112500 1.49384 1.88203 1.34678 4.72265 297.833
112600 1.45649 1.94057 1.33532 4.73238 284.524
112700 1.49585 1.96502 1.36851 4.82938 295.843
112800 1.50827 1.93008 1.34635 4.78469 308.436
112900 1.44652 1.83141 1.30673 4.58466 312.132
113000 1.37905 1.79039 1.29654 4.46597 287.576
113100 1.29225 1.77733 1.24785 4.31743 289.64
113200 1.24358 1.70433 1.14669 4.0946 288.405
113300 1.16577 1.67268 1.08687 3.92533 302.819
113400 1.15129 1.66911 1.09857 3.91897 298.58
113500 1.17858 1.67511 1.11771 3.97141 304.734
113600 1.2402 1.71866 1.14664 4.1055 301.68
113700 1.28355 1.72066 1.1278 4.13201 287.604
113800 1.30359 1.74983 1.09621 4.14963 280.988
113900 1.30736 1.76855 1.0945 4.17041 302.593
114000 1.29003 1.74037 1.08778 4.11818 309.453
114100 1.25519 1.73194 1.13668 4.12381 298.383
114200 1.23651 1.80874 1.15762 4.20287 298.49
114300 1.24493 1.8391 1.15557 4.2396 288.731
114400 1.2741 1.8674 1.12754 4.26903 277.644
114500 1.28118 1.84159 1.09914 4.22191 289.535
114600 1.30583 1.81446 1.19041 4.31069 305.432
114700 1.2926 1.80435 1.24328 4.34023 302.049
114800 1.30094 1.77994 1.21709 4.29797 298.092
114900 1.27138 1.70176 1.16595 4.1391 296.184
115000 1.29151 1.65027 1.11154 4.05332 276.211
115100 1.27765 1.66504 1.05378 3.99647 280.145
115200 1.24556 1.70194 1.04148 3.98898 305.014
115300 1.20402 1.70688 1.06636 3.97726 301.115
115400 1.18911 1.74698 1.07181 4.00789 296.668
115500 1.20964 1.74002 1.13265 4.0823 300.875
115600 1.23426 1.71378 1.13803 4.08607 322.966
115700 1.23151 1.68559 1.19386 4.11095 312.293
115800 1.25912 1.6604 1.16006 4.07959 298.95
115900 1.22545 1.63856 1.18151 4.04552 293.698
116000 1.18512 1.61856 1.14508 3.94876 304.157
116100 1.16912 1.6411 1.17288 3.9831 294.706
116200 1.18196 1.62954 1.19171 4.00321 296.21
116300 1.1603 1.57829 1.18854 3.92713 322.274
116400 1.2205 1.57627 1.16263 3.9594 310.736
116500 1.21261 1.61017 1.15457 3.97735 299.229
116600 1.1777 1.65015 1.17696 4.00482 294.289
116700 1.16496 1.69962 1.12708 3.99166 298.635
116800 1.18031 1.72885 1.10899 4.01816 298.998
116900 1.17345 1.74385 1.12598 4.04328 301.557
117000 1.21293 1.7192 1.19376 4.12589 309.64
117100 1.25222 1.72771 1.25389 4.23383 302.155
117200 1.23731 1.75567 1.20781 4.20079 300.435
117300 1.22609 1.71816 1.19508 4.13933 285.853
117400 1.25174 1.70857 1.16387 4.12418 288.5
117500 1.27396 1.69841 1.20464 4.177 309.312
117600 1.27721 1.70547 1.13301 4.11569 311.11
117700 1.25264 1.70729 1.11313 4.07306 300.872
117800 1.2498 1.70119 1.10448 4.05547 298.968
117900 1.23658 1.68758 1.11885 4.04301 291.599
118000 1.22273 1.68544 1.17503 4.08319 290.582
118100 1.20432 1.69618 1.23141 4.1319 307.103
118200 1.24218 1.70251 1.28704 4.23173 308.858
118300 1.19387 1.6757 1.27405 4.14363 305.886
118400 1.17971 1.71315 1.25603 4.14889 293.814
118500 1.19507 1.79668 1.27021 4.26195 288.593
118600 1.25998 1.84385 1.32481 4.42863 287.966
118700 1.31615 1.76791 1.32205 4.40612 296.096
118800 1.3593 1.73792 1.35755 4.45477 293.071
118900 1.33903 1.77529 1.34769 4.46201 298.158
119000 1.32266 1.77135 1.31235 4.40636 309.238
119100 1.32782 1.78566 1.32633 4.43981 324.094
119200 1.32835 1.70818 1.44905 4.48558 292.632
119300 1.29682 1.70598 1.41227 4.41507 292.248
119400 1.30922 1.76811 1.40246 4.47979 293.672
119500 1.33526 1.80465 1.39836 4.53827 304.592
119600 1.33831 1.77994 1.35585 4.4741 313.463
119700 1.30463 1.77501 1.28116 4.3608 314.54
119800 1.23855 1.77452 1.15828 4.17135 294.358
119900 1.24692 1.73392 1.09257 4.07341 281.752
120000 1.26703 1.72927 1.1136 4.1099 303.496
120100 1.2589 1.75798 1.16767 4.18455 315.901
120200 1.24998 1.76222 1.2026 4.2148 295.115
120300 1.20448 1.70864 1.22088 4.13401 298.116
120400 1.20594 1.64094 1.27031 4.1172 280.72
120500 1.19302 1.66032 1.26929 4.12263 287.43
120600 1.17718 1.68336 1.27099 4.13152 294.805
120700 1.21144 1.73909 1.30545 4.25598 299.451
120800 1.23525 1.74118 1.32631 4.30274 305.442
120900 1.28482 1.692 1.30656 4.28337 299.197
121000 1.30115 1.66856 1.25853 4.22824 285.498
121100 1.29485 1.65436 1.26143 4.21064 276.887
121200 1.33465 1.64775 1.31251 4.29491 297.92
121300 1.33659 1.71754 1.3885 4.44264 300.806
121400 1.3305 1.80919 1.43042 4.57011 300.977
121500 1.30929 1.85329 1.39693 4.55951 301.334
121600 1.28132 1.86394 1.37157 4.51683 300.829
121700 1.18687 1.79602 1.31651 4.2994 291.585
121800 1.21028 1.77931 1.29652 4.28611 290.167
121900 1.20523 1.75512 1.314 4.27436 301.345
122000 1.22019 1.74809 1.24228 4.21056 310.276
122100 1.23297 1.71633 1.21491 4.16421 311.193
122200 1.25387 1.69096 1.18374 4.12858 304.79
122300 1.28467 1.67197 1.19917 4.15581 296.928
122400 1.30263 1.66703 1.19767 4.16732 291.331
122500 1.26553 1.61836 1.20392 4.0878 308.615
122600 1.17425 1.57032 1.23196 3.97653 313.529
122700 1.15075 1.58862 1.30245 4.04182 297.846
122800 1.15198 1.63065 1.30405 4.08668 283.832
122900 1.19711 1.72952 1.29508 4.22171 286.787
123000 1.24526 1.78614 1.32666 4.35807 304.396
123100 1.26096 1.85148 1.31817 4.43061 305.342
123200 1.26265 1.87793 1.3238 4.46438 304.737
123300 1.2699 1.86814 1.31092 4.44896 293.027
123400 1.26318 1.7984 1.24932 4.3109 284.417
123500 1.23116 1.70348 1.14405 4.07869 279.509
123600 1.22086 1.63976 1.11592 3.97653 290.678
123700 1.22339 1.64392 1.11795 3.98527 301.818
123800 1.26071 1.68376 1.19324 4.13772 301.017
123900 1.27604 1.67953 1.26084 4.21641 293.896
124000 1.24836 1.63911 1.25349 4.14097 308.489
124100 1.18712 1.67901 1.2787 4.14483 318.4
124200 1.17735 1.6509 1.25779 4.08604 303.479
124300 1.1775 1.61481 1.23313 4.02544 296.327
124400 1.21578 1.65702 1.21845 4.09125 294.994
124500 1.245 1.64114 1.27551 4.16166 306.811
124600 1.26497 1.57853 1.41073 4.25424 298.716
124700 1.27127 1.6448 1.49324 4.40931 308.855
124800 1.28376 1.74864 1.46959 4.50198 307.802
124900 1.3207 1.82228 1.35525 4.49823 280.274
125000 1.31141 1.88341 1.2961 4.49092 288.817
125100 1.32574 1.86612 1.34097 4.53284 309.127
125200 1.3558 1.87345 1.35478 4.58402 301.905
125300 1.3609 1.85607 1.32948 4.54644 307.735
125400 1.3788 1.8161 1.28762 4.48253 296.529
125500 1.33805 1.77586 1.28395 4.39786 296.212
125600 1.33278 1.65402 1.23926 4.22606 288.622
125700 1.30946 1.5692 1.2629 4.14156 291.827
125800 1.31497 1.57515 1.27583 4.16596 288.781
125900 1.29509 1.64635 1.24993 4.19136 300.826
126000 1.25502 1.68612 1.28509 4.22622 313.796
126100 1.20127 1.68826 1.24269 4.13221 302.567
126200 1.15755 1.72793 1.22095 4.10643 288.559
126300 1.12228 1.74811 1.19497 4.06537 292.186
126400 1.12702 1.76576 1.15581 4.04859 301.549
126500 1.17452 1.78146 1.16057 4.11655 292.512
126600 1.20977 1.73152 1.19913 4.14042 300.627
126700 1.21376 1.73412 1.21439 4.16227 309.197
126800 1.22325 1.71419 1.18518 4.12262 311.525
126900 1.23146 1.63758 1.14627 4.01531 309.927
127000 1.23092 1.61135 1.16407 4.00634 289.497
127100 1.21756 1.64757 1.17985 4.04498 294.272
127200 1.23306 1.69263 1.17441 4.10009 295.745
127300 1.28191 1.74525 1.20381 4.23097 300.18
127400 1.28072 1.78116 1.19866 4.26053 313.642
127500 1.29212 1.7779 1.17161 4.24162 312.702
127600 1.28902 1.7726 1.14965 4.21126 306.321
127700 1.25916 1.69453 1.12031 4.07399 300.955
127800 1.17868 1.67771 1.12239 3.97878 296.347
127900 1.10181 1.69057 1.15423 3.94661 296.31
128000 1.06895 1.67245 1.15472 3.89612 300.917
128100 1.05147 1.61856 1.19375 3.86378 321.718
128200 1.04362 1.61237 1.19705 3.85304 305.833
128300 1.02193 1.62306 1.14364 3.78863 299.269
128400 1.05267 1.61211 1.08303 3.74781 299.843
128500 1.08285 1.62988 1.12601 3.83874 298.176
128600 1.12025 1.68744 1.13547 3.94317 298.258
128700 1.2187 1.70959 1.19251 4.12079 319.521
128800 1.29029 1.69241 1.1967 4.17939 314.865
128900 1.34594 1.71519 1.22348 4.28461 308.295
129000 1.39208 1.75875 1.24493 4.39576 299.447
129100 1.46741 1.74987 1.31663 4.53391 294.427
129200 1.4982 1.77189 1.39577 4.66586 296.467
129300 1.51165 1.76182 1.42355 4.69702 314.338
129400 1.48677 1.81513 1.38641 4.6883 320.458
129500 1.37647 1.84 1.29815 4.51462 308.472
129600 1.34622 1.75983 1.29393 4.39998 305.403
129700 1.35029 1.69255 1.28352 4.32637 302.852
129800 1.29489 1.67113 1.36112 4.32714 286.537
129900 1.22487 1.66095 1.33549 4.22131 294.789
130000 1.22815 1.70545 1.28984 4.22344 322.043
130100 1.20107 1.66379 1.24028 4.10514 311.484
130200 1.21479 1.6297 1.19124 4.03573 302.436
130300 1.21169 1.66753 1.26228 4.1415 299.405
130400 1.18989 1.63019 1.31866 4.13874 298.646
130500 1.16552 1.61023 1.3827 4.15845 302.103
130600 1.16304 1.61424 1.43859 4.21587 307.53
130700 1.17564 1.64492 1.45526 4.27582 284.327
130800 1.28348 1.65534 1.43168 4.3705 296.889
130900 1.36519 1.65268 1.39222 4.41009 301.553
131000 1.39096 1.65706 1.36811 4.41613 320.969
131100 1.38542 1.72893 1.38215 4.49651 305.37
131200 1.36203 1.83799 1.33501 4.53502 292.272
131300 1.3361 1.85576 1.31591 4.50776 296.398
131400 1.30485 1.82224 1.31995 4.44704 292.337
131500 1.29626 1.80561 1.29856 4.40042 290.513
131600 1.2907 1.78912 1.30854 4.38836 321.097
131700 1.29702 1.77939 1.35578 4.43218 310.336
131800 1.28193 1.74658 1.35439 4.38289 284.483
131900 1.25656 1.70594 1.34202 4.30452 281.097
132000 1.26441 1.6964 1.32495 4.28575 299.127
132100 1.24821 1.71283 1.33011 4.29115 305.065
132200 1.28477 1.71993 1.30401 4.30871 308.139
132300 1.29189 1.72734 1.31419 4.33341 291.375
132400 1.25451 1.68824 1.29245 4.23521 284.053
132500 1.20628 1.68743 1.30999 4.2037 292.625
132600 1.1993 1.70791 1.28746 4.19467 297.555
132700 1.16278 1.65983 1.19633 4.01895 306.302
132800 1.15802 1.64036 1.11402 3.9124 308.133
132900 1.16552 1.6156 1.09874 3.87985 301.199
133000 1.18555 1.6362 1.15523 3.97698 291.017
133100 1.22577 1.6468 1.20223 4.07479 286.337
133200 1.28987 1.61551 1.18858 4.09396 315.777
133300 1.31853 1.62652 1.18032 4.12537 321.464
133400 1.29161 1.63855 1.18126 4.11142 303.876
133500 1.2747 1.67459 1.16652 4.11581 287.36
133600 1.28955 1.72727 1.13996 4.15679 299.951
133700 1.30632 1.69974 1.15952 4.16558 304.465
133800 1.30654 1.78922 1.21602 4.31178 318.108
133900 1.29213 1.8625 1.2563 4.41093 319.372
134000 1.2666 1.84428 1.19407 4.30495 308.5
134100 1.2481 1.78755 1.16948 4.20512 299.807
134200 1.21859 1.78269 1.1762 4.17748 300.471
134300 1.20587 1.78141 1.26622 4.25349 297.056
134400 1.22656 1.79344 1.31316 4.33316 284.886
134500 1.20896 1.74771 1.26838 4.22505 286.653
134600 1.22821 1.68606 1.26294 4.1772 292.692
134700 1.29414 1.69418 1.21508 4.20339 298.489
134800 1.32478 1.72476 1.24457 4.29411 304.452
134900 1.31278 1.75842 1.27686 4.34806 303.52
135000 1.32567 1.82109 1.24173 4.3885 294.944
135100 1.35064 1.83349 1.17067 4.3548 288.433
135200 1.37403 1.74607 1.13892 4.25902 290.507
135300 1.33821 1.77609 1.14059 4.2549 302.593
135400 1.35542 1.77751 1.1156 4.24853 310.706
135500 1.36968 1.71901 1.17027 4.25896 309.45
135600 1.41452 1.68481 1.22913 4.32845 290.39
135700 1.43641 1.73872 1.24662 4.42175 287.668
135800 1.41609 1.77923 1.24427 4.43958 285.703
135900 1.41232 1.75055 1.22552 4.38839 299.505
136000 1.378 1.66097 1.18503 4.22399 301.81
136100 1.37386 1.60443 1.22094 4.19922 309.257
136200 1.35307 1.61493 1.20702 4.17501 285.639
136300 1.30271 1.6204 1.18246 4.10557 285.717
136400 1.31966 1.66089 1.19235 4.17289 290.18
136500 1.33583 1.7122 1.21289 4.26092 293.495
136600 1.31302 1.77155 1.24863 4.3332 295.003
136700 1.28694 1.80777 1.28404 4.37874 308.215
136800 1.31006 1.79719 1.33471 4.44196 303.675
136900 1.27692 1.76252 1.30885 4.34829 312.726
137000 1.27072 1.73907 1.3079 4.31769 299.888
137100 1.30134 1.74292 1.31191 4.35617 294.36
137200 1.34066 1.76575 1.27187 4.37829 295.209
137300 1.34474 1.73422 1.23649 4.31545 283.454
137400 1.2921 1.72575 1.29596 4.3138 306.05
137500 1.29317 1.66071 1.33754 4.29141 320.134
137600 1.32057 1.65254 1.38871 4.36182 311.618
137700 1.34711 1.61118 1.33499 4.29327 292.36
137800 1.40378 1.60283 1.31058 4.31719 293.417
137900 1.35963 1.62245 1.32586 4.30793 302.6
138000 1.37608 1.62885 1.317 4.32193 315.695
138100 1.43686 1.67221 1.30995 4.41902 296.939
138200 1.43052 1.72206 1.25828 4.41086 288.639
138300 1.43283 1.70909 1.18419 4.3261 290.994
138400 1.3949 1.64069 1.17657 4.21216 287.851
138500 1.31647 1.61343 1.16088 4.09078 311.151
138600 1.31212 1.64177 1.12703 4.08092 305.763
138700 1.33925 1.62915 1.17049 4.13888 288.952
138800 1.2728 1.5885 1.2192 4.08049 298.419
138900 1.25468 1.64984 1.21679 4.12131 311.476
139000 1.27062 1.7158 1.24028 4.22671 314.214
139100 1.27202 1.79951 1.22338 4.2949 314.251
139200 1.3023 1.76336 1.22234 4.288 307.688
139300 1.27194 1.6864 1.2358 4.19413 299.212
139400 1.25011 1.63496 1.20579 4.09086 287.436
139500 1.23081 1.60615 1.23207 4.06903 296.339
139600 1.20935 1.6008 1.26101 4.07116 308.955
139700 1.16718 1.61387 1.23347 4.01452 319.928
139800 1.17983 1.57024 1.23484 3.98491 304.438
139900 1.15492 1.55485 1.31914 4.02891 303.425
140000 1.09673 1.59322 1.33484 4.02479 298.773
140100 1.09633 1.59708 1.27708 3.97049 291.685
140200 1.12895 1.61037 1.27818 4.0175 311.983
140300 1.17906 1.59802 1.20761 3.9847 324.502
140400 1.1941 1.60728 1.17614 3.97751 310.546
140500 1.16734 1.64667 1.12331 3.93732 302.704
140600 1.18674 1.63407 1.15048 3.97129 301.764
140700 1.23646 1.61607 1.17447 4.027 291.409
140800 1.29925 1.61763 1.2002 4.11707 299.065
140900 1.30633 1.60551 1.20151 4.11335 320.278
141000 1.3209 1.58764 1.16189 4.07043 307.689
141100 1.29513 1.59783 1.1331 4.02605 308.689
141200 1.24454 1.633 1.12267 4.00022 303.373
141300 1.25257 1.65418 1.1092 4.01595 294.062
141400 1.24964 1.68776 1.10222 4.03962 303.448
141500 1.25852 1.70473 1.19237 4.15562 303.557
141600 1.31734 1.69448 1.24134 4.25316 310.289
141700 1.43726 1.6945 1.2167 4.34846 321.193
141800 1.42991 1.70389 1.18511 4.3189 303.704
141900 1.43888 1.64004 1.17255 4.25148 290.664
142000 1.38421 1.68941 1.1632 4.23681 299.431
142100 1.37675 1.70304 1.19146 4.27125 303.534
142200 1.37238 1.64702 1.26704 4.28643 304.972
142300 1.35458 1.67847 1.26455 4.2976 313.049
142400 1.28585 1.69286 1.27682 4.25553 315.72
142500 1.25985 1.622 1.30566 4.1875 300.809
142600 1.23681 1.5605 1.24217 4.03947 291.595
142700 1.25896 1.55626 1.16259 3.97781 298.373
142800 1.29058 1.5719 1.14681 4.0093 304.706
142900 1.34973 1.62478 1.17357 4.14808 297.527
143000 1.34241 1.60345 1.20878 4.15464 298.033
143100 1.33422 1.63499 1.2121 4.18131 293.732
143200 1.26674 1.6695 1.19666 4.1329 298.308
143300 1.23741 1.6186 1.19037 4.04638 314.021
143400 1.26979 1.5841 1.13149 3.98538 317.432
143500 1.25832 1.58975 1.11418 3.96224 298.31
143600 1.24646 1.65818 1.16958 4.07422 300.74
143700 1.26088 1.64825 1.1175 4.02663 288.394
143800 1.31781 1.65035 1.13256 4.10072 304.693
143900 1.35584 1.65616 1.14094 4.15294 303.245
144000 1.35602 1.66912 1.11303 4.13817 312.123
144100 1.28684 1.68221 1.11646 4.08551 285.311
144200 1.2412 1.66674 1.11218 4.02012 290.851
144300 1.212 1.62364 1.09254 3.92818 297.431
144400 1.20831 1.63802 1.11646 3.96278 303.682
144500 1.14652 1.59346 1.11607 3.85605 300.792
144600 1.12673 1.56476 1.14399 3.83548 323.576
144700 1.16505 1.62072 1.16215 3.94793 339.784
144800 1.23782 1.68573 1.14801 4.07156 311.479
144900 1.28602 1.69438 1.18205 4.16246 301.351
145000 1.3533 1.66707 1.1758 4.19617 296.355
145100 1.33099 1.64003 1.16993 4.14095 290.039
145200 1.31764 1.66832 1.15725 4.14321 303.517
145300 1.32852 1.69521 1.22159 4.24532 315.944
145400 1.33939 1.70386 1.30916 4.3524 316.306
145500 1.34686 1.76366 1.33304 4.44357 294.163
145600 1.35326 1.77737 1.32236 4.45299 284.614
145700 1.31918 1.78465 1.28657 4.39039 301.141
145800 1.36176 1.79118 1.24369 4.39663 308.845
145900 1.37341 1.77788 1.24702 4.3983 306.174
146000 1.37012 1.74681 1.23894 4.35587 293.6
146100 1.3322 1.66061 1.21205 4.20486 285.254
146200 1.32375 1.57934 1.14871 4.05181 281.564
146300 1.26659 1.60012 1.18065 4.04737 302.563
146400 1.22615 1.6333 1.19876 4.05821 304.076
146500 1.21536 1.58397 1.20103 4.00036 300.572
146600 1.21813 1.56006 1.15902 3.93721 285.312
146700 1.24226 1.59865 1.14868 3.98959 280.01
146800 1.27295 1.6122 1.11284 3.99799 297.481
146900 1.32993 1.60894 1.1151 4.05396 313.607
147000 1.3821 1.60394 1.14941 4.13544 298.377
147100 1.45316 1.64549 1.15315 4.25181 297.285
147200 1.453 1.66441 1.14719 4.26461 295.748
147300 1.39849 1.62439 1.11716 4.14004 276.319
147400 1.3475 1.6235 1.1389 4.10991 278.101
147500 1.33609 1.59234 1.15838 4.08681 290.376
147600 1.35213 1.62283 1.20356 4.17851 301.714
147700 1.33487 1.64105 1.21859 4.19451 303.36
147800 1.312 1.67221 1.17623 4.16045 313.908
147900 1.30241 1.69052 1.18454 4.17746 301.745
148000 1.32866 1.6711 1.17606 4.17582 283.89
148100 1.30743 1.63867 1.17102 4.11712 293.465
148200 1.30792 1.62801 1.13627 4.07219 304.28
148300 1.30428 1.56598 1.10612 3.97638 301.775
148400 1.27226 1.50283 1.1255 3.90059 301.528
148500 1.26523 1.5109 1.14531 3.92144 297.449
148600 1.24402 1.55613 1.16897 3.96912 304.837
148700 1.22193 1.61018 1.18608 4.0182 295.832
148800 1.18961 1.70516 1.16586 4.06062 283.076
148900 1.19747 1.71543 1.09685 4.00975 289.275
149000 1.22505 1.73125 1.08968 4.04599 287.302
149100 1.26571 1.76909 1.07697 4.11177 305.497
149200 1.24745 1.78736 1.13274 4.16755 304.327
149300 1.24125 1.76167 1.17788 4.1808 308.643
149400 1.21414 1.73295 1.20312 4.15022 291.045
149500 1.19523 1.74742 1.14916 4.09181 291.157
149600 1.24648 1.70928 1.13203 4.08779 286.708
149700 1.28168 1.65794 1.15607 4.09568 303.387
149800 1.3063 1.66345 1.16554 4.13528 297.329
149900 1.31611 1.68472 1.14798 4.14881 299.688
150000 1.28959 1.68996 1.17042 4.14998 303.458
150100 1.22837 1.66686 1.18371 4.07894 304.435
150200 1.19468 1.65489 1.21836 4.06793 323.419
150300 1.18902 1.69202 1.17302 4.05406 306.041
150400 1.18629 1.7376 1.10988 4.03377 293.967
150500 1.2133 1.77259 1.09886 4.08475 288.401
150600 1.20473 1.76399 1.07646 4.04518 295.018
150700 1.20037 1.76189 1.10257 4.06483 312.971
150800 1.20318 1.791 1.12725 4.12143 306.823
150900 1.14384 1.76384 1.17426 4.08194 297.143
151000 1.18539 1.72363 1.14661 4.05563 300.699
151100 1.23451 1.67151 1.14578 4.0518 294.723
151200 1.20885 1.60894 1.13665 3.95443 293.257
151300 1.20624 1.62602 1.125 3.95726 291.582
151400 1.2143 1.67116 1.16143 4.04689 294.768
151500 1.244 1.69457 1.16378 4.10236 313.998
151600 1.22592 1.66558 1.17345 4.06495 308.835
151700 1.25035 1.68608 1.18606 4.12249 295.643
151800 1.23033 1.72611 1.1626 4.11904 286.212
151900 1.20819 1.6957 1.11314 4.01704 295.039
152000 1.16601 1.64394 1.07186 3.88181 298.745
152100 1.20434 1.59239 1.15393 3.95065 307.284
152200 1.23404 1.61505 1.21991 4.06899 314.147
152300 1.26085 1.66765 1.2195 4.14801 304.078
152400 1.26304 1.76448 1.1966 4.22412 296.854
152500 1.28362 1.83307 1.20521 4.3219 286.111
152600 1.29499 1.79655 1.27138 4.36292 295.272
152700 1.30338 1.76098 1.25794 4.32229 312.708
152800 1.32115 1.69999 1.24179 4.26293 309.829
152900 1.26307 1.68007 1.22004 4.16318 302.055
153000 1.25266 1.6972 1.1849 4.13475 289.648
153100 1.26799 1.70234 1.13806 4.10839 299.966
153200 1.24996 1.71277 1.14435 4.10708 312.621
153300 1.29061 1.72128 1.2053 4.2172 315.601
153400 1.33051 1.76714 1.22561 4.32326 309.028
153500 1.35693 1.74702 1.22292 4.32688 301.322
153600 1.35613 1.69615 1.23872 4.29099 297.587
153700 1.34909 1.71915 1.24666 4.31491 294.926
153800 1.36425 1.73993 1.26015 4.36433 292.26
153900 1.34437 1.72936 1.26512 4.33885 304.504
154000 1.35479 1.69332 1.29324 4.34135 312.06
154100 1.3827 1.67027 1.27248 4.32545 304.624
154200 1.30673 1.69905 1.25764 4.26342 295.134
154300 1.25247 1.74868 1.248 4.24915 286.463
154400 1.26833 1.76621 1.22888 4.26343 297.191
154500 1.28678 1.72622 1.16772 4.18072 299.195
154600 1.28028 1.756 1.17252 4.2088 291.394
154700 1.25138 1.78167 1.19887 4.23192 313.063
154800 1.22164 1.73982 1.20114 4.1626 335.209
154900 1.18582 1.69374 1.20273 4.08229 302.471
