# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103300 2.79586 2.97311 2.10718 7.87615 292.872
103400 2.84718 2.94465 2.1421 7.93393 305.864
103500 2.80035 2.94941 2.0849 7.83466 314.265
103600 2.78761 2.96654 2.0625 7.81665 298.542
103700 2.73165 2.94361 2.04314 7.7184 303.556
103800 2.69409 2.94638 2.03621 7.67668 297.275
103900 2.71949 2.89651 2.06915 7.68515 277.48
104000 2.76973 2.85129 2.11549 7.73651 282.148
104100 2.78597 2.86452 2.10628 7.75676 283.435
104200 2.76518 2.87528 2.05832 7.69877 305.212
104300 2.72613 2.89986 2.09017 7.71616 301.759
104400 2.74858 2.91477 2.0844 7.74775 294.917
104500 2.77594 2.87304 2.08463 7.73361 305.061
104600 2.74539 2.86545 2.11288 7.72373 303.27
104700 2.71496 2.8969 2.08538 7.69724 303.213
104800 2.71647 2.85885 2.05603 7.63136 305.743
104900 2.73643 2.84936 2.05593 7.64173 290.398
105000 2.69771 2.91663 2.07098 7.68533 286.813
105100 2.76403 3.04164 2.11678 7.92245 302.583
105200 2.74171 3.00946 2.09445 7.84563 312.44
105300 2.77367 3.012 2.11564 7.90131 305.304
105400 2.78741 2.97112 2.16443 7.92296 292.105
105500 2.76591 2.91996 2.16022 7.84609 297.485
105600 2.76716 2.94446 2.08593 7.79755 302.575
105700 2.78426 2.98534 2.05697 7.82657 313.25
105800 2.80103 3.00688 2.05126 7.85918 324.094
105900 2.82219 2.96806 2.09789 7.88814 298.846
106000 2.78673 2.93542 2.11159 7.83374 302.468
106100 2.81518 2.87977 2.08858 7.78352 296.835
106200 2.77156 2.86893 2.11582 7.75632 286.222
106300 2.63923 2.83832 2.11121 7.58877 293.915
106400 2.67404 2.83598 2.14055 7.65058 315.184
106500 2.7207 2.83446 2.14865 7.70381 309.584
106600 2.81397 2.79066 2.08133 7.68596 289.36
106700 2.76341 2.766 2.10554 7.63495 295.476
106800 2.72993 2.79679 2.19431 7.72103 308.047
106900 2.69044 2.76591 2.25618 7.71254 297.178
107000 2.69526 2.85212 2.25494 7.80232 288.917
107100 2.70682 2.91467 2.2088 7.83029 284.118
107200 2.68001 3.01754 2.15223 7.84978 297.287
107300 2.70412 3.08929 2.14658 7.93999 304.533
107400 2.7821 3.03578 2.21313 8.031 302.202
107500 2.72951 2.89452 2.18964 7.81366 294.699
107600 2.75707 2.87651 2.1948 7.82839 295.051
107700 2.75343 2.90372 2.27214 7.92929 311.52
107800 2.70596 2.94733 2.30027 7.95355 307.968
107900 2.74891 2.94496 2.33167 8.02553 285.899
108000 2.72282 2.88603 2.29478 7.90363 290.847
108100 2.762 2.80038 2.27362 7.83601 308.214
108200 2.76088 2.76134 2.23174 7.75396 319.031
108300 2.67969 2.80122 2.18783 7.66874 306.083
108400 2.68075 2.84947 2.17735 7.70756 303.377
108500 2.69121 2.95751 2.18039 7.82911 299.005
108600 2.67597 3.02448 2.17272 7.87317 288.019
108700 2.63892 2.97578 2.16026 7.77497 278.821
108800 2.63476 3.0262 2.16602 7.82698 282.612
108900 2.67586 3.10205 2.2015 7.97941 296.865
109000 2.72509 3.02849 2.23819 7.99177 302.243
109100 2.66085 2.90231 2.21361 7.77677 302.621
109200 2.62187 2.86154 2.1705 7.65391 306.192
109300 2.64387 2.88615 2.16681 7.69684 307.646
109400 2.6826 2.79108 2.14617 7.61985 296.986
109500 2.69828 2.73048 2.12885 7.55761 291.165
109600 2.71362 2.7487 2.06571 7.52802 285.302
109700 2.74318 2.83796 2.03519 7.61633 303.514
109800 2.73474 2.90451 2.06022 7.69947 310.515
109900 2.72628 2.85131 2.07548 7.65307 303.754
110000 2.68181 2.81941 2.05523 7.55646 292.975
110100 2.65643 2.84631 2.03332 7.53606 294.688
110200 2.66727 2.88058 2.02387 7.57173 310.238
110300 2.68802 2.93382 2.0002 7.62204 323.69
110400 2.68306 2.99715 2.08114 7.76135 321.1
110500 2.76992 3.0146 2.09323 7.87774 302.404
110600 2.69876 3.00033 2.08069 7.77978 293.023
110700 2.63805 2.94594 2.0784 7.66239 294.248
110800 2.662 2.91777 2.11645 7.69622 313.938
110900 2.65708 2.92653 2.11014 7.69375 309.258
111000 2.6918 2.95092 2.086 7.72873 313.47
111100 2.74971 2.94364 2.12431 7.81766 300.45
111200 2.78231 2.97287 2.15856 7.91374 293.441
111300 2.77556 3.01867 2.13521 7.92944 299.995
111400 2.80601 3.04373 2.08219 7.93193 294.85
111500 2.84632 2.98013 2.16163 7.98807 319.283
111600 2.86293 2.97964 2.18423 8.0268 314.998
111700 2.85592 3.00261 2.26962 8.12815 297.274
111800 2.86829 3.00296 2.27928 8.15053 301.737
111900 2.75472 2.96611 2.31201 8.03285 295.341
112000 2.67552 2.95792 2.25904 7.89248 298.806
112100 2.73996 2.9765 2.2491 7.96556 304.963
112200 2.77463 2.90181 2.16401 7.84045 319.713
112300 2.74598 2.82143 2.09341 7.66082 304.861
112400 2.75514 2.79917 2.05774 7.61205 292.718
112500 2.74012 2.87155 2.03751 7.64918 301.795
112600 2.69656 2.91955 2.08077 7.69688 302.11
112700 2.68434 2.9025 2.10374 7.69058 295.256
112800 2.68419 2.92262 2.10137 7.70819 302.295
112900 2.68891 2.874 2.15683 7.71974 297.571
113000 2.68059 2.80957 2.27067 7.76083 303.937
113100 2.69761 2.81589 2.22638 7.73988 308.809
113200 2.73765 2.8111 2.22919 7.77794 295.823
113300 2.71597 2.76578 2.27479 7.75654 281.787
113400 2.69354 2.80157 2.28584 7.78095 293.667
113500 2.72358 2.8479 2.26227 7.83374 296.62
113600 2.70981 2.86599 2.32197 7.89776 306.637
113700 2.66057 2.91589 2.35408 7.93055 293.618
113800 2.6798 2.85295 2.27052 7.80327 296.518
113900 2.68026 2.91635 2.28047 7.87708 284.934
114000 2.71317 3.01517 2.2598 7.98813 281.812
114100 2.77086 3.02378 2.25888 8.05352 301.228
114200 2.72891 2.97631 2.28305 7.98827 296.747
114300 2.72988 2.90103 2.26175 7.89266 303.615
114400 2.72563 2.86991 2.19799 7.79353 301.39
114500 2.71707 2.8556 2.23068 7.80335 307.298
114600 2.70065 2.88948 2.29283 7.88297 293.46
114700 2.6706 2.88703 2.32374 7.88136 290.397
114800 2.73094 2.78019 2.30613 7.81726 291.895
114900 2.71438 2.73606 2.28926 7.7397 304.717
115000 2.70397 2.78574 2.34223 7.83194 315.532
115100 2.72813 2.87297 2.40822 8.00932 297.934
115200 2.66856 2.86013 2.42843 7.95711 297.713
115300 2.65439 2.89154 2.42306 7.96899 290.526
115400 2.69743 2.97005 2.44442 8.1119 298.504
115500 2.75848 2.95624 2.39397 8.10869 301.258
115600 2.69385 2.9072 2.32462 7.92568 306.178
115700 2.74011 2.94579 2.32794 8.01384 306.647
115800 2.76985 3.02653 2.35761 8.15399 309.11
115900 2.75553 2.98933 2.40432 8.14918 305.348
116000 2.7434 2.96618 2.41953 8.1291 284.774
116100 2.75688 2.91551 2.44709 8.11948 298.673
116200 2.76949 2.92711 2.41537 8.11197 301.969
116300 2.7113 2.88257 2.43385 8.02772 312.407
116400 2.72528 2.91148 2.41622 8.05298 308.603
116500 2.71293 2.82034 2.43514 7.96841 301.245
116600 2.72552 2.85096 2.52534 8.10182 292.047
116700 2.72311 2.86266 2.57224 8.15801 309.628
116800 2.70981 2.88407 2.48287 8.07675 305.769
116900 2.74003 2.91062 2.42048 8.07112 299.544
117000 2.68403 2.96026 2.35849 8.00278 283.041
117100 2.74304 3.0292 2.35061 8.12285 287.06
117200 2.77443 3.03039 2.34536 8.15019 297.424
117300 2.77138 2.98685 2.39735 8.15558 297.335
117400 2.71119 2.96917 2.46842 8.14878 302.018
117500 2.75949 2.91093 2.38559 8.05601 310.894
117600 2.70984 2.85569 2.37226 7.93779 292.791
117700 2.72497 2.89198 2.41421 8.03116 286.582
117800 2.71742 2.93607 2.37041 8.02389 293.918
117900 2.74451 2.89229 2.38137 8.01817 301.8
118000 2.69761 2.87736 2.42898 8.00395 305.904
118100 2.67151 2.95218 2.43978 8.06346 304.311
118200 2.64892 2.89873 2.42449 7.97214 296.776
118300 2.6772 2.87321 2.37252 7.92293 298.769
118400 2.73402 2.8941 2.38511 8.01324 295.814
118500 2.62453 2.96449 2.33643 7.92545 286.938
118600 2.6295 3.08688 2.23455 7.95093 285.779
118700 2.74457 3.01594 2.2157 7.97621 301.29
118800 2.72169 2.90868 2.20277 7.83314 309.894
118900 2.67783 2.84781 2.15702 7.68266 301.769
119000 2.76943 2.91012 2.20885 7.8884 286.625
119100 2.80086 2.95199 2.30289 8.05575 281.733
119200 2.73353 2.9653 2.21841 7.91724 280.584
119300 2.72342 2.89835 2.2029 7.82467 305.693
119400 2.70079 2.81713 2.18666 7.70458 305.621
119500 2.6143 2.8266 2.15197 7.59287 299.04
119600 2.63921 2.93144 2.10682 7.67748 289.482
119700 2.63474 2.93455 2.08452 7.65381 282.462
119800 2.63731 2.87387 2.08396 7.59514 297.931
119900 2.65534 2.84879 2.1374 7.64153 307.735
120000 2.683 2.89183 2.15125 7.72608 309.494
120100 2.78222 2.93515 2.20383 7.9212 303.109
120200 2.76806 2.93554 2.1889 7.8925 284.406
120300 2.70017 2.87819 2.19216 7.77052 294.389
120400 2.64486 2.93439 2.14563 7.72489 295.185
120500 2.7025 2.95477 2.04989 7.70717 299.526
120600 2.76846 2.85347 2.07948 7.70141 303.989
120700 2.69797 2.86023 2.12139 7.67959 306.164
120800 2.67186 2.8837 2.14446 7.70003 298.397
120900 2.62476 2.87323 2.17683 7.67482 302.769
121000 2.6646 2.88934 2.295 7.84894 303.282
121100 2.6969 2.92338 2.37231 7.9926 288.732
121200 2.71482 2.93774 2.3366 7.98916 285.691
121300 2.69699 2.97166 2.35069 8.01934 293.516
121400 2.71883 2.98974 2.30404 8.0126 304.879
121500 2.71237 2.93572 2.24279 7.89088 309.711
121600 2.75629 2.93914 2.28692 7.98235 305.458
121700 2.74977 2.98644 2.31457 8.05078 286.335
121800 2.67382 3.00332 2.28872 7.96585 294.735
121900 2.6238 2.9639 2.31657 7.90427 298.273
122000 2.65709 2.93717 2.31358 7.90784 292.059
122100 2.6885 2.88566 2.29709 7.87125 301.423
122200 2.68147 2.89474 2.26261 7.83882 311.056
122300 2.63127 2.90711 2.31391 7.85229 295.931
122400 2.69521 2.87494 2.32867 7.89882 284.558
122500 2.70109 2.89648 2.2869 7.88447 298.231
122600 2.69662 2.89397 2.30897 7.89956 304.374
122700 2.67699 2.89656 2.33556 7.90911 311.066
122800 2.74639 2.95939 2.36435 8.07013 296.573
122900 2.74484 3.02364 2.3539 8.12238 283.695
123000 2.73459 3.00644 2.31437 8.05539 287.068
123100 2.78846 2.92436 2.32359 8.03641 298.689
123200 2.76736 2.96161 2.28677 8.01574 304.877
123300 2.73302 3.01689 2.2864 8.03632 308.888
123400 2.7199 2.90959 2.33517 7.96466 292.334
123500 2.71599 2.84396 2.34835 7.90829 283.338
123600 2.69976 2.9172 2.37627 7.99323 287.102
123700 2.72697 2.87616 2.32771 7.93084 300.19
123800 2.70041 2.80682 2.23867 7.74591 302.183
123900 2.73478 2.92185 2.20247 7.8591 305.587
124000 2.75879 2.88683 2.20164 7.84726 306.419
124100 2.7238 2.8455 2.17107 7.74037 289.302
124200 2.67866 2.89741 2.19814 7.77421 280.598
124300 2.74025 2.85068 2.09092 7.68185 299.796
124400 2.72804 2.91389 2.08844 7.73037 298.267
124500 2.80941 2.96525 2.09141 7.86607 304.319
124600 2.75455 2.88487 2.13612 7.77554 304.267
124700 2.76216 2.899 2.20436 7.86552 293.063
124800 2.80793 2.91142 2.2305 7.94984 288.054
124900 2.7769 2.84361 2.19783 7.81834 300.998
125000 2.78125 2.84338 2.17048 7.79511 295.173
125100 2.78774 2.92122 2.21918 7.92814 307.475
125200 2.75221 2.93807 2.25278 7.94306 325.009
125300 2.79343 3.01022 2.27815 8.08181 301.949
125400 2.8129 3.00871 2.26773 8.08935 289.729
125500 2.83422 2.9213 2.22485 7.98036 293.438
125600 2.80716 2.87015 2.22893 7.90624 303.815
125700 2.78031 2.88873 2.20391 7.87295 311.174
125800 2.68486 2.88171 2.19902 7.76558 297.987
125900 2.70014 2.81506 2.18929 7.70449 290.27
126000 2.73116 2.84959 2.1563 7.73705 287.504
126100 2.7724 2.83399 2.1398 7.7462 295.555
126200 2.67692 2.82932 2.07354 7.57979 292.617
126300 2.69379 2.76353 2.04669 7.504 303.916
126400 2.70212 2.77402 2.11858 7.59472 304.545
126500 2.65775 2.7975 2.13745 7.5927 300.76
126600 2.74288 2.77889 2.1696 7.69137 285.489
126700 2.70118 2.88933 2.16567 7.75619 292.189
126800 2.69891 2.90334 2.15098 7.75324 307.103
126900 2.7194 2.87845 2.19186 7.78971 308.672
127000 2.71997 2.8271 2.24607 7.79314 304.69
127100 2.67223 2.74493 2.13772 7.55489 294.403
127200 2.67801 2.78147 2.09578 7.55526 302.739
127300 2.73653 2.76605 2.06556 7.56814 294.982
127400 2.71599 2.74405 2.09612 7.55616 298.424
127500 2.74267 2.77513 2.13354 7.65135 309.484
127600 2.78615 2.8588 2.13002 7.77497 320.691
127700 2.75467 2.87627 2.25822 7.88916 314.799
127800 2.73872 2.90144 2.31965 7.95981 303.46
127900 2.7725 2.97404 2.33056 8.07711 292.172
128000 2.67367 2.98635 2.36177 8.02179 298.215
128100 2.75416 2.9854 2.42019 8.15975 307.695
128200 2.7504 2.9578 2.37096 8.07916 317.698
128300 2.68869 2.97314 2.36805 8.02988 313.68
128400 2.68557 3.01382 2.32835 8.02774 295.583
128500 2.71076 2.9334 2.30694 7.95109 296.494
128600 2.72561 2.92839 2.27656 7.93056 291.354
128700 2.68667 2.89575 2.2496 7.83202 299.763
128800 2.59167 2.89515 2.28491 7.77172 313.96
128900 2.65806 2.88447 2.2964 7.83892 306.732
129000 2.68703 2.9276 2.32994 7.94457 305.914
129100 2.72344 2.89399 2.35306 7.97048 289.223
129200 2.72541 2.84261 2.30312 7.87115 302.427
129300 2.71918 2.89178 2.2801 7.89106 302.633
129400 2.79358 3.02047 2.31448 8.12853 295.932
129500 2.78988 3.05082 2.35591 8.19661 302.066
129600 2.84158 2.97795 2.37778 8.19732 316.997
129700 2.76402 2.86902 2.37291 8.00595 319.33
129800 2.74102 2.89474 2.48911 8.12487 296.922
129900 2.68231 2.90509 2.48864 8.07604 302.796
130000 2.64117 2.89528 2.33646 7.87291 295.368
130100 2.68717 2.9035 2.38718 7.97785 293.946
130200 2.66242 2.9215 2.42097 8.00489 283.221
130300 2.625 2.88192 2.35325 7.86017 290.597
130400 2.60444 2.87641 2.36425 7.8451 298.926
130500 2.60405 2.84349 2.41121 7.85875 308.897
130600 2.64717 2.91212 2.33719 7.89648 305.357
130700 2.68577 3.05954 2.29036 8.03567 290.583
130800 2.68457 3.02297 2.25086 7.9584 288.822
130900 2.61939 2.86182 2.23631 7.71752 290.232
131000 2.62132 2.83049 2.22976 7.68156 289.632
131100 2.61134 2.95582 2.2686 7.83576 302.06
131200 2.56043 3.02237 2.2702 7.85299 307.832
131300 2.64554 2.97715 2.24816 7.87086 301.505
131400 2.63702 2.91288 2.29157 7.84148 301.254
131500 2.66076 2.88672 2.31813 7.86561 295.307
131600 2.70411 2.88546 2.34051 7.93007 291.074
131700 2.73562 2.90882 2.24135 7.88579 300.019
131800 2.65635 2.95561 2.19515 7.80711 306.169
131900 2.6595 2.93567 2.22129 7.81647 313.168
132000 2.71883 2.8951 2.26721 7.88114 310.783
132100 2.7851 2.91819 2.20274 7.90603 307.081
132200 2.81054 2.99262 2.1346 7.93775 290.499
132300 2.78648 2.98653 2.12245 7.89546 300.812
132400 2.76638 2.9258 2.11333 7.80552 312.647
132500 2.82096 2.95285 2.11082 7.88462 316.082
132600 2.86565 2.97685 2.14712 7.98961 312.577
132700 2.84157 2.95499 2.18395 7.98051 301.814
132800 2.82546 2.95008 2.20567 7.98121 296.307
132900 2.80559 2.90823 2.21497 7.92878 304.132
133000 2.79736 2.89175 2.27581 7.96493 298.135
133100 2.82791 2.92374 2.22237 7.97403 294.462
133200 2.85189 2.97339 2.14829 7.97357 303.168
133300 2.86373 2.9614 2.12064 7.94577 294.808
133400 2.83862 2.93165 2.13966 7.90993 308.142
133500 2.77916 2.93357 2.13056 7.84329 304.073
133600 2.6982 2.92165 2.1071 7.72696 310.632
133700 2.73667 2.92958 2.18602 7.85227 306.248
133800 2.73896 2.87909 2.22996 7.84802 287.609
133900 2.74496 2.89641 2.18963 7.831 295.303
134000 2.76496 2.84708 2.17346 7.7855 298.694
134100 2.7172 2.8184 2.12473 7.66033 312.528
134200 2.69466 2.86579 2.15146 7.71191 309.402
134300 2.73737 2.96035 2.14502 7.84274 300.411
134400 2.76477 2.93201 2.08386 7.78065 302.633
134500 2.7545 2.88954 2.09493 7.73898 295.038
134600 2.73603 2.90998 2.12308 7.76909 293.971
134700 2.73802 2.90357 2.12583 7.76742 297.646
134800 2.78501 2.93491 2.18443 7.90435 301.941
134900 2.83846 2.88903 2.19133 7.91882 303.297
135000 2.81279 2.85503 2.19382 7.86165 298.192
135100 2.83739 2.84909 2.14187 7.82835 279.252
135200 2.82063 2.86278 2.12723 7.81064 287.803
135300 2.82241 2.92474 2.14147 7.88861 303.286
135400 2.74257 2.91507 2.12215 7.77979 304.015
135500 2.69806 2.93978 2.16212 7.79996 303.548
135600 2.70477 3.01002 2.18301 7.8978 295.347
135700 2.75272 2.97157 2.2443 7.96859 283.742
135800 2.76344 2.93986 2.31815 8.02145 287.784
135900 2.8197 2.9395 2.32552 8.08472 296.884
136000 2.74917 2.95119 2.24945 7.94981 303.945
136100 2.77552 2.87988 2.13152 7.78692 302.12
136200 2.82474 2.91252 2.14276 7.88002 303.317
136300 2.80087 2.98849 2.20648 7.99585 289.342
136400 2.79173 2.93301 2.20822 7.93297 281.701
136500 2.75206 2.88597 2.11862 7.75664 287.457
136600 2.74808 2.95171 2.1088 7.80858 304.617
136700 2.78743 2.96823 2.09136 7.84702 297.148
136800 2.72539 2.87929 2.10184 7.70651 304.387
136900 2.72071 2.8254 2.12264 7.66875 299.503
137000 2.70612 2.88252 2.13035 7.71899 300.598
137100 2.78162 2.87183 2.11111 7.76455 294.971
137200 2.77378 2.85955 2.1239 7.75723 297.838
137300 2.82688 2.97304 2.18039 7.98032 288.002
137400 2.80786 2.98531 2.2082 8.00137 284.338
137500 2.79322 2.93374 2.23318 7.96014 311.471
137600 2.76979 2.97246 2.17462 7.91686 304.849
137700 2.74166 2.88597 2.09242 7.72005 302.241
137800 2.71377 2.93048 2.06633 7.71059 291.681
137900 2.7768 2.98301 2.17521 7.93501 278.048
138000 2.76446 2.90269 2.21295 7.88009 290.423
138100 2.74877 2.87728 2.20829 7.83434 298.874
138200 2.80039 2.88159 2.15827 7.84025 298.843
138300 2.88536 2.94904 2.1598 7.9942 299.136
138400 2.83998 2.97711 2.14302 7.9601 309.266
138500 2.74845 2.94918 2.17845 7.87609 313.541
138600 2.81907 2.93337 2.19415 7.94658 309.586
138700 2.82732 2.93104 2.22838 7.98674 297.377
138800 2.80118 3.03868 2.25068 8.09054 293.062
138900 2.66625 3.09261 2.264 8.02286 298.564
139000 2.63391 2.99533 2.28109 7.91033 304.247
139100 2.6782 2.94651 2.31985 7.94456 313.326
139200 2.6541 2.94306 2.3415 7.93866 306.889
139300 2.71736 2.93352 2.32323 7.97412 298.396
139400 2.7105 2.96297 2.37187 8.04534 293.441
139500 2.63239 2.94826 2.36918 7.94983 299.22
139600 2.6333 2.92201 2.45395 8.00926 305.899
139700 2.62642 2.90125 2.4519 7.97956 313.613
139800 2.64818 2.91486 2.4626 8.02564 296.177
139900 2.67938 2.95338 2.45944 8.0922 287.387
140000 2.66822 2.99842 2.3825 8.04914 289.841
140100 2.6464 2.95002 2.32454 7.92096 298.033
140200 2.63738 2.9244 2.28416 7.84594 302.536
140300 2.69102 2.89304 2.31499 7.89905 302.511
140400 2.65405 2.80566 2.35991 7.81962 308.728
140500 2.7065 2.79067 2.35314 7.85031 295.386
140600 2.71611 2.7526 2.31675 7.78546 295.63
140700 2.69746 2.7775 2.29428 7.76924 302.68
140800 2.74669 2.84939 2.32957 7.92565 294.974
140900 2.71936 2.89228 2.29929 7.91093 302.485
141000 2.66591 2.90026 2.19005 7.75623 295.445
141100 2.67181 2.8551 2.12497 7.65188 298.727
141200 2.68351 2.81884 2.15027 7.65262 307.108
141300 2.60999 2.80077 2.0971 7.50786 312.031
141400 2.64609 2.93495 2.09446 7.6755 304.701
141500 2.6512 2.98029 2.11029 7.74178 290.581
141600 2.70287 2.93798 2.11652 7.75738 286.73
141700 2.709 2.96764 2.13982 7.81646 296.588
141800 2.71508 2.91267 2.16907 7.79681 305.104
141900 2.75946 2.8069 2.22384 7.7902 307.813
142000 2.76467 2.94856 2.2826 7.99583 293.83
142100 2.81274 2.9354 2.27078 8.01892 296.39
142200 2.81852 2.9144 2.20025 7.93317 296.726
142300 2.8241 2.93338 2.16538 7.92286 315.456
142400 2.77543 2.96976 2.06907 7.81427 313.285
142500 2.66418 2.95785 2.02126 7.64329 296.755
142600 2.68743 2.89056 2.09104 7.66903 291.496
142700 2.68015 2.87109 2.09014 7.64139 299.621
142800 2.76677 2.91244 2.22191 7.90112 310.263
142900 2.81135 2.96264 2.27505 8.04905 317.878
143000 2.79003 2.93336 2.22403 7.94743 307.814
143100 2.78655 2.98114 2.27147 8.03917 304.031
143200 2.75751 3.00352 2.24324 8.00427 293.082
143300 2.7006 2.90936 2.23278 7.84274 290.756
143400 2.65542 2.88726 2.17538 7.71806 305.289
143500 2.67964 2.93091 2.10747 7.71802 308.959
143600 2.65118 2.87919 2.18497 7.71533 301.577
143700 2.74293 2.90826 2.26234 7.91353 287.52
143800 2.78793 2.89695 2.2643 7.94918 289.495
143900 2.78395 2.8571 2.27613 7.91718 302.188
144000 2.86947 2.84337 2.32305 8.0359 309.811
144100 2.80444 2.8532 2.44482 8.10246 299.717
144200 2.7269 2.87882 2.4713 8.07702 295.937
144300 2.73762 2.87625 2.37995 7.99381 275.26
144400 2.75003 2.95227 2.34062 8.04291 287.87
144500 2.75043 2.97416 2.37687 8.10146 296.749
144600 2.73802 2.95141 2.33976 8.02919 298.028
144700 2.67397 2.94283 2.24265 7.85945 299.397
144800 2.6492 2.9616 2.19543 7.80623 305.265
144900 2.59985 2.91837 2.24722 7.76544 293.82
145000 2.56687 2.9499 2.29177 7.80853 282.784
145100 2.58855 2.97629 2.27214 7.83697 294.039
145200 2.59932 2.94568 2.23366 7.77865 297.271
145300 2.63769 2.97287 2.18391 7.79447 311.645
145400 2.64003 2.92478 2.23577 7.80058 298.372
145500 2.65941 2.89607 2.24142 7.7969 295.32
145600 2.67519 2.95057 2.22916 7.85492 302.66
145700 2.70921 2.97473 2.30661 7.99054 279.655
145800 2.79505 2.95383 2.35146 8.10034 288.761
145900 2.83339 2.93472 2.32423 8.09234 295.646
146000 2.78087 2.87673 2.28407 7.94166 304.425
146100 2.73057 2.90162 2.24491 7.8771 311.88
146200 2.76942 3.02342 2.26407 8.05691 286.696
146300 2.72953 3.09614 2.21513 8.0408 290.391
146400 2.74957 2.88566 2.21652 7.85176 304.482
146500 2.74212 2.802 2.18415 7.72827 314.16
146600 2.75468 2.81413 2.13741 7.70622 304.704
146700 2.69022 2.85683 2.20764 7.75469 296.358
146800 2.69622 2.90038 2.21774 7.81435 293.453
146900 2.75317 2.92556 2.14481 7.82354 293.39
147000 2.75162 3.0172 2.121 7.88983 286.554
147100 2.75144 3.03014 2.13282 7.9144 287.21
147200 2.77759 2.98102 2.08903 7.84764 296.174
147300 2.80404 3.01941 2.08536 7.9088 307.893
147400 2.79939 3.06917 2.11841 7.98696 309.002
147500 2.78043 3.09241 2.22509 8.09794 293.026
147600 2.82536 3.07594 2.22332 8.12462 286.399
147700 2.82017 3.01538 2.23165 8.0672 293.48
147800 2.89102 2.94355 2.30076 8.13533 289.52
147900 2.87722 2.96663 2.29529 8.13914 304.249
148000 2.78055 3.04443 2.25163 8.07661 306.019
148100 2.81471 2.97531 2.26734 8.05736 305.297
148200 2.84928 2.96066 2.20663 8.01657 283.557
148300 2.78175 2.9049 2.14861 7.83526 287.211
148400 2.71048 2.8437 2.10951 7.66369 302.414
148500 2.70889 2.81231 2.10399 7.62519 302.878
148600 2.72282 2.82606 2.08186 7.63074 309.803
148700 2.68341 2.89288 2.13097 7.70726 296.655
148800 2.67953 2.90298 2.15596 7.73847 284.062
148900 2.67715 2.99611 2.14536 7.81861 285.087
149000 2.73892 3.05814 2.15731 7.95437 296.834
149100 2.78952 3.13111 2.15409 8.07472 306.596
149200 2.83368 3.06223 2.15015 8.04606 301.588
149300 2.82936 2.98627 2.19467 8.0103 297.873
149400 2.85387 2.99323 2.2309 8.078 292.897
149500 2.87056 2.96123 2.20774 8.03953 288.165
149600 2.85204 2.90576 2.12796 7.88576 290.172
149700 2.84559 2.89465 2.08845 7.82869 305.74
149800 2.85886 2.82576 2.10728 7.7919 312.27
149900 2.80672 2.75887 2.09578 7.66137 298.088
150000 2.74218 2.72417 2.08291 7.54926 297.358
150100 2.72819 2.77107 2.12946 7.62872 289.719
150200 2.70232 2.78365 2.16623 7.6522 289.114
150300 2.69078 2.87248 2.23795 7.80122 293.218
150400 2.7133 2.94446 2.27606 7.93383 303.663
150500 2.66067 3.0434 2.29646 8.00054 301.376
150600 2.74633 3.01487 2.2082 7.9694 306.171
150700 2.6996 3.05432 2.14672 7.90065 300.246
150800 2.64996 3.0775 2.1055 7.83297 287.04
150900 2.60509 3.00584 2.13746 7.74839 284.095
151000 2.71425 3.02786 2.14729 7.8894 296.271
151100 2.77232 2.98927 2.08105 7.84264 304.671
151200 2.77097 2.93292 2.03464 7.73853 303.374
151300 2.77309 2.80827 2.13758 7.71894 299.985
151400 2.83307 2.72492 2.15701 7.715 288.958
151500 2.77121 2.77075 2.13897 7.68093 281.633
151600 2.77686 2.78229 2.09519 7.65435 293.928
151700 2.73392 2.7962 2.07887 7.60898 299.127
151800 2.62122 2.88997 2.07966 7.59085 299.397
151900 2.5383 2.9594 2.06267 7.56037 297.591
152000 2.57414 2.97825 2.04885 7.60124 313.144
152100 2.53445 3.09862 2.02333 7.65641 316.694
152200 2.53065 3.16923 2.09927 7.79914 299.154
152300 2.51055 3.23896 2.14283 7.89234 300.285
152400 2.49245 3.20294 2.07278 7.76816 294.822
152500 2.56271 3.10127 2.02933 7.69331 299.158
152600 2.64811 3.11101 2.0688 7.82793 311.444
152700 2.62365 3.0088 2.01823 7.65069 307.009
152800 2.6487 2.97055 2.04988 7.66913 290.778
152900 2.71372 2.98085 2.06202 7.75659 288.342
153000 2.69042 2.92255 2.09724 7.71021 300.6
153100 2.70734 2.93955 2.1534 7.80029 307.784
153200 2.74108 2.98319 2.10363 7.8279 307.52
153300 2.7775 2.9672 2.08413 7.82883 284.437
153400 2.6993 2.92742 2.08372 7.71044 277.231
153500 2.6271 2.92019 2.11753 7.66482 278.734
153600 2.614 2.94002 2.09654 7.65056 288.388
153700 2.605 2.94096 2.04833 7.59429 298.643
153800 2.68216 2.93773 2.06779 7.68768 301.784
153900 2.6338 2.87929 2.05127 7.56436 300.829
154000 2.6101 2.85063 2.08032 7.54105 307.713
154100 2.53741 2.91199 2.01259 7.46199 324.053
154200 2.59773 2.91464 1.96676 7.47914 308.978
154300 2.62317 2.89781 1.9793 7.50029 293.499
154400 2.64843 2.89126 2.05968 7.59938 299.342
154500 2.64457 2.89224 2.07187 7.60868 300.475
154600 2.70332 2.87803 2.06579 7.64714 299.846
154700 2.72371 2.9047 2.06751 7.69592 306.507
154800 2.74951 2.99339 2.07803 7.82092 304.522
154900 2.78966 2.98845 2.02999 7.8081 296.916
