# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103300 1.97607 2.2006 2.32418 6.50085 307.335
103400 1.94414 2.20454 2.30345 6.45212 304.325
103500 1.93948 2.14478 2.25384 6.33811 301.048
103600 2.00579 2.17317 2.17017 6.34913 290.716
103700 2.03125 2.17033 2.15892 6.36051 302.073
103800 2.03631 2.20511 2.17013 6.41156 313.325
103900 2.00398 2.27913 2.12668 6.40979 313.745
104000 2.00995 2.35656 2.08753 6.45405 301.047
104100 2.05329 2.36673 2.08384 6.50386 303.873
104200 2.02117 2.26004 2.09311 6.37432 292.563
104300 2.05866 2.24906 2.11466 6.42237 295.348
104400 1.97215 2.22388 2.03427 6.23029 303.422
104500 1.86326 2.20101 1.96251 6.02677 318.648
104600 1.90336 2.1627 1.96742 6.03348 326.522
104700 1.90657 2.23943 1.99574 6.14174 313.134
104800 1.89878 2.27586 2.05835 6.23299 304.943
104900 1.94389 2.23113 2.12639 6.30141 288.663
105000 1.97155 2.15587 2.12954 6.25695 297.63
105100 2.01367 2.22799 2.1515 6.39316 305.422
105200 2.01717 2.21871 2.19313 6.42901 306.897
105300 1.95766 2.15313 2.25591 6.3667 310.632
105400 1.89964 2.24455 2.27344 6.41764 299.228
105500 1.9182 2.3532 2.30958 6.58098 285.85
105600 1.87571 2.4019 2.3607 6.63831 293.059
105700 1.89955 2.37634 2.35294 6.62882 304.339
105800 1.91219 2.36405 2.35266 6.6289 312.502
105900 1.91579 2.39511 2.38605 6.69695 300.704
106000 1.93118 2.31874 2.39728 6.6472 298.567
106100 1.96539 2.27437 2.40377 6.64353 303.753
106200 1.95743 2.26413 2.42626 6.64781 298.635
106300 2.00417 2.2037 2.44992 6.65779 295.83
106400 2.02215 2.1959 2.42567 6.64373 304.027
106500 1.96256 2.21774 2.41387 6.59417 321.611
106600 1.99189 2.18727 2.42673 6.60589 315.669
106700 2.02099 2.10593 2.42972 6.55664 301.945
106800 2.00406 2.06061 2.3889 6.45358 300.974
106900 2.00091 2.07765 2.42298 6.50154 300.328
107000 1.88292 2.0869 2.40328 6.3731 292.501
107100 1.8101 2.0756 2.33567 6.22138 301.15
107200 1.84226 2.0903 2.37463 6.3072 307.67
107300 1.85154 2.10365 2.32414 6.27933 311.883
107400 1.91769 2.1388 2.2627 6.31918 304.646
107500 1.90779 2.19636 2.24047 6.34461 291.572
107600 1.94655 2.18021 2.1743 6.30106 290.69
107700 1.93453 2.17237 2.2505 6.3574 303.938
107800 1.93323 2.12302 2.26863 6.32488 303.657
107900 1.89633 2.10271 2.33053 6.32957 304.383
108000 1.95166 2.17897 2.3866 6.51723 292.55
108100 1.92675 2.20821 2.39767 6.53262 280.312
108200 1.90751 2.20562 2.39868 6.51182 286.699
108300 1.90791 2.20268 2.33438 6.44496 298.651
108400 1.91856 2.19857 2.35345 6.47058 311.158
108500 1.90155 2.14838 2.3239 6.37383 304.029
108600 1.90764 2.16026 2.27168 6.33958 292.432
108700 1.87576 2.23198 2.26598 6.37372 284.595
108800 1.92734 2.28259 2.29973 6.50967 289.799
108900 1.89343 2.24822 2.31363 6.45528 294.174
109000 1.90824 2.26546 2.30247 6.47618 292.544
109100 1.92478 2.30215 2.30815 6.53508 301.615
109200 1.90449 2.24322 2.3362 6.48391 307.771
109300 1.91057 2.20061 2.32821 6.43938 307.365
109400 1.91696 2.20901 2.35365 6.47962 288.25
109500 1.9912 2.21917 2.35195 6.56232 283.21
109600 1.93573 2.15254 2.33812 6.42639 299.251
109700 1.90822 2.16938 2.32139 6.39898 301.087
109800 1.9501 2.19177 2.32335 6.46522 303.988
109900 1.90169 2.21665 2.27097 6.38931 297.336
110000 1.96318 2.16209 2.28795 6.41322 298.125
110100 1.94738 2.13226 2.31882 6.39845 297.544
110200 1.95372 2.14951 2.34747 6.4507 290.304
110300 1.99127 2.132 2.40876 6.53202 299.695
110400 1.94273 2.172 2.41907 6.53379 308.837
110500 1.92831 2.21952 2.39516 6.543 314.878
110600 1.96638 2.21998 2.36062 6.54698 300.634
110700 1.95324 2.24217 2.37159 6.567 295.336
110800 1.95479 2.29935 2.33407 6.58821 291.831
110900 1.98974 2.30693 2.3161 6.61277 307.122
111000 1.98062 2.29927 2.29223 6.57212 302.38
111100 1.91071 2.23818 2.29654 6.44543 310.01
111200 1.89284 2.25628 2.30961 6.45873 307.465
111300 1.92634 2.30488 2.33416 6.56539 284.514
111400 1.88772 2.2936 2.32877 6.5101 290.472
111500 1.89864 2.2949 2.36554 6.55909 303.076
111600 1.90675 2.24048 2.36153 6.50877 307.25
111700 1.94176 2.22557 2.34817 6.5155 311.476
111800 1.94343 2.23489 2.28469 6.46301 303.99
111900 1.93805 2.24048 2.23087 6.40941 299.527
112000 1.86689 2.28289 2.28381 6.43358 296.232
112100 1.87531 2.29263 2.34052 6.50846 300.591
112200 1.89214 2.31166 2.41152 6.61532 308.073
112300 1.9608 2.31188 2.36278 6.63546 294.639
112400 2.04075 2.28948 2.33927 6.6695 286.885
112500 1.99412 2.29691 2.33664 6.62767 304.964
112600 1.94026 2.30299 2.33574 6.57899 310.941
112700 1.9223 2.28387 2.32149 6.52767 302.813
112800 1.88718 2.28524 2.34954 6.52196 295.678
112900 1.9074 2.35003 2.33325 6.59068 283.308
113000 1.89519 2.37269 2.36232 6.6302 297.413
113100 1.91196 2.36 2.3538 6.62576 306.004
113200 1.92486 2.30368 2.29829 6.52683 307.347
113300 1.93187 2.23304 2.31307 6.47798 303.178
113400 1.92045 2.19422 2.33418 6.44885 293.52
113500 1.90589 2.17827 2.27292 6.35708 304.376
113600 1.90121 2.18006 2.27544 6.35671 297.326
113700 1.91418 2.19209 2.35716 6.46343 300.678
113800 1.91206 2.23326 2.3952 6.54053 297.383
113900 1.93398 2.21107 2.41218 6.55723 302.018
114000 1.93214 2.2067 2.45268 6.59153 303.527
114100 1.90319 2.19261 2.44734 6.54313 301.942
114200 1.93246 2.18846 2.43781 6.55874 317.5
114300 1.98954 2.22458 2.41517 6.62929 311.068
114400 1.92342 2.21814 2.41143 6.55299 295.154
114500 1.85083 2.18422 2.41963 6.45468 299.917
114600 1.86158 2.21912 2.36931 6.45002 296.186
114700 1.85258 2.21725 2.32713 6.39696 301.259
114800 1.8496 2.24139 2.29568 6.38667 318.211
114900 1.92772 2.28964 2.2999 6.51726 308.705
115000 1.92921 2.29533 2.29813 6.52267 296.731
115100 1.86833 2.34325 2.33238 6.54395 295.94
115200 1.83518 2.34844 2.36279 6.54641 302.364
115300 1.80874 2.26085 2.33796 6.40756 307.709
115400 1.85926 2.19597 2.2758 6.33103 309.635
115500 1.91282 2.15129 2.26311 6.32722 301.714
115600 1.92331 2.09535 2.28746 6.30611 295.343
115700 1.89262 2.08682 2.32839 6.30784 291.705
115800 1.8569 2.15968 2.38694 6.40352 303.989
115900 1.84618 2.27025 2.36571 6.48214 303.057
116000 1.84738 2.35468 2.38451 6.58658 312.903
116100 1.8752 2.32627 2.42434 6.62582 306.459
116200 1.9363 2.2928 2.37913 6.60824 300.725
116300 1.99641 2.28742 2.30911 6.59294 289.051
116400 2.05689 2.32324 2.28303 6.66316 306.74
116500 1.97266 2.29427 2.28344 6.55037 317.665
116600 1.93277 2.28981 2.25093 6.47351 317.717
116700 1.92415 2.3333 2.24953 6.50698 306.683
116800 1.87554 2.28389 2.31341 6.47284 299.263
116900 1.81539 2.23535 2.27692 6.32767 291.712
117000 1.83477 2.17052 2.3016 6.30689 305.512
117100 1.84606 2.18919 2.27209 6.30735 309.284
117200 1.87265 2.22032 2.20893 6.30191 318.366
117300 1.91247 2.23586 2.27284 6.42116 303.004
117400 1.90993 2.27188 2.29439 6.4762 296.309
117500 1.85019 2.24648 2.39745 6.49412 293.761
117600 1.87851 2.1927 2.36196 6.43317 297.737
117700 1.87455 2.16741 2.36988 6.41184 309.646
117800 1.85679 2.23872 2.2908 6.38631 319.052
117900 1.905 2.28859 2.23461 6.4282 308.13
118000 1.91927 2.22452 2.30794 6.45173 296.451
118100 1.97219 2.242 2.29175 6.50594 299.927
118200 1.95006 2.279 2.29147 6.52052 293.668
118300 1.92626 2.34682 2.36361 6.63669 305.563
118400 1.88783 2.34662 2.34678 6.58124 309.25
118500 1.91142 2.36655 2.32809 6.60606 306.354
118600 1.93927 2.32728 2.33554 6.60209 285.548
118700 1.90131 2.30654 2.33275 6.54059 288.107
118800 1.93355 2.24262 2.37419 6.55036 302.613
118900 1.91753 2.15612 2.42551 6.49915 311.508
119000 1.93431 2.09295 2.41589 6.44316 302.251
119100 1.938 2.05391 2.36475 6.35666 300.71
119200 1.89244 2.09564 2.32744 6.31552 300.561
119300 1.89346 2.16345 2.28291 6.33983 282.294
119400 1.93992 2.1868 2.27967 6.40639 285.72
119500 1.97085 2.15594 2.31053 6.43732 292.442
119600 1.93704 2.16999 2.40568 6.51271 306.063
119700 1.92484 2.20854 2.41289 6.54627 303.691
119800 1.94405 2.22252 2.41778 6.58435 299.713
119900 1.90949 2.20657 2.43535 6.55142 291.282
120000 1.9539 2.2086 2.41823 6.58073 273.13
120100 1.94136 2.25159 2.35181 6.54476 292.412
120200 1.92034 2.33132 2.29659 6.54826 301.084
120300 1.94657 2.28127 2.32702 6.55485 297.954
120400 1.88709 2.26747 2.33343 6.48798 308.148
120500 1.86042 2.23927 2.3111 6.41079 304.795
120600 1.91237 2.25328 2.37134 6.53699 288.11
120700 1.90504 2.27488 2.41823 6.59816 281.068
120800 1.89585 2.25382 2.34126 6.49093 294.908
120900 1.91723 2.23687 2.34499 6.49909 300.578
121000 1.93159 2.23899 2.33695 6.50753 306.44
121100 1.96743 2.15903 2.33663 6.4631 300.532
121200 2.00608 2.10561 2.31683 6.42853 285.192
121300 2.01217 2.11955 2.27533 6.40705 282.979
121400 2.00162 2.16354 2.29339 6.45855 292.289
121500 2.01198 2.27311 2.36332 6.64841 303.928
121600 1.95188 2.30717 2.42564 6.6847 302.866
121700 1.94535 2.27333 2.4576 6.67629 300.704
121800 1.91575 2.23305 2.41971 6.56851 284.479
121900 1.96322 2.29042 2.35835 6.61198 288.443
122000 1.91798 2.28774 2.22779 6.43351 310.3
122100 1.892 2.20029 2.1351 6.22738 307.507
122200 1.86857 2.08862 2.06389 6.02107 305.008
122300 1.90117 2.07083 1.99315 5.96515 287.968
122400 1.95708 2.09906 1.94811 6.00426 298.149
122500 2.02205 2.09549 1.89471 6.01226 293.766
122600 1.97689 2.06042 1.8613 5.8986 298.474
122700 1.96331 2.09045 1.88072 5.93448 304.987
122800 2.00629 2.08992 1.91784 6.01405 296.429
122900 1.97155 2.12665 1.9697 6.0679 284.307
123000 1.93789 2.17098 2.03375 6.14261 288.566
123100 1.97721 2.15487 2.12186 6.25394 298.966
123200 1.96799 2.16943 2.1512 6.28862 305.198
123300 1.99973 2.17263 2.16805 6.34041 300.967
123400 1.92731 2.13083 2.06928 6.12742 304.03
123500 1.91285 2.12345 2.10965 6.14595 289.905
123600 1.99932 2.16631 2.09116 6.2568 279.847
123700 2.0361 2.22198 2.11769 6.37577 290.897
123800 2.02451 2.15948 2.11824 6.30223 298.344
123900 1.95732 2.14338 2.20039 6.30109 303.324
124000 2.01365 2.18897 2.23763 6.44026 304.011
124100 2.07695 2.26518 2.22637 6.5685 312.999
124200 2.08477 2.34168 2.22278 6.64923 306.532
124300 2.03333 2.28973 2.17565 6.49871 294.635
124400 1.99937 2.23135 2.16187 6.39258 291.277
124500 2.01182 2.33467 2.14296 6.48946 297.253
124600 1.91275 2.32063 2.06258 6.29596 314.119
124700 1.89342 2.24385 2.02319 6.16046 303.054
124800 1.96464 2.1878 1.98764 6.14008 287.655
124900 1.94611 2.15459 1.96982 6.07053 287.33
125000 1.90656 2.12886 1.96386 5.99928 295.448
125100 1.89644 2.11531 1.99023 6.00199 305.78
125200 1.90313 2.15344 2.07292 6.1295 306.237
125300 1.89465 2.20146 2.14296 6.23907 302.298
125400 1.88159 2.26939 2.16327 6.31425 296.897
125500 1.92133 2.33304 2.15574 6.41011 278.08
125600 1.90283 2.31597 2.16283 6.38162 283.325
125700 1.84857 2.35907 2.16707 6.37471 296.609
125800 1.82041 2.31125 2.12244 6.2541 301.878
125900 1.79545 2.27523 2.12284 6.19352 303.563
126000 1.78045 2.2479 2.10265 6.13101 312.321
126100 1.75711 2.24245 2.14253 6.14209 291.35
126200 1.74208 2.25784 2.12603 6.12595 290.583
126300 1.7779 2.22718 2.12581 6.13089 294.364
126400 1.81018 2.28283 2.14776 6.24077 304.522
126500 1.82475 2.32969 2.15673 6.31117 305.729
126600 1.82166 2.27049 2.17541 6.26756 301.769
126700 1.80478 2.27733 2.16837 6.25047 298.752
126800 1.80015 2.29993 2.2225 6.32257 295.179
126900 1.8382 2.25768 2.15422 6.25009 283.471
127000 1.91896 2.30743 2.13374 6.36013 291.305
127100 1.95963 2.28299 2.09439 6.33701 302.014
127200 2.01434 2.25176 2.10945 6.37554 312.334
127300 2.10695 2.23804 2.1598 6.50479 303.069
127400 2.08248 2.34279 2.19098 6.61625 287.046
127500 2.03848 2.42487 2.18782 6.65118 293.388
127600 1.96051 2.33692 2.15652 6.45396 314.921
127700 1.9582 2.23368 2.12352 6.31539 307.337
127800 1.94926 2.23428 2.11333 6.29686 304.322
127900 1.95069 2.25844 2.12391 6.33304 291.652
128000 1.94049 2.26986 2.15141 6.36177 296.441
128100 1.92563 2.31022 2.14304 6.37889 302.028
128200 1.93941 2.26633 2.20132 6.40705 317.034
128300 2.02259 2.23541 2.22327 6.48126 310.241
128400 1.98948 2.17689 2.21458 6.38095 304.018
128500 1.92677 2.13292 2.19295 6.25264 293.868
128600 1.87109 2.19124 2.17462 6.23695 296.578
128700 1.89304 2.27732 2.13368 6.30404 304.039
128800 1.95339 2.31468 2.11805 6.38612 323.379
128900 1.90189 2.26956 2.15707 6.32852 323.023
129000 1.91605 2.21747 2.19094 6.32446 305.184
129100 1.92221 2.15221 2.20597 6.2804 302.348
129200 1.85671 2.13782 2.22314 6.21766 294.494
129300 1.84233 2.16402 2.16662 6.17297 295.155
129400 1.8416 2.13219 2.13174 6.10553 291.322
129500 1.85538 2.15237 2.10296 6.11072 303.619
129600 1.81992 2.13111 2.0585 6.00953 311.061
129700 1.81455 2.07829 2.07402 5.96686 303.981
129800 1.89333 2.13577 2.12903 6.15813 292.095
129900 1.88665 2.22991 2.17402 6.29058 293.275
130000 1.83342 2.34262 2.20804 6.38409 296.756
130100 1.91963 2.39162 2.25925 6.5705 305.58
130200 1.94977 2.37126 2.27099 6.59202 295.556
130300 1.9207 2.34435 2.23594 6.50099 294.552
130400 1.88103 2.37311 2.16828 6.42242 300.96
130500 1.86674 2.30835 2.08573 6.26082 300.52
130600 1.83522 2.247 2.06003 6.14225 297.839
130700 1.83758 2.26487 2.03581 6.13826 305.689
130800 1.87415 2.31402 2.0365 6.22467 307.342
130900 1.96515 2.32093 2.07724 6.36331 304.874
131000 2.04222 2.23561 2.11655 6.39438 302.319
131100 2.08794 2.25576 2.16917 6.51287 289.175
131200 2.03781 2.23497 2.19045 6.46322 288.492
131300 1.97225 2.24699 2.18992 6.40916 298.546
131400 1.94743 2.30938 2.15417 6.41097 309.57
131500 1.93158 2.31156 2.17866 6.4218 310.883
131600 1.90036 2.33297 2.21299 6.44632 301.404
131700 1.84576 2.39182 2.20096 6.43854 293.435
131800 1.8518 2.48486 2.19134 6.52801 289.867
131900 1.81006 2.52954 2.12654 6.46614 296.502
132000 1.80018 2.58095 2.10028 6.48141 295.359
132100 1.77524 2.5476 2.07121 6.39405 312.095
132200 1.71794 2.52304 2.07184 6.31283 294.079
132300 1.78667 2.51055 2.10404 6.40127 284.232
132400 1.78962 2.45918 2.11141 6.36021 284.507
132500 1.76175 2.40201 2.11734 6.2811 290.953
132600 1.76759 2.40493 2.14584 6.31837 304.576
132700 1.7571 2.38597 2.1878 6.33088 304.703
132800 1.78034 2.36545 2.17699 6.32278 298.625
132900 1.78161 2.38543 2.1989 6.36594 296.7
133000 1.76484 2.40497 2.21985 6.38966 287.704
133100 1.76739 2.49183 2.23649 6.4957 290.169
133200 1.85134 2.51698 2.23353 6.60185 302.324
133300 1.81755 2.49795 2.14685 6.46235 309.742
133400 1.81475 2.39896 2.07677 6.29048 305.263
133500 1.82908 2.3816 2.07807 6.28875 297.961
133600 1.80573 2.34707 2.03998 6.19278 296.283
133700 1.78792 2.3601 2.06135 6.20937 290.234
133800 1.8142 2.40884 2.0727 6.29575 313.568
133900 1.78064 2.3892 2.13529 6.30512 315.797
134000 1.7629 2.38437 2.13218 6.27944 305.238
134100 1.71828 2.40506 2.13903 6.26237 286.306
134200 1.70318 2.4248 2.09698 6.22496 297.106
134300 1.69905 2.40552 2.05912 6.16369 307.176
134400 1.7372 2.40278 2.0982 6.23819 308.792
134500 1.73194 2.42577 2.0994 6.25711 297.583
134600 1.75913 2.41213 2.12504 6.2963 286.933
134700 1.76086 2.36189 2.1311 6.25384 291.877
134800 1.73582 2.35824 2.17359 6.26765 298.13
134900 1.79121 2.33988 2.22598 6.35707 307.91
135000 1.81773 2.41844 2.24733 6.4835 306.738
135100 1.8468 2.42139 2.19748 6.46567 295.984
135200 1.88806 2.32323 2.1783 6.38959 297.911
135300 1.85726 2.34174 2.16083 6.35983 304.933
135400 1.83143 2.36465 2.13632 6.33239 300.695
135500 1.76885 2.42669 2.13478 6.33032 295.455
135600 1.7454 2.50426 2.16601 6.41567 303.528
135700 1.7477 2.50272 2.14936 6.39977 314.242
135800 1.78225 2.53005 2.14258 6.45489 314.899
135900 1.80409 2.53827 2.09919 6.44156 298.926
136000 1.82156 2.5536 2.12653 6.50169 295.32
136100 1.85964 2.60131 2.16527 6.62623 303.002
136200 1.88079 2.59663 2.14305 6.62047 299.281
136300 1.80954 2.57843 2.16422 6.55219 300.721
136400 1.84618 2.53228 2.17492 6.55337 321.009
136500 1.7724 2.53167 2.11905 6.42313 303.788
136600 1.7735 2.54121 2.11126 6.42597 297.819
136700 1.77195 2.49941 2.08459 6.35595 302.067
136800 1.78644 2.50187 2.09421 6.38252 300.166
136900 1.78252 2.53752 2.13567 6.45571 298.528
137000 1.75477 2.51665 2.14806 6.41948 301.026
137100 1.75432 2.50042 2.18041 6.43515 290.14
137200 1.81124 2.48143 2.11306 6.40573 298.759
137300 1.83924 2.49559 2.09941 6.43424 307.843
137400 1.862 2.51417 2.05995 6.43613 311.839
137500 1.81356 2.48319 2.03452 6.33127 298.707
137600 1.79447 2.42899 2.03742 6.26088 294.019
137700 1.8167 2.4444 2.08296 6.34406 290.993
137800 1.80603 2.47291 2.10978 6.38872 299.5
137900 1.79802 2.45622 2.14067 6.39491 307.432
138000 1.7869 2.43564 2.14739 6.36993 319.943
138100 1.81878 2.45816 2.10277 6.37971 321.515
138200 1.84754 2.51492 2.11608 6.47855 308.756
138300 1.88063 2.51715 2.08774 6.48552 301.167
138400 1.88837 2.58797 2.1032 6.57954 289.501
138500 1.85057 2.60316 2.15706 6.61079 302.876
138600 1.84716 2.56501 2.17342 6.58559 314.175
138700 1.86362 2.53694 2.19949 6.60005 314.994
138800 1.81476 2.54035 2.14361 6.49872 306.967
138900 1.83771 2.51812 2.10551 6.46134 291.928
139000 1.92761 2.4366 2.16676 6.53097 293.96
139100 1.94392 2.37856 2.19632 6.51881 301.877
139200 1.88943 2.4163 2.18027 6.486 303.633
139300 1.86917 2.43221 2.18903 6.49041 317.093
139400 1.85497 2.42638 2.18342 6.46477 294.412
139500 1.86459 2.44739 2.17969 6.49167 290.36
139600 1.85829 2.45967 2.21909 6.53705 300.93
139700 1.83903 2.51778 2.24183 6.59864 303.985
139800 1.80763 2.52044 2.19016 6.51824 311.441
139900 1.84099 2.50868 2.16305 6.51273 305.945
140000 1.83603 2.5273 2.14176 6.50509 290.481
140100 1.79921 2.50171 2.12397 6.42489 289.529
140200 1.82461 2.50347 2.08872 6.4168 298.313
140300 1.78687 2.55688 2.05786 6.40161 307.271
140400 1.84226 2.55423 2.06354 6.46003 298.979
140500 1.83312 2.55232 2.09475 6.4802 300.485
140600 1.79455 2.49797 2.11049 6.40302 285.792
140700 1.79979 2.55517 2.18065 6.53561 289.037
140800 1.7893 2.62071 2.19823 6.60824 296.756
140900 1.76677 2.58339 2.21147 6.56164 305.957
141000 1.79674 2.51511 2.19613 6.50798 307.432
141100 1.83565 2.53615 2.20854 6.58034 309.023
141200 1.8092 2.51622 2.16084 6.48626 283.405
141300 1.85756 2.52408 2.13181 6.51344 289.375
141400 1.87726 2.53896 2.10597 6.52219 298.644
141500 1.86744 2.4914 2.08206 6.4409 308.826
141600 1.9195 2.47924 2.03668 6.43542 302.503
141700 1.92369 2.4521 2.03888 6.41466 282.918
141800 1.9326 2.4709 2.05809 6.46159 282.771
141900 1.93072 2.50915 2.07959 6.51945 286.24
142000 1.90354 2.54063 2.13679 6.58096 297.775
142100 1.89578 2.6126 2.18814 6.69652 306.78
142200 1.89548 2.58613 2.22421 6.70582 301.95
142300 1.91332 2.56367 2.2555 6.73249 293.751
142400 1.86758 2.57288 2.25575 6.69622 293.026
142500 1.83798 2.5535 2.21529 6.60677 284.31
142600 1.81998 2.52167 2.16973 6.51137 305.854
142700 1.82081 2.52427 2.21439 6.55946 312.498
142800 1.80784 2.59907 2.23498 6.64189 302.227
142900 1.79801 2.57196 2.20397 6.57393 293.431
143000 1.82674 2.50515 2.17465 6.50654 292.245
143100 1.79594 2.50104 2.14595 6.44293 318.718
143200 1.7784 2.4936 2.13845 6.41045 309.91
143300 1.82892 2.50387 2.13558 6.46837 301.443
143400 1.85554 2.50673 2.09035 6.45263 299.235
143500 1.81372 2.55771 2.11512 6.48656 292.578
143600 1.78409 2.62003 2.14059 6.5447 306.187
143700 1.80783 2.57204 2.18854 6.56841 313.123
143800 1.80198 2.56058 2.17456 6.53712 311.129
143900 1.77235 2.60096 2.17441 6.54771 304.561
144000 1.81203 2.61081 2.14681 6.56965 298.925
144100 1.81323 2.57561 2.05323 6.44206 299.708
144200 1.79821 2.46239 2.05331 6.31392 301.907
144300 1.82407 2.52469 2.04003 6.38879 302.465
144400 1.80624 2.52945 2.05162 6.38731 290.454
144500 1.8529 2.48623 2.1097 6.44882 292.899
144600 1.86459 2.48044 2.111 6.45604 283.463
144700 1.8109 2.47132 2.14404 6.42626 306.326
144800 1.82615 2.53661 2.20598 6.56874 304.55
144900 1.84183 2.59211 2.18566 6.6196 302.489
145000 1.82907 2.66374 2.21422 6.70703 294.464
145100 1.8189 2.70789 2.28507 6.81187 276.215
145200 1.76767 2.73494 2.27751 6.78011 285.441
145300 1.77837 2.66375 2.23706 6.67919 300.573
145400 1.81845 2.5003 2.1865 6.50526 308.133
145500 1.85342 2.38559 2.0882 6.32721 300.321
145600 1.84485 2.35788 2.03101 6.23373 296.114
145700 1.80264 2.35657 1.99936 6.15857 287.643
145800 1.87087 2.38813 2.02451 6.28352 281.186
145900 1.89149 2.4413 2.02786 6.36066 285.979
146000 1.84828 2.39592 2.02828 6.27248 298.326
146100 1.7722 2.43816 2.0115 6.22186 307.998
146200 1.75476 2.58988 2.08345 6.4281 308.918
146300 1.79245 2.67011 2.11479 6.57735 292.025
146400 1.78665 2.5781 2.13454 6.49929 292.566
146500 1.79976 2.48685 2.18076 6.46737 297.061
146600 1.79902 2.46957 2.14877 6.41736 311.614
146700 1.78125 2.473 2.1756 6.42985 313.317
146800 1.82867 2.51449 2.20301 6.54616 304.656
146900 1.83854 2.5347 2.18019 6.55343 298.6
147000 1.87858 2.48888 2.22123 6.58869 292.323
147100 1.93923 2.48895 2.24846 6.67664 297.952
147200 1.91786 2.54154 2.3065 6.76591 320.329
147300 1.87186 2.5795 2.3498 6.80116 314.717
147400 1.92072 2.4872 2.33882 6.74674 307.76
147500 1.93891 2.43969 2.26814 6.64674 302.626
147600 1.89494 2.55102 2.18362 6.62959 305.941
147700 1.88153 2.59736 2.12344 6.60234 285.124
147800 1.85318 2.61782 2.09472 6.56572 296.723
147900 1.81589 2.58006 2.05354 6.44949 305.807
148000 1.7801 2.45148 2.09524 6.32682 295.281
148100 1.76343 2.43789 2.14397 6.34529 306.142
148200 1.74788 2.51676 2.20488 6.46952 296.522
148300 1.74376 2.50332 2.17673 6.4238 286.83
148400 1.77599 2.4107 2.18128 6.36797 285.535
148500 1.79693 2.36635 2.22263 6.38591 282.204
148600 1.78067 2.38194 2.18231 6.34492 294.895
148700 1.76413 2.42276 2.13061 6.3175 305.99
148800 1.82286 2.34349 2.13373 6.30009 306.663
148900 1.82246 2.33286 2.07135 6.22668 300.192
149000 1.80049 2.34969 2.04467 6.19484 287.505
149100 1.79414 2.36042 2.0579 6.21245 284.1
149200 1.79482 2.34451 2.00495 6.14429 298.376
149300 1.78748 2.38448 2.01948 6.19144 309.132
149400 1.80529 2.42233 1.99516 6.22278 305.42
149500 1.85835 2.37782 2.00241 6.23858 295.506
149600 1.8111 2.35622 1.9946 6.16192 292.933
149700 1.81742 2.36044 2.03981 6.21767 296.551
149800 1.83682 2.3309 2.14949 6.31721 308.008
149900 1.84705 2.297 2.17287 6.31692 309.377
150000 1.85266 2.34741 2.15854 6.35861 305.822
150100 1.8266 2.34157 2.1575 6.32567 288.805
150200 1.83499 2.37903 2.10772 6.32173 290.594
150300 1.85997 2.4297 2.12373 6.4134 302.673
150400 1.87888 2.4426 2.11621 6.43768 300.36
150500 1.87344 2.50543 2.17194 6.55081 298.998
150600 1.83323 2.50193 2.24043 6.57559 306.725
150700 1.78864 2.58056 2.27629 6.64548 295.177
150800 1.76753 2.56152 2.27218 6.60123 296.325
150900 1.79546 2.47876 2.25567 6.52989 288.815
151000 1.83224 2.40992 2.21806 6.46022 291.151
151100 1.81736 2.3464 2.19385 6.35761 296.151
151200 1.80749 2.30663 2.13249 6.24661 311.414
151300 1.7765 2.32644 2.15426 6.25719 308.781
151400 1.80712 2.33949 2.13763 6.28424 295.91
151500 1.83837 2.30392 2.17308 6.31537 291.92
151600 1.86547 2.31887 2.17289 6.35722 291.944
151700 1.93343 2.34885 2.20565 6.48792 299.358
151800 1.94135 2.41209 2.15231 6.50576 305.156
151900 1.90501 2.51403 2.12164 6.54067 307.291
152000 1.81547 2.45028 2.13172 6.39747 301.244
152100 1.76625 2.39766 2.06131 6.22522 292.004
152200 1.71647 2.39636 2.03422 6.14705 284.913
152300 1.69403 2.36586 2.02909 6.08898 294.1
152400 1.71889 2.3954 2.06128 6.17557 306.953
152500 1.74709 2.48433 2.10678 6.3382 306.79
152600 1.79956 2.49516 2.11388 6.4086 299.082
152700 1.80148 2.46744 2.17782 6.44674 284.158
152800 1.8464 2.40535 2.20253 6.45428 292.521
152900 1.87218 2.41404 2.21686 6.50308 311.358
153000 1.85723 2.43323 2.22521 6.51567 312.288
153100 1.80969 2.40767 2.19222 6.40958 296.012
153200 1.82689 2.36539 2.17784 6.37012 298.651
153300 1.85778 2.41681 2.12021 6.3948 290.301
153400 1.84892 2.41974 2.10606 6.37472 279.355
153500 1.86959 2.40955 2.11246 6.3916 300.457
153600 1.87806 2.44729 2.09862 6.42398 306.044
153700 1.80438 2.41614 2.09147 6.31198 308.793
153800 1.74629 2.36498 2.05063 6.1619 294.058
153900 1.74791 2.34523 2.06748 6.16061 284.702
154000 1.80967 2.40732 2.11395 6.33095 284.43
154100 1.78723 2.41732 2.15175 6.35631 300.432
154200 1.77377 2.42948 2.18016 6.38341 301.805
154300 1.7892 2.36857 2.20383 6.3616 307.777
154400 1.80486 2.37331 2.22011 6.39828 297.246
154500 1.85705 2.38069 2.2959 6.53363 284.748
154600 1.83367 2.37723 2.28466 6.49556 301.426
154700 1.87985 2.36793 2.2615 6.50928 309.461
154800 1.88599 2.39223 2.19833 6.47655 309.771
154900 1.8363 2.37419 2.19848 6.40897 313.169
