# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103200 1.75632 1.26101 9.91415 12.9315 295.775
103300 1.68198 1.24261 9.80273 12.7273 284.296
103400 1.69865 1.23524 9.79593 12.7298 296.59
103500 1.72729 1.24239 9.76188 12.7316 299.934
103600 1.70142 1.23932 9.74136 12.6821 307.231
103700 1.72091 1.17427 9.74915 12.6443 310.844
103800 1.72642 1.15795 9.82248 12.7069 297.475
103900 1.70167 1.19479 9.81297 12.7094 301.853
104000 1.64127 1.21779 9.85519 12.7142 294.603
104100 1.57865 1.18426 9.94878 12.7117 306.78
104200 1.51922 1.17979 10.1137 12.8127 312.309
104300 1.48404 1.1257 10.2016 12.8113 302.052
104400 1.46346 1.04406 10.2263 12.7339 285.91
104500 1.44076 1.0354 10.2935 12.7697 288.788
104600 1.40868 1.03684 10.4682 12.9137 305.914
104700 1.40295 1.04128 10.5839 13.0282 294.315
104800 1.47287 1.07196 10.4839 13.0287 301.409
104900 1.53738 1.06381 10.4494 13.0506 305.884
105000 1.55544 1.04701 10.4062 13.0086 327.349
105100 1.57 1.0077 10.4755 13.0532 321.129
105200 1.55344 0.98296 10.3549 12.8913 309.985
105300 1.56628 1.01947 10.3265 12.9122 309.145
105400 1.57585 1.05415 10.3893 13.0193 291.67
105500 1.56362 1.10986 10.4807 13.1542 294.897
105600 1.54562 1.16437 10.5181 13.228 302.717
105700 1.52492 1.19622 10.456 13.1772 305.204
105800 1.51227 1.17066 10.2247 12.9076 317.167
105900 1.53221 1.12042 10.1196 12.7722 307.267
106000 1.5473 1.11248 10.0757 12.7355 295.829
106100 1.5527 1.12934 10.1454 12.8274 302.687
106200 1.56745 1.12418 10.2728 12.9645 293.574
106300 1.55122 1.11173 10.3353 12.9982 311.695
106400 1.47335 1.09434 10.4041 12.9718 326.796
106500 1.47984 1.1187 10.5839 13.1824 305.235
106600 1.49218 1.19743 10.7131 13.4027 299.815
106700 1.52091 1.29722 10.7009 13.519 292.265
106800 1.54742 1.29817 10.7134 13.559 292.754
106900 1.59337 1.25727 10.687 13.5377 306.377
107000 1.59772 1.2707 10.5386 13.407 306
107100 1.60733 1.28031 10.6088 13.4964 309.057
107200 1.6003 1.22834 10.6184 13.447 298.118
107300 1.5614 1.18013 10.457 13.1985 289.08
107400 1.53944 1.19865 10.4582 13.1963 297.179
107500 1.57075 1.20772 10.5529 13.3314 302.235
107600 1.58988 1.20591 10.5195 13.3153 306.986
107700 1.53452 1.18363 10.436 13.1541 294.326
107800 1.58793 1.18547 10.4389 13.2123 299.513
107900 1.6761 1.15807 10.5084 13.3426 293.698
108000 1.69488 1.10572 10.6064 13.407 293.67
108100 1.68335 1.10837 10.5176 13.3093 300.109
108200 1.6664 1.11818 10.5669 13.3515 307.011
108300 1.64345 1.17311 10.8021 13.6187 309.704
108400 1.60094 1.181 10.7621 13.5441 295.122
108500 1.57632 1.18046 10.8398 13.5966 285.331
108600 1.55858 1.15753 10.9072 13.6233 299.497
108700 1.54881 1.10035 10.9083 13.5575 301.404
108800 1.4867 1.09226 10.9551 13.5341 299.519
108900 1.44028 1.08331 10.9792 13.5028 310.406
109000 1.42639 1.0544 10.941 13.4218 318.618
109100 1.42668 1.07759 10.9808 13.4851 310.104
109200 1.40872 1.06987 10.998 13.4766 297.702
109300 1.37955 1.0689 11.1098 13.5582 296.16
109400 1.33483 1.07173 11.1068 13.5133 297.539
109500 1.3259 1.07062 11.1097 13.5063 305.424
109600 1.38074 1.06943 11.1464 13.5965 316.417
109700 1.43321 1.09101 11.1907 13.7149 311.003
109800 1.48533 1.11184 11.3213 13.9185 297.996
109900 1.50204 1.07658 11.3968 13.9755 283.953
110000 1.49703 1.09166 11.3579 13.9466 294.467
110100 1.53483 1.11787 11.419 14.0717 311.694
110200 1.58324 1.14588 11.5432 14.2723 299.415
110300 1.63285 1.11971 11.4852 14.2378 307.021
110400 1.61719 1.06927 11.4182 14.1046 288.734
110500 1.58978 1.04924 11.4068 14.0458 283.107
110600 1.55922 1.01156 11.4354 14.0062 293.107
110700 1.50241 1.00673 11.2389 13.748 296.821
110800 1.46768 0.989657 11.0638 13.5212 302.448
110900 1.45949 0.953836 11.0758 13.4891 309.474
111000 1.45239 0.995744 11.277 13.7252 302.876
111100 1.4045 1.04624 11.1594 13.6102 281.679
111200 1.36179 1.10075 11.1533 13.6158 292.445
111300 1.37618 1.14027 11.2437 13.7601 306.87
111400 1.42329 1.15626 11.3475 13.927 306.348
111500 1.444 1.1506 11.3614 13.956 298.745
111600 1.44779 1.15984 11.4636 14.0712 296.68
111700 1.42787 1.1287 11.503 14.0595 278.731
111800 1.38212 1.04482 11.2951 13.7221 293.193
111900 1.37216 1.01235 11.1785 13.563 299.552
112000 1.44023 1.00852 11.1431 13.5919 309.577
112100 1.48871 1.05576 11.3322 13.8766 296
112200 1.53997 1.13008 11.4623 14.1324 294.037
112300 1.51826 1.20608 11.6945 14.4188 288.331
112400 1.54793 1.22309 11.8201 14.5911 276.887
112500 1.61359 1.29636 11.8886 14.7986 282.665
112600 1.6488 1.3859 11.8452 14.8799 296.147
112700 1.67292 1.43687 11.8548 14.9646 302.759
112800 1.75405 1.43012 11.8329 15.0171 309.928
112900 1.75022 1.39101 11.9345 15.0758 295.276
113000 1.67147 1.30331 11.9977 14.9724 286.34
113100 1.69508 1.27507 11.9837 14.9538 286.261
113200 1.71358 1.334 11.9622 15.0098 293.299
113300 1.65326 1.3652 11.7815 14.8 310.001
113400 1.67429 1.3391 11.6577 14.6711 304.262
113500 1.70985 1.29396 11.7357 14.7395 301.642
113600 1.67226 1.32383 11.8993 14.8954 291.223
113700 1.66231 1.33812 11.9421 14.9425 286.517
113800 1.67814 1.30182 11.9554 14.9354 306.898
113900 1.61286 1.28385 11.9526 14.8493 313.009
114000 1.55201 1.23173 11.8198 14.6035 303.96
114100 1.54359 1.16255 11.6849 14.3911 293.457
114200 1.52715 1.11792 11.5911 14.2362 290.101
114300 1.49117 1.1171 11.6462 14.2545 296.522
114400 1.51892 1.11718 11.7967 14.4329 307.1
114500 1.53794 1.10811 12.0326 14.6787 304.398
114600 1.56379 1.08515 12.2652 14.9141 290.651
114700 1.56676 1.09297 12.2225 14.8822 297.425
114800 1.51675 1.11731 12.1176 14.7517 314.536
114900 1.51413 1.10819 12.0544 14.6767 315.596
115000 1.50334 1.0894 12.1091 14.7018 307.238
115100 1.44465 1.06887 12.1314 14.645 304.569
115200 1.41519 1.08717 12.0907 14.5931 302.06
115300 1.42784 1.07924 12.0918 14.5989 296.041
115400 1.45298 1.08517 12.1078 14.6459 311.125
115500 1.43868 1.12367 12.0292 14.5916 305.081
115600 1.42089 1.14825 11.9245 14.4937 292.186
115700 1.4557 1.13679 11.9142 14.5067 289.764
115800 1.47378 1.12119 11.9413 14.5362 311.888
115900 1.48746 1.13453 12.0784 14.7004 308.636
116000 1.54541 1.13464 12.1673 14.8474 293.37
116100 1.59664 1.16237 12.3281 15.0871 282.185
116200 1.58399 1.19575 12.4052 15.185 293.309
116300 1.56793 1.26479 12.4125 15.2453 307.807
116400 1.55914 1.33643 12.1869 15.0824 307.707
116500 1.55053 1.40074 12.0138 14.9651 298.817
116600 1.5739 1.42222 12.0468 15.0429 289.896
116700 1.61715 1.36475 12.101 15.0829 287.116
116800 1.615 1.32644 12.2761 15.2176 308.399
116900 1.60412 1.35567 12.3351 15.2949 311.518
117000 1.65956 1.30253 12.2933 15.2554 305.033
117100 1.68568 1.26351 12.3893 15.3385 289.231
117200 1.68942 1.29043 12.4014 15.3812 299.273
117300 1.62767 1.30716 12.3111 15.2459 303.709
117400 1.53731 1.28848 12.38 15.2058 301.886
117500 1.49802 1.23819 12.4632 15.1994 301.425
117600 1.51662 1.18783 12.4282 15.1327 295.386
117700 1.53031 1.1524 12.5209 15.2036 300.318
117800 1.50628 1.12338 12.6156 15.2452 304.309
117900 1.48233 1.09658 12.7457 15.3246 304.266
118000 1.45396 1.03417 12.9102 15.3984 290.647
118100 1.39933 1.02697 12.7859 15.2122 291.33
118200 1.35917 1.05732 12.6821 15.0986 294.869
118300 1.38355 1.06508 12.6967 15.1453 306.51
118400 1.39853 1.09514 12.737 15.2307 304.303
118500 1.44138 1.10638 12.8925 15.4402 306.365
118600 1.46074 1.09756 13.0716 15.6299 285.717
118700 1.39816 1.12283 13.1903 15.7112 302.043
118800 1.31811 1.11613 13.2088 15.6431 301.967
118900 1.2984 1.05567 13.4051 15.7591 306.876
119000 1.34645 1.0308 13.4348 15.8121 322.668
119100 1.37528 1.03116 13.3964 15.8028 302.948
119200 1.35354 1.08181 13.2685 15.7038 296.618
119300 1.3071 1.09687 13.1339 15.5379 292.451
119400 1.25975 1.07931 12.9936 15.3327 308.415
119500 1.24921 1.07337 12.7825 15.1051 306.106
119600 1.32987 1.10753 12.7216 15.159 315.68
119700 1.39206 1.10051 12.8253 15.3178 310.76
119800 1.37442 1.12333 12.7994 15.2971 297.145
119900 1.37637 1.15487 12.8823 15.4135 290.973
120000 1.42521 1.16748 13.0326 15.6253 305.375
