# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
104200 20.3045 27.9332 33.5681 81.8058 303.41
104300 20.2096 27.714 34.0287 81.9523 287.641
104400 20.1894 27.7095 33.693 81.5919 290.916
104500 20.3545 27.788 33.5019 81.6444 299.413
104600 20.6185 27.5827 33.6916 81.8928 306.949
104700 20.8822 28.023 33.4193 82.3244 303.743
104800 20.8429 28.3126 33.4177 82.5732 306.148
104900 20.6482 28.4102 33.0255 82.0838 287.716
105000 20.5139 28.3614 32.7121 81.5874 285.539
105100 20.4266 28.2329 32.7389 81.3984 304.548
105200 20.1295 28.1354 33.1894 81.4542 304.596
105300 20.1005 28.0308 33.8132 81.9444 308.634
105400 20.2567 27.8595 34.288 82.4043 305.778
105500 20.6823 27.9425 34.2053 82.8301 296.268
105600 21.2069 28.0665 33.9218 83.1952 288.219
105700 21.4175 28.2808 33.9387 83.637 296.289
105800 21.7357 28.0635 33.7717 83.5709 310.961
105900 22.1591 27.5136 33.5864 83.2592 316.86
106000 22.6092 26.9933 33.3766 82.9791 307.196
106100 23.3107 26.6917 33.0955 83.0979 302.487
106200 23.7319 26.8571 33.2864 83.8754 297.806
106300 24.2531 27.1428 33.1154 84.5113 295.977
106400 24.6822 27.4787 32.8829 85.0438 297.498
106500 24.9613 27.5723 32.7505 85.2841 286.827
106600 25.4065 27.5638 33.1796 86.1499 295.675
106700 25.9147 27.7775 33.7218 87.4141 307.786
106800 26.0335 27.8173 34.3511 88.2019 312.31
106900 26.2677 27.8203 34.6937 88.7817 303.236
107000 26.5371 28.1526 35.1962 89.8858 300.476
107100 27.1745 28.8696 35.5936 91.6376 291.052
107200 27.8283 29.1636 35.4861 92.4779 300.603
107300 27.6708 29.3365 35.5344 92.5416 308.161
107400 27.5459 29.1564 35.8837 92.5861 299.038
107500 27.4422 28.9216 36.0646 92.4284 287.469
107600 26.9657 28.4715 36.0995 91.5367 299.725
107700 26.6463 28.3919 36.189 91.2271 306.602
107800 26.3133 28.8446 36.848 92.0059 315.795
107900 25.9238 28.8486 37.0152 91.7876 300.452
108000 25.702 28.6563 36.6886 91.0469 288.828
108100 25.5048 28.8992 36.4229 90.8269 294.993
108200 25.4999 28.9602 37.1931 91.6532 299.634
108300 25.8714 29.0599 38.2719 93.2032 311.349
108400 26.2631 29.7446 38.2629 94.2705 339.357
108500 26.5534 30.5732 37.293 94.4196 318.126
108600 27.0046 31.4872 36.7589 95.2507 306.997
108700 27.1171 31.8074 37.0182 95.9427 291.286
108800 27.2639 31.8834 37.3974 96.5447 297.686
108900 27.8964 32.1608 38.062 98.1191 296.577
109000 28.6164 32.3466 39.3139 100.277 318.33
109100 29.082 32.5583 40.567 102.207 312.481
109200 28.9167 32.7989 42.1497 103.865 306.273
109300 28.8799 33.2256 43.1716 105.277 294.344
109400 28.6465 33.7899 43.8714 106.308 298.263
109500 28.1694 34.556 44.4114 107.137 308.331
109600 28.2255 34.7028 44.6316 107.56 302.388
109700 28.4911 34.8245 44.5895 107.905 308.668
109800 29.1023 35.0555 44.4823 108.64 298.802
109900 29.4408 35.5917 44.17 109.203 299.21
110000 29.5816 36.2388 44.1336 109.954 290.223
110100 29.4505 35.9689 44.0372 109.457 292.51
110200 29.5725 35.5248 44.1167 109.214 298.328
110300 29.9327 35.5803 44.6807 110.194 315.805
110400 30.0887 35.5233 45.4316 111.044 304.615
110500 30.1624 35.1865 46.1486 111.497 293.551
110600 30.4811 35.6662 46.7049 112.852 282.931
110700 30.6301 36.2807 46.9759 113.887 285.241
110800 30.6556 36.4364 46.7623 113.854 298.106
110900 30.3949 36.1053 46.241 112.741 311.983
111000 30.1775 35.5338 45.3588 111.07 309.713
111100 30.1626 35.6863 44.9544 110.803 292.542
111200 30.2846 36.1935 44.6773 111.155 301.925
111300 30.2155 36.2103 44.4287 110.855 291.921
111400 30.4865 36.1812 44.3696 111.037 298.304
111500 31.1247 36.3433 44.6654 112.133 316.234
111600 31.5762 36.3754 44.5751 112.527 309.657
111700 31.8438 36.0295 44.1667 112.04 299.564
111800 32.2205 35.4039 43.5222 111.147 296.751
111900 32.7231 34.7155 43.0718 110.51 292.895
112000 33.4182 34.7124 43.2518 111.382 302.454
112100 34.0062 35.672 43.5141 113.192 321.286
112200 33.6444 35.8259 43.9208 113.391 309.278
112300 33.2877 36.0166 44.5508 113.855 307.924
112400 33.6881 36.5256 45.1946 115.408 300.53
112500 33.9541 37.0124 45.7285 116.695 292.304
112600 34.269 37.714 46.1418 118.125 301.047
112700 34.7585 38.1967 46.6368 119.592 323.705
112800 34.8581 38.3353 46.8233 120.017 321.631
112900 34.5165 38.2705 46.5196 119.307 311.95
113000 34.0815 38.2506 46.2486 118.581 290.915
113100 33.4224 38.4732 45.8179 117.713 299.962
113200 32.6792 39.1088 45.2249 117.013 299.395
113300 31.6844 39.8333 44.5224 116.04 294.137
113400 31.003 39.864 44.1993 115.066 301.246
113500 30.7136 39.7634 43.9123 114.389 319.537
113600 30.2939 39.9213 43.5503 113.765 299.043
113700 30.1884 39.5566 43.2413 112.986 284.369
113800 30.4892 39.2384 43.0768 112.804 300.362
113900 30.7467 39.3677 43.2577 113.372 318.871
114000 30.734 39.187 43.6443 113.565 326.431
114100 30.7883 38.7586 44.211 113.758 305.995
114200 30.6359 38.7421 43.9587 113.337 308.269
114300 30.4985 38.8811 43.7696 113.149 297.066
114400 30.1488 38.7054 43.9288 112.783 291.137
114500 29.6294 38.2889 44.4415 112.36 303.004
114600 29.5071 37.2326 45.2172 111.957 317.286
114700 29.3206 36.16 45.3133 110.794 332.666
114800 29.855 36.0597 45.55 111.465 311.512
114900 30.1 36.3383 45.9199 112.358 297.876
115000 30.2853 36.6143 45.9725 112.872 287.414
115100 30.4299 36.6251 45.8029 112.858 302.476
115200 30.3243 36.4016 45.2838 112.01 315.603
115300 29.505 36.6323 44.6324 110.77 305.807
115400 29.414 36.8769 44.1162 110.407 281.073
115500 29.653 37.4444 44.2091 111.307 283.682
115600 30.3068 37.7119 44.0767 112.095 298.339
115700 30.8395 37.7898 43.6758 112.305 305.176
115800 30.8729 37.7973 43.7215 112.392 305.691
115900 30.8777 37.7512 44.0683 112.697 296.315
116000 31.2812 37.7755 44.4206 113.477 283.672
116100 31.7802 37.863 44.3123 113.955 283.533
116200 32.3979 37.8493 43.7791 114.026 297.2
116300 32.5766 37.3396 43.6628 113.579 301.77
116400 32.5812 36.6482 44.0184 113.248 304.433
116500 32.1987 35.7901 43.9732 111.962 315.296
116600 31.9339 35.2644 44.0857 111.284 311.996
116700 31.7759 35.7198 44.3427 111.838 290.482
116800 31.7178 36.557 44.3305 112.605 292.248
116900 31.3571 37.1867 44.1673 112.711 297.111
117000 31.0574 37.5228 44.4868 113.067 316.416
117100 31.0703 37.4438 45.0515 113.566 322.381
117200 31.3547 37.4742 45.7472 114.576 310.867
117300 31.7756 37.7191 46.3006 115.795 307.114
117400 31.7753 37.7604 46.7457 116.281 291.542
117500 31.5271 37.9499 46.7395 116.217 307.415
117600 31.3805 38.0391 46.6551 116.075 304.14
117700 30.5688 38.0852 46.3584 115.012 310.157
117800 30.0393 38.1658 45.6803 113.885 294.641
117900 29.7147 37.9005 45.355 112.97 275.701
118000 30.058 37.4988 45.4924 113.049 300.024
118100 31.0465 37.3047 45.9476 114.299 305.456
118200 32.296 37.3218 46.5308 116.149 305.302
118300 33.2836 37.3738 47.202 117.859 296.908
118400 34.1554 37.9417 47.5841 119.681 283.221
118500 34.3706 38.4425 47.7104 120.523 289.56
118600 34.6887 38.7101 47.8512 121.25 287.044
118700 34.9058 39.0483 47.5144 121.469 312.336
118800 34.8925 39.7601 47.2756 121.928 301.71
118900 35.1066 40.273 47.0086 122.388 302.659
119000 34.9745 40.5181 46.892 122.385 281.699
119100 34.9109 40.6828 46.3246 121.918 289.181
119200 34.4006 41.2153 45.7542 121.37 301.875
119300 33.9741 41.729 45.3286 121.032 299.899
119400 33.8459 42.5745 44.8898 121.31 302.357
119500 33.5682 43.4131 44.6297 121.611 301.17
119600 33.762 44.4547 45.2411 123.458 300.999
119700 34.0199 45.4084 45.7959 125.224 299.198
119800 34.091 45.2219 46.0607 125.374 289.049
119900 34.2997 44.2066 45.7927 124.299 294.78
120000 34.5173 43.426 45.2627 123.206 300.701
