# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103700 7.39232 6.41277 17.69 31.4951 307.535
103800 7.54826 6.48561 17.969 32.0028 296.11
103900 7.80401 6.7149 18.2079 32.7269 289.579
104000 7.87355 6.87028 18.3977 33.1416 295.693
104100 7.90603 6.83258 18.6602 33.3988 302.939
104200 7.98668 6.81761 18.5757 33.38 313.48
104300 7.82485 6.61666 18.675 33.1165 303.564
104400 7.67083 6.59406 18.6955 32.9604 298.106
104500 7.57308 6.54651 18.7831 32.9027 296.773
104600 7.56716 6.43587 18.6627 32.6658 299.299
104700 7.66129 6.294 18.4257 32.381 327.662
104800 7.5842 6.1856 18.5202 32.29 318.445
104900 7.52767 6.20807 18.6347 32.3704 302.302
105000 7.53077 6.42048 18.4217 32.373 291.566
105100 7.63523 6.31089 18.3399 32.286 311.977
105200 7.6136 6.17131 18.5853 32.3702 297.942
105300 7.58277 6.25761 18.8289 32.6692 287.53
105400 7.44585 6.35369 18.9756 32.7752 286.833
105500 7.36207 6.45064 19.366 33.1787 291.519
105600 7.4123 6.74505 19.5129 33.6702 300.027
105700 7.68118 6.85125 19.6536 34.186 295.954
105800 7.69622 6.84995 19.6146 34.1608 305.35
105900 7.79188 6.84864 19.4104 34.0509 317.089
106000 7.80125 6.78642 19.0228 33.6105 309.557
106100 7.56532 6.7341 19.0189 33.3183 292.015
106200 7.32747 6.73019 19.1735 33.2311 300.144
106300 7.37257 6.94149 19.1889 33.5029 297.365
106400 7.39352 7.01665 19.438 33.8482 311.997
106500 7.5573 6.95677 19.7518 34.2659 313.146
106600 7.75541 6.93298 19.7163 34.4047 312.472
106700 7.81703 7.03321 19.6256 34.4759 294.203
106800 7.60443 7.00426 19.6331 34.2418 291.472
106900 7.49418 7.00667 19.3491 33.8499 301.785
107000 7.72676 6.99215 19.1268 33.8457 312.119
107100 8.10375 7.07997 19.6311 34.8148 315.495
107200 8.22009 7.13931 19.7963 35.1557 304.613
107300 8.20148 7.12652 19.614 34.942 291.292
107400 8.21336 7.27802 19.5397 35.0311 285.745
107500 8.23516 7.33869 19.3003 34.8742 308.18
107600 8.15509 7.43256 19.3582 34.9459 313.271
107700 7.97213 7.43277 19.2806 34.6855 306.065
107800 7.94689 7.24856 19.2555 34.4509 299.338
107900 7.88182 7.24217 19.415 34.539 293.395
108000 7.73083 7.17629 19.8544 34.7615 300.407
108100 7.78744 7.11032 19.8536 34.7513 315.427
108200 7.6628 7.17824 19.7372 34.5782 320.551
108300 7.65673 7.07795 19.4606 34.1953 303.712
108400 7.6052 6.91319 19.6955 34.2139 303.42
108500 7.67162 6.85878 20.1239 34.6543 295.742
108600 7.96852 7.06265 20.153 35.1842 294.117
108700 8.32391 7.04183 19.9849 35.3507 300.04
108800 8.42354 6.84296 19.8618 35.1283 306.927
108900 8.3936 6.68584 19.9429 35.0223 312.065
109000 8.41181 6.53627 20.2173 35.1654 298.555
109100 8.26165 6.49337 20.5832 35.3383 296.332
109200 8.34318 6.53048 20.8085 35.6822 295.82
109300 8.42842 6.47411 20.7654 35.668 301.39
109400 8.50293 6.47625 20.6985 35.6777 300.953
109500 8.38415 6.5306 20.6857 35.6005 313.256
109600 8.20475 6.53547 20.6453 35.3855 322.536
109700 8.15668 6.70776 20.8103 35.6748 302.615
109800 8.03615 6.75809 21.0131 35.8073 299.238
109900 7.96614 6.64927 21.085 35.7005 299.17
110000 8.03695 6.57032 21.1604 35.7677 295.642
110100 8.33683 6.43909 21.2987 36.0746 306.932
110200 8.47256 6.45585 21.1057 36.0341 322.548
110300 8.616 6.59161 20.9735 36.1811 307.506
110400 8.80714 6.88818 20.8918 36.5872 299.367
110500 8.66772 7.01947 21.3561 37.0433 297.24
110600 8.5091 6.88972 21.5382 36.9371 299.801
110700 8.58736 6.73381 21.4229 36.7441 311.088
110800 8.68574 6.6792 21.0396 36.4046 305.42
110900 8.82549 6.77247 20.661 36.259 310.038
111000 8.66658 6.76387 20.5971 36.0276 304.806
111100 8.55523 6.6569 20.5561 35.7682 287.646
111200 8.79549 6.58482 20.4372 35.8175 291.481
111300 9.10714 6.57263 20.696 36.3758 313.221
111400 9.27662 6.69206 20.9782 36.9469 315.846
111500 9.3714 6.89765 20.9436 37.2127 306.367
111600 9.23226 7.05855 20.9743 37.2651 314.272
111700 9.2934 6.87051 20.9592 37.1231 313.806
111800 9.42357 6.72778 21.0481 37.1994 307.649
111900 9.5202 6.73925 21.0674 37.3269 290.515
112000 9.62079 6.72644 21.104 37.4513 287.765
112100 9.65535 6.63914 21.1551 37.4496 318.585
112200 9.37678 6.54183 20.8343 36.7529 306.668
112300 9.29887 6.49883 20.6448 36.4425 298.643
112400 9.31719 6.39896 20.535 36.2511 295.149
112500 9.18888 6.58963 20.3994 36.1779 305.117
112600 9.02475 6.59406 20.32 35.9388 296.023
112700 8.90194 6.50503 20.3477 35.7547 304.387
112800 8.82707 6.5291 20.5423 35.8985 290.654
112900 8.95677 6.26865 20.3895 35.615 285.611
113000 9.0804 6.12737 20.3941 35.6019 300.725
113100 9.16334 6.19696 20.6047 35.965 312.118
113200 9.03491 6.17467 20.7835 35.9931 306.949
113300 8.97639 6.23556 21.1643 36.3763 294.382
113400 9.11904 6.15957 21.5084 36.7871 297.715
113500 9.31113 5.96023 21.6611 36.9325 294.649
113600 9.31938 5.86561 21.7029 36.8878 316.435
113700 9.72883 6.03022 21.8644 37.6235 312.457
113800 9.88046 6.15308 22.1257 38.1593 292.94
113900 9.885 6.2353 22.2638 38.3841 302.162
114000 10.1193 6.31264 22.1914 38.6233 303.065
114100 10.1381 6.31817 22.1763 38.6326 289.766
114200 10.0564 6.21096 22.1115 38.3789 273.523
114300 9.87227 6.13731 22.0266 38.0362 283.122
114400 9.64321 6.06027 21.9628 37.6662 299.054
114500 9.69958 6.32834 21.8383 37.8662 301.449
114600 9.82118 6.59574 21.647 38.0639 298.584
114700 10.2335 6.67759 21.3737 38.2848 304.766
114800 10.5224 6.53062 20.9189 37.9719 318.555
114900 10.4278 6.74837 20.6836 37.8598 308.541
115000 9.93146 7.04682 20.7428 37.721 296.78
115100 9.70359 7.42177 20.6506 37.776 293.677
115200 9.74044 7.79845 20.4679 38.0068 298.888
115300 10.0157 8.02635 20.5667 38.6087 314.258
115400 10.2562 8.08789 20.6862 39.0302 322.839
115500 10.3827 8.04078 20.578 39.0015 306.559
115600 10.4138 7.92855 20.5586 38.9009 294.412
115700 10.3968 7.80621 20.5625 38.7656 295.3
115800 10.6004 7.70961 20.5127 38.8227 291.552
115900 10.8037 7.65639 20.6291 39.0892 298.31
116000 10.906 7.53021 20.6955 39.1317 318.368
116100 10.99 7.37094 20.7082 39.0691 293.76
116200 10.9395 7.26386 20.7527 38.956 302.801
116300 10.8724 7.50405 20.8883 39.2647 296.657
116400 10.913 7.84808 20.7915 39.5525 278.98
116500 11.0906 7.85561 20.5799 39.5262 276.42
116600 11.0564 8.0146 20.4575 39.5285 295.527
116700 11.0533 8.06996 20.0602 39.1835 299.6
116800 11.0341 7.95339 19.907 38.8945 299.904
116900 11.1458 7.71012 20.0042 38.8601 310.931
117000 11.4934 7.60201 20.012 39.1074 310.87
117100 11.8795 7.62951 20.1492 39.6583 301.436
117200 12.2577 7.82337 20.3631 40.4442 295.308
117300 12.398 8.00365 20.6052 41.0069 291.873
117400 12.1643 8.2091 20.9015 41.2749 302.074
117500 12.1121 8.13215 20.6918 40.936 313.862
117600 12.1957 8.03918 20.4597 40.6946 301.096
117700 12.2179 8.25395 20.2472 40.719 292.431
117800 12.4948 8.44708 20.4599 41.4018 286.572
117900 12.649 8.3782 20.5275 41.5547 298.72
118000 13.1568 8.07484 20.4671 41.6987 309.79
118100 13.651 7.8642 20.634 42.1492 298.343
118200 13.9122 7.74182 20.5047 42.1587 299.18
118300 14.1532 7.54382 20.3383 42.0353 284.482
118400 14.3257 7.34715 20.5035 42.1763 284.407
118500 14.4897 7.39571 20.7316 42.617 294.122
118600 14.5884 7.47878 20.7572 42.8243 308.978
118700 14.7779 7.52692 20.8629 43.1677 304.979
118800 14.9726 7.39186 21.0308 43.3953 297.27
118900 14.8905 7.45098 21.3128 43.6543 299.263
119000 14.8358 7.53642 21.6495 44.0218 277.243
119100 14.9253 7.62781 21.6742 44.2272 278.575
119200 14.941 7.65346 21.7821 44.3766 291.112
119300 14.915 7.63958 21.8768 44.4314 295.804
119400 14.7862 7.72116 21.9823 44.4897 301.823
119500 14.878 7.87728 22.1133 44.8686 311.444
119600 15.2981 7.7707 22.1592 45.228 302.141
119700 15.4186 7.77762 22.4539 45.6501 284.3
119800 15.4905 7.72763 22.8504 46.0685 283.439
119900 15.5253 7.72297 22.974 46.2223 292.851
120000 15.7417 7.77039 22.934 46.4461 308.691
