# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103800 8.16373 10.2926 30.8306 49.2869 298.92
103900 8.13809 10.6295 31.6645 50.4321 291.209
104000 8.32347 10.8564 32.4462 51.6261 291.144
104100 8.54353 10.8177 33.0864 52.4476 312.731
104200 8.82705 10.8794 33.6714 53.3778 316.452
104300 9.03538 10.9587 33.6894 53.6835 309.492
104400 9.27429 10.9182 33.3072 53.4997 289.867
104500 9.49196 10.7547 32.756 53.0027 295.033
104600 9.46741 10.7984 32.4716 52.7374 308.371
104700 9.3753 10.9183 32.1522 52.4458 321.808
104800 9.14232 11.1185 31.866 52.1268 296.274
104900 9.01009 11.1773 31.588 51.7754 285.078
105000 8.75857 11.013 31.442 51.2136 298.585
105100 8.48558 11.4063 31.7172 51.6091 305.922
105200 8.45286 11.839 31.8526 52.1445 300.924
105300 8.81257 11.7087 32.1034 52.6247 297.686
105400 9.07564 11.7059 32.0269 52.8085 300.727
105500 9.24222 11.63 32.0965 52.9687 287.194
105600 9.50217 11.5225 32.0086 53.0333 280.287
105700 9.77845 11.2148 32.183 53.1763 305.854
105800 10.0774 10.874 32.5019 53.4533 305.635
105900 10.2304 10.7507 32.893 53.874 292.02
106000 10.0463 10.9916 32.8354 53.8733 296.24
106100 9.72477 11.44 32.6955 53.8603 304.546
106200 9.58414 11.6324 32.4938 53.7104 319.185
106300 9.45666 11.8147 32.0726 53.3439 303.03
106400 9.49911 11.9188 32.0611 53.4791 289.064
106500 9.65752 12.153 32.3951 54.2056 297.289
106600 9.89113 12.1966 32.8543 54.942 308.005
106700 10.0265 12.4043 33.4361 55.8668 312.031
106800 10.3449 12.5248 34.0767 56.9463 290.293
106900 10.5603 12.487 34.5437 57.5911 285.744
107000 10.9592 12.5449 34.5766 58.0806 296.348
107100 11.26 12.6419 34.3415 58.2434 324.898
107200 11.4311 12.3215 34.1627 57.9153 307.099
107300 11.6471 12.2681 33.9802 57.8954 297.705
107400 11.8091 12.178 33.6282 57.6153 295.044
107500 12.0938 12.1721 34.2366 58.5024 299.757
107600 12.259 12.3931 34.212 58.8641 320.232
107700 12.0922 12.2875 34.0034 58.3831 321.319
107800 11.8364 12.1838 33.9346 57.9548 306.903
107900 11.9033 11.9884 33.764 57.6557 302.886
108000 11.8565 11.9574 33.8249 57.6388 296.042
108100 11.803 11.8808 33.7812 57.465 291.256
108200 12.0657 11.8389 33.7679 57.6725 297.85
108300 12.2621 11.9433 33.9043 58.1096 299.601
108400 12.1375 11.7016 33.7048 57.5439 318.406
108500 12.0464 11.5014 33.3676 56.9155 305.732
108600 12.1231 11.4878 33.1312 56.7421 297.991
108700 11.9966 11.6255 32.8024 56.4245 289.464
108800 11.8085 11.6394 32.6262 56.074 298.336
108900 11.6488 11.5729 32.4668 55.6885 300.451
109000 11.6106 11.7712 32.2517 55.6335 309.066
109100 11.5597 11.8458 31.9444 55.3499 296.568
109200 11.5463 11.5735 31.8838 55.0037 288.115
109300 11.4529 11.1238 31.5757 54.1525 288.783
109400 11.3683 10.8338 31.6433 53.8455 294.991
109500 11.2546 10.6746 31.8448 53.774 304.759
109600 11.0798 10.5022 31.8032 53.3852 308.707
109700 11.1949 10.4178 31.4864 53.0991 291.026
109800 11.3455 10.4759 32.0632 53.8846 296.089
109900 11.345 10.3823 32.2729 54.0001 294.858
110000 11.2176 10.4587 32.1795 53.8558 310.761
110100 11.1358 10.5189 32.0651 53.7199 313.18
110200 11.2756 10.6298 31.9711 53.8766 293.931
110300 11.5752 10.6744 32.2101 54.4596 286.797
110400 11.6007 10.8309 31.8653 54.2969 306.79
110500 11.8102 10.9969 31.7243 54.5313 309.958
110600 11.8946 11.003 31.9177 54.8154 307.929
110700 12.0711 11.0649 32.2484 55.3845 286.2
110800 12.2364 11.4368 32.1788 55.852 282.621
110900 12.2695 11.6772 32.0905 56.0372 302.118
111000 12.6668 11.6235 31.8803 56.1706 307.012
111100 12.9814 11.7581 31.4332 56.1728 306.817
111200 12.7181 11.9254 31.1653 55.8088 297.301
111300 12.3201 12.1788 31.2857 55.7846 283.447
111400 12.1447 12.1558 31.7033 56.0038 301.844
111500 12.2072 11.942 31.728 55.8772 309.724
111600 11.8101 11.6416 31.5876 55.0394 317.91
111700 11.6626 11.2916 31.1348 54.089 311.647
111800 12.0152 11.1473 30.8341 53.9966 299.503
111900 12.2481 10.8749 30.8477 53.9707 297.602
112000 12.2318 10.7901 31.1202 54.1421 294.35
112100 12.1083 10.9104 31.435 54.4537 310.258
112200 12.0651 11.093 31.8353 54.9935 321.061
112300 12.2278 10.839 32.1188 55.1856 305.496
112400 12.48 11.1087 31.9092 55.4979 295.493
112500 12.9303 11.404 31.8944 56.2287 296.858
112600 13.2412 11.6385 32.1863 57.066 305.139
112700 13.1217 11.6599 31.9799 56.7615 315.386
112800 12.9388 11.7425 31.6726 56.3539 312.258
112900 12.6459 11.6084 31.42 55.6743 310.332
113000 12.4454 11.7266 31.7978 55.9698 310.227
113100 12.4286 11.8054 32.2564 56.4905 293.673
113200 12.4364 12.0812 32.5186 57.0361 294.45
113300 12.3184 12.3923 32.4515 57.1622 298.991
113400 12.4374 12.2099 32.4563 57.1036 311.434
113500 12.8431 11.9445 32.4254 57.213 316.348
113600 12.9964 11.8287 32.4344 57.2595 304.284
113700 12.9862 11.6835 32.6351 57.3048 304.672
113800 13.2516 11.5342 32.7225 57.5083 298.089
113900 13.3239 11.2667 32.7443 57.335 289.989
114000 13.4809 10.9969 33.0637 57.5415 285.261
114100 13.2833 11.2369 33.0298 57.55 300.78
114200 12.7464 11.7435 32.9392 57.4291 312.111
114300 12.2536 12.1881 33.0721 57.5137 302.294
114400 12.1726 12.414 32.7043 57.2909 293.539
114500 12.3529 12.2893 32.5875 57.2297 280.354
114600 12.3561 11.753 32.5048 56.614 284.934
114700 12.3078 11.5994 32.4107 56.318 284.199
114800 12.2621 11.5761 32.4635 56.3017 306.254
114900 12.2451 11.4287 32.6016 56.2754 308.441
115000 12.3062 11.5342 32.8978 56.7382 301.017
115100 12.3973 11.3603 33.2242 56.9818 290.055
115200 12.6551 11.0741 33.6435 57.3727 273.991
115300 12.7456 11.0187 33.9097 57.6741 299.241
115400 12.6566 10.9561 33.8225 57.4352 302.16
115500 12.7943 11.2133 33.5769 57.5845 306.875
115600 12.9822 11.2979 33.7062 57.9863 299.71
115700 13.0412 11.3559 33.5872 57.9842 288.38
115800 13.1845 11.5346 33.5303 58.2494 284.705
115900 12.846 11.7784 33.6199 58.2443 308.875
116000 12.5868 11.6513 33.4932 57.7313 304.474
116100 12.4664 11.8403 33.4631 57.7698 290.714
116200 12.5404 11.9442 33.2541 57.7387 295.102
116300 12.6444 12.2681 33.2949 58.2074 315.662
116400 12.8067 12.6781 33.2297 58.7146 317.464
116500 13.0876 12.8945 33.5339 59.5161 298.65
116600 12.9254 13.1449 33.8494 59.9197 296.631
116700 12.7752 13.1466 33.9042 59.826 292.537
116800 12.7946 13.2039 33.9274 59.9259 309.154
116900 13.004 13.499 33.6271 60.1302 308.609
117000 12.9425 13.5309 33.059 59.5324 288.493
117100 13.0479 13.6806 32.7622 59.4907 286.978
117200 12.9525 14.0972 32.7622 59.812 294.025
117300 12.9901 14.2643 33.057 60.3115 297.287
117400 13.216 14.5076 33.3465 61.0701 305.076
117500 13.1836 14.5128 33.5998 61.2962 310.726
117600 12.8603 14.4887 33.4358 60.7848 303.779
117700 12.8782 14.5995 33.2304 60.7081 291.567
117800 13.0275 14.6599 33.4492 61.1367 286.812
117900 13.2584 14.6612 33.7555 61.6751 303.084
118000 13.1399 15.1307 33.5273 61.798 303.459
118100 13.1412 15.4343 33.232 61.8074 310.402
118200 13.3768 15.2545 33.1853 61.8165 325.078
118300 13.3966 15.6505 32.9702 62.0172 302.148
118400 13.3162 15.9137 32.979 62.2089 301.792
118500 13.2408 16.1786 32.9402 62.3596 292.073
118600 13.0988 16.463 32.8311 62.393 292.288
118700 12.8415 16.8538 32.9066 62.6019 307.675
118800 12.6108 16.9162 33.0039 62.5308 312.937
118900 12.298 16.9503 33.0883 62.3365 314.13
119000 12.2106 16.7267 33.2356 62.1728 308.839
119100 12.5563 16.7322 33.7492 63.0378 293.493
119200 12.8165 16.9517 33.7194 63.4876 293.016
119300 12.6184 17.2779 33.6186 63.5148 310.93
119400 12.2294 17.6328 33.3168 63.179 308.162
119500 12.409 17.6997 33.1423 63.2511 297.893
119600 12.6493 17.7239 33.2873 63.6605 281.455
119700 12.7157 17.558 33.2212 63.4949 296.814
119800 12.7928 17.9172 32.6396 63.3496 305.016
119900 12.9383 17.9087 32.9483 63.7954 303.455
120000 13.0692 18.193 33.0775 64.3396 298.564
