# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103700 2.4659 5.39783 5.10703 12.9708 302.796
103800 2.46948 5.4972 5.00312 12.9698 299.917
103900 2.42109 5.56587 5.088 13.075 308.828
104000 2.40657 5.57629 5.03023 13.0131 299.735
104100 2.43293 5.43882 5.0687 12.9405 311.139
104200 2.40506 5.28747 5.24929 12.9418 294.549
104300 2.39496 5.29788 5.35511 13.048 287.123
104400 2.38517 5.28543 5.39895 13.0696 302.12
104500 2.33171 5.22354 5.49782 13.0531 304.538
104600 2.33439 5.25356 5.44036 13.0283 308.452
104700 2.31555 5.23442 5.34519 12.8952 297.513
104800 2.37105 5.03978 5.29094 12.7018 299.993
104900 2.37816 4.96217 5.39285 12.7332 293.587
105000 2.37038 5.03283 5.45524 12.8585 293.342
105100 2.47958 5.10605 5.39422 12.9798 283.659
105200 2.52331 5.18642 5.4527 13.1624 293.384
105300 2.48663 5.2914 5.53402 13.3121 314.484
105400 2.44079 5.28442 5.41069 13.1359 304.48
105500 2.401 5.25597 5.35981 13.0168 293.697
105600 2.4142 5.28262 5.36553 13.0624 294.329
105700 2.39033 5.29981 5.27176 12.9619 303.145
105800 2.32116 5.26606 5.13416 12.7214 313.706
105900 2.27497 5.25678 5.05436 12.5861 310.216
106000 2.24532 5.22544 5.05552 12.5263 293.366
106100 2.24507 5.18831 5.21046 12.6438 295.276
106200 2.36044 5.24637 5.22066 12.8275 302.299
106300 2.43539 5.23778 5.21445 12.8876 298.465
106400 2.47808 5.31958 5.29421 13.0919 290.261
106500 2.45832 5.34978 5.36052 13.1686 303.53
106600 2.5114 5.26324 5.3721 13.1467 309.606
106700 2.43548 5.3307 5.25457 13.0207 309.546
106800 2.38229 5.41229 5.25229 13.0469 301.245
106900 2.38321 5.36194 5.31295 13.0581 290.98
107000 2.2754 5.30979 5.26265 12.8478 292.66
107100 2.22358 5.32734 5.24001 12.7909 299.548
107200 2.2608 5.44314 5.14769 12.8516 307.397
107300 2.26791 5.41227 5.08272 12.7629 302.996
107400 2.27854 5.28513 5.23493 12.7986 300.188
107500 2.34618 5.23216 5.49463 13.073 297.371
107600 2.38939 5.23358 5.61607 13.239 293.797
107700 2.41736 5.27619 5.55227 13.2458 288.915
107800 2.46934 5.26772 5.41732 13.1544 305.778
107900 2.48306 5.37762 5.47924 13.3399 308.953
108000 2.4553 5.35504 5.48054 13.2909 303.524
108100 2.53139 5.28203 5.38339 13.1968 287.594
108200 2.59468 5.23315 5.43783 13.2657 291.066
108300 2.58266 5.23601 5.38643 13.2051 294.312
108400 2.50782 5.20341 5.47231 13.1835 298.496
108500 2.36036 5.19707 5.54415 13.1016 303.878
108600 2.36652 5.24731 5.58993 13.2038 297.791
108700 2.35254 5.37671 5.57302 13.3023 286.743
108800 2.37554 5.35351 5.59222 13.3213 284.021
108900 2.46481 5.30759 5.64699 13.4194 299.397
109000 2.49437 5.18632 5.63666 13.3174 306.386
109100 2.47307 5.31575 5.77094 13.5598 299.575
109200 2.51609 5.40273 5.71143 13.6303 300.594
109300 2.43756 5.38431 5.6815 13.5034 292.269
109400 2.43012 5.46543 5.69069 13.5862 286.394
109500 2.36293 5.39676 5.66667 13.4264 291.038
109600 2.38185 5.40217 5.53871 13.3227 306.061
109700 2.42797 5.41723 5.36361 13.2088 305.204
109800 2.4441 5.46013 5.35039 13.2546 305.641
109900 2.43503 5.41675 5.6028 13.4546 296.654
110000 2.33957 5.40102 5.70286 13.4434 282.011
110100 2.24722 5.35451 5.58927 13.191 295.765
110200 2.24951 5.12459 5.52721 12.9013 310.02
110300 2.25694 5.09115 5.39165 12.7397 315.617
110400 2.24621 5.18201 5.32226 12.7505 294.743
110500 2.26515 5.13623 5.40469 12.8061 298.509
110600 2.32765 5.15171 5.32873 12.8081 284.568
110700 2.30365 5.14637 5.2184 12.6684 307.279
110800 2.26858 5.17779 5.05721 12.5036 311.373
110900 2.23807 5.16915 5.0317 12.4389 301.461
111000 2.23637 5.21983 5.10089 12.5571 296.37
111100 2.25924 5.33296 5.05675 12.6489 294.23
111200 2.32997 5.3888 5.07605 12.7948 296.395
111300 2.43712 5.41258 5.10738 12.9571 316.787
111400 2.38809 5.48176 5.17821 13.0481 309.407
111500 2.36953 5.43255 5.2078 13.0099 292.499
111600 2.38073 5.42337 5.0866 12.8907 296.301
111700 2.34451 5.30603 5.11192 12.7625 293.705
111800 2.29337 5.23817 5.20099 12.7325 293.087
111900 2.30762 5.26904 5.17151 12.7482 287.934
112000 2.39223 5.27287 5.1536 12.8187 309.075
112100 2.38743 5.32314 5.08411 12.7947 303.838
112200 2.43856 5.25148 5.11058 12.8006 297.334
112300 2.31705 5.1999 4.94804 12.465 292.418
112400 2.34416 5.2666 4.96443 12.5752 285.585
112500 2.32594 5.30654 4.95692 12.5894 297.971
112600 2.34475 5.31766 4.88999 12.5524 308.896
112700 2.40944 5.26612 5.01031 12.6859 307.032
112800 2.50047 5.10993 5.25815 12.8686 295.905
112900 2.57378 5.05027 5.29963 12.9237 280.591
113000 2.53328 5.04281 5.28124 12.8573 283.682
113100 2.49786 5.00594 5.40735 12.9111 282.398
113200 2.52839 4.99409 5.43431 12.9568 295.604
113300 2.5184 5.04575 5.28237 12.8465 309.959
113400 2.51899 4.89986 5.21929 12.6381 304.575
113500 2.42916 4.90946 5.08599 12.4246 289.104
113600 2.38703 5.02106 4.97502 12.3831 281.673
113700 2.4196 5.05625 4.96474 12.4406 292.864
113800 2.49335 5.11006 4.97987 12.5833 293.883
113900 2.52437 5.19708 4.94436 12.6658 308.974
114000 2.58049 5.21963 4.97167 12.7718 293.762
114100 2.62593 5.16747 5.00406 12.7975 295.251
114200 2.58276 5.23095 4.79741 12.6111 302.855
114300 2.46576 5.20908 4.75289 12.4277 308.398
114400 2.42896 5.19371 4.87436 12.497 313.713
114500 2.41265 5.29812 4.85689 12.5677 299.808
114600 2.41154 5.1851 4.88677 12.4834 291.917
114700 2.45076 5.19499 4.95516 12.6009 297.402
114800 2.46105 5.19913 4.95557 12.6157 299.909
114900 2.47931 5.16836 4.93842 12.5861 316.158
115000 2.48006 5.08809 4.95302 12.5212 322.269
115100 2.48006 5.16992 4.92435 12.5743 314.291
115200 2.47008 5.24197 4.8957 12.6078 297.119
115300 2.43289 5.15938 4.91285 12.5051 302.731
115400 2.44713 5.11893 4.93088 12.4969 294.534
115500 2.46817 5.08046 4.93181 12.4804 291.044
115600 2.55274 5.08342 4.94912 12.5853 305.509
115700 2.48583 5.06822 4.82441 12.3785 313.339
115800 2.50661 5.08583 4.84285 12.4353 305.04
115900 2.50644 5.03358 4.88535 12.4254 290.347
116000 2.47946 4.97119 4.99477 12.4454 289.729
116100 2.42507 4.95917 4.87344 12.2577 296.495
116200 2.43155 5.0405 4.72527 12.1973 300.418
116300 2.42376 5.11304 4.84197 12.3788 297.89
116400 2.39934 5.12888 4.90823 12.4364 296.783
116500 2.43753 5.22739 4.87441 12.5393 302.969
116600 2.42398 5.22136 4.7781 12.4234 321.496
116700 2.40703 5.10572 4.9183 12.4311 325.853
116800 2.43254 5.06219 4.80109 12.2958 300.936
116900 2.43129 5.04354 4.78248 12.2573 297.413
117000 2.39478 5.06005 4.9164 12.3712 293.434
117100 2.35177 5.01423 4.98109 12.3471 305.389
117200 2.37961 5.07048 4.9721 12.4222 317.958
117300 2.35221 5.10288 4.95943 12.4145 315.384
117400 2.36496 5.02002 4.95933 12.3443 295.127
117500 2.29686 5.06991 4.92896 12.2957 293.65
117600 2.30139 5.15969 4.82519 12.2863 295.347
117700 2.26991 5.06941 4.81537 12.1547 306.977
117800 2.28483 5.05038 4.89254 12.2278 307.31
117900 2.26487 5.10235 4.93754 12.3048 306.582
118000 2.22802 5.05448 5.14904 12.4315 287.646
118100 2.26545 4.99807 5.24969 12.5132 289.939
118200 2.35762 5.0599 5.52525 12.9428 296.777
118300 2.34548 5.13812 5.61364 13.0972 308.827
118400 2.32582 5.20997 5.70572 13.2415 307.188
118500 2.34399 4.97736 5.60654 12.9279 309.438
118600 2.37235 4.99 5.45908 12.8214 297.948
118700 2.39139 4.91617 5.34002 12.6476 296.618
118800 2.49277 4.85658 5.18003 12.5294 303.26
118900 2.55265 4.88718 4.95601 12.3958 302.211
119000 2.58656 4.85994 4.8093 12.2558 316.774
119100 2.57504 4.95061 4.84583 12.3715 313.504
119200 2.59982 4.96509 4.91595 12.4809 297.232
119300 2.63387 5.05639 4.95901 12.6493 291.864
119400 2.6056 5.05835 4.94613 12.6101 303.463
119500 2.60404 5.05978 4.73952 12.4033 307.706
119600 2.61487 5.0574 4.58963 12.2619 301.065
119700 2.56424 5.00626 4.61513 12.1856 288.794
119800 2.4926 5.06661 4.75046 12.3097 288.79
119900 2.38415 5.07253 4.83052 12.2872 304.386
120000 2.3245 5.01327 4.71457 12.0523 303.431
120100 2.43329 4.93023 4.54831 11.9118 303.718
120200 2.48594 4.91451 4.50587 11.9063 301.588
120300 2.4534 4.90101 4.52222 11.8766 298.617
120400 2.43546 4.80406 4.52921 11.7687 296.808
120500 2.40478 4.83305 4.42229 11.6601 295.873
120600 2.38607 4.86703 4.2899 11.543 302.001
120700 2.40079 5.04201 4.30615 11.7489 298.937
120800 2.39881 5.05983 4.27766 11.7363 301.113
120900 2.46726 5.09496 4.37715 11.9394 300.51
121000 2.44131 5.14472 4.23047 11.8165 298.824
121100 2.43643 5.09611 4.21986 11.7524 285.01
121200 2.42068 5.07801 4.20116 11.6998 294.129
121300 2.4338 5.0248 4.27025 11.7289 306.381
121400 2.41954 5.03194 4.29679 11.7483 314.537
121500 2.3946 5.03651 4.28598 11.7171 308.299
121600 2.32127 4.96878 4.28142 11.5715 302.227
121700 2.291 4.9285 4.26791 11.4874 298.318
121800 2.30457 5.00314 4.40551 11.7132 296.944
121900 2.29985 5.01541 4.5866 11.9019 296.898
122000 2.30109 5.08145 4.66226 12.0448 304.576
122100 2.32869 5.05528 4.55162 11.9356 298.936
122200 2.30651 5.02053 4.37576 11.7028 281.838
122300 2.32132 5.00131 4.22218 11.5448 286.435
122400 2.34227 5.00918 4.32416 11.6756 287.896
122500 2.36157 4.93108 4.3833 11.6759 297.765
122600 2.40487 4.90456 4.26981 11.5792 299.427
122700 2.43212 4.90237 4.12813 11.4626 313.51
122800 2.43109 4.91962 4.08277 11.4335 301.479
122900 2.3922 4.90398 3.97352 11.2697 283.02
123000 2.3541 4.95871 3.93429 11.2471 299.153
123100 2.42178 4.99352 3.96242 11.3777 302.176
123200 2.47043 4.97441 3.93557 11.3804 298.044
123300 2.44457 5.04267 3.89636 11.3836 317.738
123400 2.38963 5.08658 3.95275 11.4289 325.591
123500 2.40012 5.02668 4.04883 11.4756 308.984
123600 2.36397 4.98875 4.0967 11.4494 300.385
123700 2.37489 4.98138 4.01232 11.3686 297.572
123800 2.35308 5.08598 4.03884 11.4779 295.654
123900 2.31222 5.12008 4.12994 11.5622 288.111
124000 2.31493 5.10271 4.08168 11.4993 286.681
124100 2.32345 5.06322 4.05729 11.444 292.439
124200 2.33887 5.05501 4.12754 11.5214 304.379
124300 2.34036 4.88082 4.08443 11.3056 305.723
124400 2.30123 4.81417 4.12087 11.2363 300.763
124500 2.35005 4.8091 4.24556 11.4047 286.575
124600 2.38546 4.79051 4.24971 11.4257 289.35
124700 2.3645 4.81251 4.20068 11.3777 297.949
124800 2.40271 4.84743 4.20157 11.4517 299.63
124900 2.38224 4.75305 4.2561 11.3914 297.174
125000 2.35917 4.72953 4.25706 11.3458 303.706
125100 2.36795 4.69893 4.33482 11.4017 317.171
125200 2.31942 4.6501 4.37195 11.3415 321.849
125300 2.29163 4.82421 4.29751 11.4133 313.082
125400 2.34433 4.89886 4.25193 11.4951 303.304
125500 2.37463 4.93569 4.33354 11.6439 297.455
125600 2.35535 4.93174 4.3123 11.5994 291.537
125700 2.38754 4.85226 4.29808 11.5379 299.249
125800 2.36018 4.83723 4.34051 11.5379 306.426
125900 2.31453 4.85609 4.41717 11.5878 317.908
126000 2.26943 4.8614 4.54697 11.6778 307.94
126100 2.24788 4.93156 4.35739 11.5368 294.01
126200 2.27105 4.87371 4.20133 11.3461 299.184
126300 2.32654 4.75694 4.16542 11.2489 303.4
126400 2.31442 4.67704 4.25082 11.2423 304.749
126500 2.37484 4.68826 4.32238 11.3855 307.674
126600 2.35162 4.76599 4.35517 11.4728 317.612
126700 2.29977 4.77749 4.30846 11.3857 298.694
126800 2.29668 4.79678 4.19961 11.2931 291.106
126900 2.34259 4.82709 4.29729 11.467 302.883
127000 2.34188 4.75729 4.42064 11.5198 296.661
127100 2.33883 4.75788 4.38517 11.4819 317.566
127200 2.33345 4.74469 4.41576 11.4939 317.339
127300 2.32385 4.77546 4.49508 11.5944 302.933
127400 2.31866 4.74415 4.42381 11.4866 292.496
127500 2.39285 4.75319 4.27791 11.424 297.721
127600 2.44863 4.8946 4.19205 11.5353 309.273
127700 2.50401 4.96251 4.16341 11.6299 303.392
127800 2.45844 5.01464 4.39085 11.8639 285.781
127900 2.37218 4.97992 4.47466 11.8268 287.968
128000 2.41492 4.96717 4.56225 11.9443 295.118
128100 2.47613 4.7565 4.73743 11.9701 302.851
128200 2.46079 4.68272 4.92564 12.0691 302.455
128300 2.46291 4.68902 5.18716 12.3391 294.851
128400 2.49618 4.69904 5.38325 12.5785 295.99
128500 2.4815 4.71702 5.61953 12.818 283.217
128600 2.41903 4.73504 5.62305 12.7771 285.989
128700 2.36178 4.72199 5.47354 12.5573 299.466
128800 2.43147 4.70032 5.25811 12.3899 303.259
128900 2.45265 4.73895 5.26091 12.4525 297.443
129000 2.40802 4.77759 5.22343 12.409 302.076
129100 2.29103 4.87259 5.25659 12.4202 306.968
129200 2.23483 4.87983 5.27724 12.3919 319.586
129300 2.31025 4.87495 5.28879 12.474 301.159
129400 2.35172 4.9384 5.02432 12.3144 292.984
129500 2.34511 4.91314 4.70888 11.9671 298.501
129600 2.37304 4.81802 4.37021 11.5613 296.705
129700 2.35575 4.76053 4.45175 11.568 299.943
129800 2.37129 4.74298 4.58542 11.6997 303.729
129900 2.42758 4.81329 4.52554 11.7664 311.429
130000 2.41777 4.87613 4.62327 11.9172 298.652
130100 2.4078 4.96537 4.78402 12.1572 290.114
130200 2.42832 5.07341 4.87915 12.3809 287.548
130300 2.4438 5.12974 4.95512 12.5287 300.252
130400 2.46376 5.12478 4.86931 12.4579 309.352
130500 2.4991 5.14543 4.73939 12.3839 307.276
130600 2.58267 5.14692 4.48953 12.2191 298.868
130700 2.61161 5.12173 4.15205 11.8854 296.399
130800 2.66713 5.04453 4.07005 11.7817 292.293
130900 2.70144 4.98828 3.98373 11.6735 290.15
131000 2.78165 4.904 4.0882 11.7738 310.693
131100 2.8831 4.85176 4.31981 12.0547 301.962
131200 2.88796 4.92404 4.39357 12.2056 292.155
131300 2.86124 4.96802 4.35257 12.1818 297.623
131400 2.85576 4.91245 4.18319 11.9514 301.603
131500 2.90579 4.89602 4.1012 11.903 315.275
131600 2.81667 4.82938 4.08385 11.7299 314.624
131700 2.78759 4.82098 3.9956 11.6042 292.618
131800 2.75463 4.77195 3.97481 11.5014 295.085
131900 2.72653 4.76464 4.00597 11.4971 303.239
132000 2.76447 4.92883 4.06385 11.7572 295.776
132100 2.65141 4.98866 4.15066 11.7907 312.889
132200 2.6014 4.98322 4.21918 11.8038 319.845
132300 2.5664 4.97588 4.31724 11.8595 299.636
132400 2.51945 5.02399 4.33364 11.8771 295.284
132500 2.52853 5.06328 4.43259 12.0244 297.8
132600 2.45921 5.00982 4.48765 11.9567 302.388
132700 2.48754 4.94537 4.4276 11.8605 315.584
132800 2.495 5.04427 4.36083 11.9001 326.834
132900 2.48622 5.04967 4.43443 11.9703 314.098
133000 2.49452 4.9653 4.40767 11.8675 304.078
133100 2.48838 4.90653 4.27494 11.6698 295.248
133200 2.50093 4.84652 4.3284 11.6759 293.523
133300 2.50103 4.82788 4.56041 11.8893 293.973
133400 2.49919 4.82936 4.69005 12.0186 310.651
133500 2.45137 4.75161 4.72471 11.9277 309.942
133600 2.3719 4.70051 4.79332 11.8657 308.684
133700 2.30232 4.73167 4.78823 11.8222 289.53
133800 2.26258 4.77073 4.62203 11.6553 294.614
133900 2.2935 4.74802 4.60531 11.6468 298.219
134000 2.34367 4.7785 4.63985 11.762 302.674
134100 2.36735 4.87187 4.64547 11.8847 305.983
134200 2.45841 4.97468 4.60325 12.0363 297.65
134300 2.49531 5.02928 4.60349 12.1281 284.087
134400 2.45427 5.02603 4.53814 12.0184 300.799
134500 2.4782 5.02579 4.61376 12.1177 306.582
134600 2.53898 4.9851 4.59239 12.1165 290.412
134700 2.55062 5.04141 4.5283 12.1203 284.243
134800 2.55377 5.0859 4.53607 12.1757 287.073
134900 2.61251 5.13461 4.46376 12.2109 301.024
135000 2.71025 5.10064 4.45089 12.2618 312.221
135100 2.76355 5.14312 4.48553 12.3922 299.526
135200 2.68802 5.09479 4.46862 12.2514 294.95
135300 2.65124 5.06803 4.46175 12.181 288.759
135400 2.71008 5.02354 4.29669 12.0303 303.813
135500 2.74341 5.08276 4.26984 12.096 315.386
135600 2.5547 5.15597 4.57722 12.2879 307.72
135700 2.43563 5.0963 4.63278 12.1647 299.342
135800 2.4231 4.93293 4.70468 12.0607 307.322
135900 2.48949 4.79598 4.7587 12.0442 297.755
136000 2.54818 4.75252 4.59861 11.8993 298.297
136100 2.51763 4.78429 4.44721 11.7491 294.572
136200 2.55725 4.81378 4.44874 11.8198 299.975
136300 2.57987 4.9105 4.44391 11.9343 309.312
136400 2.57265 4.98643 4.39155 11.9506 307.363
136500 2.55499 5.0314 4.41923 12.0056 319.582
136600 2.56212 4.98278 4.57772 12.1226 309.564
136700 2.56492 4.88115 4.66949 12.1156 292.827
136800 2.60603 4.83754 4.75924 12.2028 299.631
136900 2.58021 4.94351 4.85355 12.3773 310.211
137000 2.55012 4.87795 4.80951 12.2376 317.321
137100 2.62622 4.77669 4.6213 12.0242 297.185
137200 2.54405 4.71885 4.61967 11.8826 292.445
137300 2.46133 4.82554 4.74693 12.0338 297.637
137400 2.43343 4.9647 4.81024 12.2084 307.5
137500 2.45028 4.99927 4.81898 12.2685 306.429
137600 2.45911 5.03235 4.69281 12.1843 306.367
137700 2.46836 4.94438 4.72529 12.138 291.681
137800 2.50637 4.9103 4.66199 12.0787 292.963
137900 2.41081 4.91112 4.71958 12.0415 300.127
138000 2.32963 4.96496 4.77306 12.0677 308.22
138100 2.2678 5.04974 4.61516 11.9327 308.857
138200 2.26019 4.9549 4.49857 11.7137 305.529
138300 2.27839 4.9268 4.44306 11.6482 299.362
138400 2.36256 5.01087 4.37607 11.7495 288.017
138500 2.43378 5.10585 4.37221 11.9118 298.532
138600 2.54911 5.19757 4.45248 12.1992 307.915
138700 2.60836 5.2332 4.40173 12.2433 314.8
138800 2.57984 5.2738 4.45943 12.3131 291.094
138900 2.5244 5.21015 4.47707 12.2116 287.371
139000 2.50656 5.05122 4.36837 11.9261 290.336
139100 2.51898 5.07006 4.40596 11.995 306.686
139200 2.52596 5.02856 4.33646 11.891 312.04
139300 2.65207 5.13984 4.29568 12.0876 300.988
139400 2.68412 5.10943 4.3578 12.1513 295.096
139500 2.62625 5.03876 4.29407 11.9591 292.799
139600 2.62237 4.97132 4.21827 11.812 298.509
139700 2.64837 4.91443 4.27032 11.8331 297.636
139800 2.7754 4.90601 4.26641 11.9478 317.947
139900 2.78907 4.88493 4.36573 12.0397 305.317
140000 2.66435 4.85596 4.44004 11.9603 292.726
140100 2.58105 4.9008 4.3725 11.8544 295.076
140200 2.58211 4.90861 4.36896 11.8597 296.148
140300 2.76585 5.03781 4.39845 12.2021 307.63
140400 2.79599 5.11303 4.30699 12.216 311.776
140500 2.64622 5.11329 4.31136 12.0709 296.738
140600 2.54678 5.11189 4.44092 12.0996 289.598
140700 2.4834 5.08171 4.37067 11.9358 288.221
140800 2.48752 5.0645 4.43592 11.9879 301.458
140900 2.51746 5.04812 4.48491 12.0505 311.425
141000 2.50373 5.02625 4.53698 12.067 306.121
141100 2.57244 5.07531 4.56941 12.2171 289.207
141200 2.55325 4.98353 4.48201 12.0188 302.484
141300 2.57925 4.90541 4.59436 12.079 305.133
141400 2.58511 4.80117 4.73293 12.1192 312.392
141500 2.53325 4.78609 4.65612 11.9755 327.052
141600 2.5261 4.72349 4.68439 11.934 308.984
141700 2.41679 4.70067 4.82089 11.9384 303.123
141800 2.39151 4.78536 4.88876 12.0656 293.242
141900 2.43117 4.92543 4.88481 12.2414 292.242
142000 2.47374 5.1728 4.97214 12.6187 309.866
142100 2.45123 5.21694 4.96051 12.6287 308.685
142200 2.44962 5.28715 4.87561 12.6124 308.504
142300 2.52954 5.28545 4.63796 12.453 306.792
142400 2.59682 5.34699 4.31502 12.2588 294.59
142500 2.56248 5.35324 4.1795 12.0952 291.764
142600 2.60845 5.22877 4.17106 12.0083 297.208
142700 2.68381 5.2143 4.35409 12.2522 304.083
142800 2.74881 5.10615 4.26232 12.1173 301.103
142900 2.74637 5.12357 4.16555 12.0355 299.049
143000 2.73768 5.06172 4.17465 11.9741 283.883
143100 2.72232 5.01655 4.19429 11.9332 278.514
143200 2.76702 5.08003 4.27754 12.1246 290.2
143300 2.8287 5.23907 4.31168 12.3794 299.361
143400 2.77898 5.28887 4.40737 12.4752 305.646
143500 2.78697 5.38217 4.43646 12.6056 305.583
143600 2.81395 5.36355 4.40236 12.5799 300.523
143700 2.8149 5.28449 4.36491 12.4643 290.607
143800 2.83878 5.31064 4.42816 12.5776 296.731
143900 2.84917 5.24123 4.4636 12.554 302.159
144000 2.71507 5.2182 4.38712 12.3204 313.181
144100 2.622 5.29544 4.40674 12.3242 305.798
144200 2.60674 5.36386 4.40536 12.376 314.508
144300 2.64661 5.35732 4.40187 12.4058 301.881
144400 2.68919 5.26354 4.38397 12.3367 287.303
144500 2.67919 5.20668 4.45194 12.3378 289.972
144600 2.65486 5.14625 4.27939 12.0805 304.188
144700 2.64111 5.24397 4.24673 12.1318 302.671
144800 2.65087 5.32126 4.22096 12.1931 299.591
144900 2.66971 5.30467 4.10385 12.0782 298.152
145000 2.68678 5.31832 4.15977 12.1649 304.828
145100 2.72416 5.38224 4.20068 12.3071 318.529
145200 2.74355 5.4973 4.22256 12.4634 304.515
145300 2.68761 5.47524 4.24109 12.4039 301.179
145400 2.72293 5.39039 4.2161 12.3294 296.046
145500 2.71529 5.44727 4.22209 12.3847 302.643
145600 2.65929 5.28048 4.29562 12.2354 293.793
145700 2.66844 5.15296 4.27797 12.0994 275.116
145800 2.68206 5.20494 4.19457 12.0816 283.53
145900 2.7701 5.25114 4.17445 12.1957 295.265
146000 2.83124 5.23172 4.26939 12.3324 295.192
146100 2.78161 5.19545 4.2935 12.2706 309.853
146200 2.72895 5.16797 4.42269 12.3196 305.666
146300 2.71522 5.15722 4.35641 12.2288 294.565
146400 2.71544 5.18884 4.38869 12.293 278.142
146500 2.6998 5.21257 4.38298 12.2954 293.369
146600 2.7086 5.24916 4.31184 12.2696 298.574
146700 2.76977 5.25794 4.17541 12.2031 308.198
146800 2.78473 5.26667 4.03891 12.0903 295.932
146900 2.72458 5.18141 4.02579 11.9318 292.725
147000 2.57608 5.26027 4.07001 11.9064 276.779
147100 2.48336 5.12223 4.15427 11.7599 292.458
147200 2.57322 5.09232 4.12212 11.7877 301.882
147300 2.60657 5.15905 4.08316 11.8488 305.782
147400 2.58105 5.17819 4.1788 11.938 298.034
147500 2.48661 5.24763 4.18602 11.9202 298.583
147600 2.43478 5.09641 4.31265 11.8438 280.507
147700 2.43609 5.12312 4.42142 11.9806 294.963
147800 2.55554 5.08711 4.44398 12.0866 300.056
147900 2.63416 5.07154 4.23648 11.9422 300.831
148000 2.65811 5.08284 4.13427 11.8752 311.577
148100 2.58008 5.16635 4.14109 11.8875 297.202
148200 2.53037 5.21255 4.13158 11.8745 290.581
148300 2.54707 5.22465 4.24058 12.0123 275.299
148400 2.59212 5.24397 4.33981 12.1759 288.034
148500 2.6356 5.2491 4.11624 12.0009 294.591
148600 2.61339 5.33664 4.17664 12.1267 314.799
148700 2.64477 5.36663 4.22653 12.2379 308.96
148800 2.6997 5.38726 4.1345 12.2215 297.891
148900 2.80076 5.47727 4.08479 12.3628 282.595
149000 2.80168 5.43871 4.06115 12.3015 295.932
149100 2.76273 5.34061 4.08215 12.1855 303.213
149200 2.73505 5.38035 4.14063 12.256 303.803
149300 2.72997 5.23867 4.16763 12.1363 295.93
149400 2.67798 5.12172 4.27462 12.0743 295.111
149500 2.67062 5.11765 4.41579 12.2041 277.813
149600 2.60774 5.10202 4.2475 11.9573 285.723
149700 2.49757 5.1087 4.2126 11.8189 303.999
149800 2.51699 5.0758 4.28556 11.8784 299.088
149900 2.52058 5.24463 4.34995 12.1152 307.461
150000 2.46815 5.19981 4.28352 11.9515 297.444
150100 2.47445 5.17252 4.30483 11.9518 274.897
150200 2.52983 5.16101 4.41123 12.1021 295.905
150300 2.54984 5.1699 4.62535 12.3451 294.048
150400 2.52338 5.20343 4.84918 12.576 303.463
150500 2.49498 5.25217 4.84593 12.5931 303.88
150600 2.45557 5.18404 4.85005 12.4897 281.138
150700 2.44733 5.15195 4.80947 12.4088 282.636
150800 2.44355 5.19798 4.71514 12.3567 306.902
150900 2.47005 5.12313 4.60314 12.1963 305.488
151000 2.51126 5.03995 4.52025 12.0714 301.727
151100 2.51642 5.07227 4.41498 12.0037 288.207
151200 2.52414 5.04578 4.43367 12.0036 287.398
151300 2.50379 5.05238 4.42488 11.981 306.172
151400 2.50357 5.11455 4.3919 12.01 309.447
151500 2.50412 5.14348 4.34555 11.9931 302.361
151600 2.48963 5.18372 4.26488 11.9382 298.014
151700 2.51417 5.21092 4.28424 12.0093 297.169
151800 2.5612 5.26797 4.3064 12.1356 287.352
151900 2.58359 5.28917 4.25958 12.1323 297.042
152000 2.56769 5.17913 4.29213 12.039 308.017
152100 2.53072 5.14836 4.27532 11.9544 298.73
152200 2.4842 5.18009 4.19886 11.8631 291.539
152300 2.45797 5.14724 4.21197 11.8172 288.114
152400 2.4405 5.12833 4.28694 11.8558 286.583
152500 2.4362 5.10658 4.32333 11.8661 296.942
152600 2.37529 5.15092 4.34683 11.873 303.808
152700 2.32827 5.17848 4.2046 11.7113 302.126
152800 2.38072 5.29802 4.16288 11.8416 300.547
152900 2.39711 5.3009 4.21103 11.909 296.991
153000 2.40922 5.32276 4.34419 12.0762 278.695
153100 2.47267 5.30568 4.50163 12.28 299.249
153200 2.53024 5.29768 4.55926 12.3872 295.84
153300 2.58163 5.2754 4.36718 12.2242 303.696
153400 2.45628 5.26131 4.31865 12.0362 309.049
153500 2.46998 5.33456 4.36292 12.1675 297.437
153600 2.47029 5.351 4.24512 12.0664 297.769
153700 2.42957 5.38626 4.12803 11.9439 301.297
153800 2.4174 5.35787 4.23109 12.0064 299.247
153900 2.38119 5.39824 4.36902 12.1484 282.559
154000 2.37731 5.49578 4.44672 12.3198 289.41
154100 2.42227 5.64824 4.62198 12.6925 301.226
154200 2.49349 5.8082 4.67634 12.978 304.525
154300 2.43906 5.71703 4.52408 12.6802 303.773
154400 2.4485 5.60781 4.64538 12.7017 309.017
154500 2.53395 5.5863 4.81797 12.9382 281.821
154600 2.5573 5.44103 4.7167 12.715 289.3
154700 2.54069 5.46435 4.65168 12.6567 298.584
154800 2.58012 5.56633 4.74235 12.8888 302.273
154900 2.52988 5.39528 4.86284 12.788 312.737
155000 2.45393 5.48175 4.90907 12.8448 298.278
155100 2.5035 5.43795 4.98652 12.928 296.254
155200 2.59022 5.51522 4.73693 12.8424 290.69
155300 2.5634 5.5334 4.61435 12.7112 304.027
155400 2.51962 5.5466 4.57832 12.6445 308.641
