# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103500 5.02313 3.4836 3.81113 12.3179 312.013
103600 4.95533 3.47418 3.84799 12.2775 296.232
103700 4.94746 3.55821 3.8813 12.387 285.648
103800 4.92205 3.53939 3.7663 12.2277 302.841
103900 4.93961 3.50935 3.68717 12.1361 299.686
104000 4.88364 3.45681 3.70413 12.0446 303.819
104100 4.87976 3.45206 3.76141 12.0932 300.899
104200 4.85714 3.27005 3.80493 11.9321 312.163
104300 4.71388 3.20646 3.88136 11.8017 316.452
104400 4.69863 3.25023 3.8737 11.8226 295.171
104500 4.75136 3.35343 3.8653 11.9701 288.94
104600 4.76819 3.50055 3.90714 12.1759 300.366
104700 4.69163 3.48857 3.96569 12.1459 307.662
104800 4.72672 3.46437 3.93757 12.1287 316.998
104900 4.78703 3.42281 3.87877 12.0886 318.531
105000 4.77294 3.41256 3.91619 12.1017 301.999
105100 4.91751 3.41602 3.88371 12.2172 297.095
105200 5.03906 3.39312 3.94057 12.3727 293.103
105300 5.00408 3.36546 3.90325 12.2728 309.26
105400 4.97687 3.31555 3.84157 12.134 309.664
105500 5.14026 3.31655 3.95669 12.4135 314.902
105600 5.11665 3.26072 3.99056 12.3679 301.639
105700 5.00821 3.21861 3.89321 12.12 288.769
105800 5.01398 3.15589 3.82916 11.999 295.62
105900 5.03828 3.15286 3.87956 12.0707 298.604
106000 4.93266 3.18082 3.7966 11.9101 316.951
106100 4.8623 3.153 3.75761 11.7729 310.229
106200 4.903 3.22776 3.72376 11.8545 300.661
106300 4.99827 3.30189 3.80154 12.1017 301.28
106400 5.10347 3.32655 3.8944 12.3244 293.722
106500 4.98038 3.26512 3.97383 12.2193 303.538
106600 4.86261 3.24488 4.01775 12.1252 315.25
106700 4.85575 3.29242 3.9592 12.1074 317.87
106800 4.79516 3.32844 3.96258 12.0862 300.022
106900 4.75756 3.28903 3.79986 11.8465 297.688
107000 4.82695 3.25494 3.8136 11.8955 297.324
107100 4.87973 3.22975 3.73626 11.8457 293.921
107200 4.79767 3.15546 3.79278 11.7459 297.583
107300 4.79736 3.07701 3.72432 11.5987 308.844
107400 4.86746 3.06138 3.69991 11.6288 306.883
107500 4.94722 3.09071 3.65622 11.6941 297.724
107600 4.98527 3.03235 3.74542 11.763 286.928
107700 4.99033 3.00025 3.91222 11.9028 283.734
107800 4.94754 3.05439 3.9563 11.9582 298.419
107900 5.10328 3.1017 3.9679 12.1729 299.1
108000 4.97763 3.09847 4.01486 12.091 303.171
108100 4.7884 3.12982 4.05853 11.9768 305.797
108200 4.8417 3.15432 3.9848 11.9808 298.523
108300 5.0388 3.20475 3.86258 12.1061 286.632
108400 5.05767 3.16807 3.87278 12.0985 287.98
108500 4.98856 3.19737 3.90007 12.086 298.505
108600 4.88195 3.19508 3.84038 11.9174 310.144
108700 4.82285 3.13865 3.75006 11.7116 304.08
108800 4.88615 3.14641 3.66306 11.6956 312.426
108900 4.7839 3.15652 3.57747 11.5179 300.484
109000 4.85642 3.24236 3.65613 11.7549 289.786
109100 4.99433 3.27942 3.61522 11.889 298.922
109200 4.96352 3.34616 3.74313 12.0528 304.393
109300 4.92228 3.41788 3.87749 12.2176 318.206
109400 4.92786 3.41418 3.88092 12.223 306.562
109500 4.92896 3.44348 3.8425 12.2149 298.072
109600 4.83493 3.43822 3.81293 12.0861 289.995
109700 4.8529 3.49225 3.88012 12.2253 294.649
109800 4.84105 3.61738 3.97473 12.4332 304.881
109900 4.69842 3.56572 3.97644 12.2406 308.259
110000 4.65158 3.52168 3.92655 12.0998 310.442
110100 4.77425 3.47004 3.78009 12.0244 309.145
110200 4.8636 3.39458 3.73423 11.9924 301.345
110300 4.88779 3.39124 3.78181 12.0608 299.226
110400 4.89841 3.2871 3.72238 11.9079 292.861
110500 4.88774 3.31056 3.72319 11.9215 288.466
110600 4.76162 3.45279 3.75315 11.9676 296.585
110700 4.79378 3.57075 3.74254 12.1071 305.004
110800 4.88443 3.67154 3.86479 12.4208 312.261
110900 4.94949 3.58327 3.96834 12.5011 304.024
111000 4.97079 3.57615 3.84412 12.3911 293.261
111100 4.98432 3.65671 3.77815 12.4192 298.398
111200 5.042 3.73563 3.88371 12.6613 293.123
111300 5.04769 3.73906 3.95589 12.7426 301.191
111400 5.20564 3.64388 3.89471 12.7442 314.417
111500 5.07802 3.57909 3.91247 12.5696 311.357
111600 4.97688 3.5337 3.95698 12.4676 294.712
111700 4.91636 3.55844 3.92577 12.4006 285.052
111800 4.84847 3.58378 3.79014 12.2224 302.243
111900 4.86022 3.56294 3.69587 12.119 307.661
112000 4.72643 3.52102 3.73996 11.9874 304.583
112100 4.72491 3.4343 3.73697 11.8962 284.9
112200 4.71622 3.50664 3.65435 11.8772 286.185
112300 4.65693 3.50142 3.76742 11.9258 290.957
112400 4.70569 3.47516 3.82125 12.0021 301.878
112500 4.76287 3.58079 3.79177 12.1354 314.682
112600 4.86894 3.65335 3.87547 12.3978 297.681
112700 4.98164 3.63825 3.95867 12.5786 296.307
112800 4.90502 3.69826 3.99152 12.5948 291.884
112900 4.83897 3.70152 3.94821 12.4887 311.501
113000 4.87624 3.60388 3.88908 12.3692 312.624
113100 4.84994 3.61705 4.0565 12.5235 304.286
113200 4.85896 3.49055 3.92424 12.2738 293.042
113300 4.89896 3.48876 3.86396 12.2517 297.007
113400 4.78119 3.53052 3.85223 12.1639 294.114
113500 4.72228 3.55627 3.75714 12.0357 301.855
113600 4.67002 3.51762 3.6963 11.8839 301.181
113700 4.63491 3.37159 3.68842 11.6949 303.419
113800 4.64759 3.31588 3.66163 11.6251 293.06
113900 4.71739 3.31352 3.73339 11.7643 288.941
114000 4.69019 3.40438 3.81148 11.9061 301.404
114100 4.80484 3.50923 3.8556 12.1697 310.092
114200 4.87458 3.56985 3.85864 12.3031 301.805
114300 4.79931 3.65874 3.89792 12.356 311.995
114400 4.79509 3.74586 3.97302 12.514 308.699
114500 5.00767 3.70722 4.00306 12.718 290.52
114600 4.97153 3.79627 3.88809 12.6559 305.674
114700 4.96139 3.84887 3.90756 12.7178 295.053
114800 4.88263 3.74254 3.94705 12.5722 309.114
114900 5.00858 3.70902 3.89865 12.6163 317.406
115000 5.17825 3.70525 3.79336 12.6769 300.022
115100 5.35268 3.74118 3.80445 12.8983 293.056
115200 5.39247 3.6538 3.84674 12.893 291.307
115300 5.29722 3.6744 3.92059 12.8922 308.82
115400 5.34665 3.69931 3.77584 12.8218 302.756
115500 5.43046 3.57883 3.74189 12.7512 306.9
115600 5.34174 3.62282 3.8164 12.7809 301.188
115700 5.32836 3.7591 3.69735 12.7848 288.405
115800 5.26108 3.80375 3.76828 12.8331 284.765
115900 5.0292 3.81118 3.77359 12.614 299.617
116000 4.99026 3.83174 3.66946 12.4915 310.846
116100 5.00436 3.76646 3.70344 12.4743 306.921
116200 4.9754 3.72259 3.71104 12.409 294.263
116300 5.01482 3.64629 3.73975 12.4009 288.777
116400 4.98893 3.66639 3.81223 12.4675 292.444
116500 4.95463 3.66649 3.86316 12.4843 311.749
116600 4.94694 3.57028 3.9178 12.435 312.969
116700 4.98117 3.58009 3.90829 12.4696 300.345
116800 4.99681 3.59785 3.9643 12.559 295.923
116900 5.02561 3.61478 3.89226 12.5326 288.111
117000 4.94846 3.68312 3.91485 12.5464 304.424
117100 4.88674 3.72695 4.00294 12.6166 314.328
117200 4.91046 3.82687 3.8325 12.5698 330.321
117300 4.9734 3.89456 3.82031 12.6883 323.562
117400 5.00651 3.74296 3.8516 12.6011 305.197
117500 5.0015 3.68703 3.81107 12.4996 303.649
117600 4.94339 3.72029 3.78596 12.4496 297.329
117700 4.99651 3.71645 3.87028 12.5832 289.946
117800 4.99396 3.68843 3.87282 12.5552 290.214
117900 5.17326 3.69261 3.92986 12.7957 307.004
118000 5.26394 3.63726 3.92103 12.8222 310.972
118100 5.27932 3.73027 3.92102 12.9306 306.109
118200 5.32307 3.65978 3.92611 12.909 289.461
118300 5.19184 3.63786 3.8704 12.7001 295.364
118400 4.97473 3.55155 3.77356 12.2998 305.988
118500 4.86752 3.49396 3.78294 12.1444 293.333
118600 4.8639 3.40937 3.80362 12.0769 300.014
118700 4.90193 3.34871 3.82389 12.0745 310.138
118800 4.95472 3.32208 3.86158 12.1384 313.982
118900 4.91158 3.48533 3.85898 12.2559 312.458
119000 5.0398 3.58393 3.93298 12.5567 292.666
119100 5.05603 3.626 3.8642 12.5462 293.351
119200 5.01649 3.65196 3.73334 12.4018 300.857
119300 5.02272 3.66892 3.81534 12.507 305.757
119400 4.8638 3.64828 3.86968 12.3818 310.709
119500 4.8164 3.73286 3.9516 12.5009 315.921
119600 4.84366 3.68137 3.97854 12.5036 307.284
119700 4.95683 3.70315 3.79584 12.4558 303.616
119800 5.03369 3.68944 3.87154 12.5947 290.27
119900 5.04149 3.6836 3.90694 12.632 298.096
120000 5.06485 3.66127 3.93278 12.6589 303.137
120100 5.18994 3.55065 3.87824 12.6188 319.653
120200 5.16513 3.64722 3.85388 12.6662 299.16
120300 5.04496 3.70401 3.96905 12.718 293.665
120400 5.06266 3.65679 3.88853 12.608 289.681
120500 5.11082 3.55898 3.89611 12.5659 297.31
120600 5.0128 3.54161 3.83164 12.386 303.714
120700 5.09529 3.63707 3.74716 12.4795 309.665
120800 5.03294 3.64826 3.76794 12.4491 302.648
120900 4.96685 3.60303 3.87509 12.445 294.472
121000 4.87516 3.50828 3.79919 12.1826 293.448
121100 4.80082 3.50252 3.85275 12.1561 301.403
121200 4.81295 3.58237 3.96248 12.3578 301.037
121300 4.82947 3.61465 3.97984 12.424 310.055
121400 4.85427 3.52103 3.89028 12.2656 304.021
121500 4.90385 3.50258 3.84726 12.2537 299.598
121600 5.0138 3.52829 3.89079 12.4329 293.061
121700 4.99662 3.55335 3.90271 12.4527 286.591
121800 4.82666 3.47549 3.91693 12.2191 303.219
121900 4.82781 3.55107 3.96096 12.3398 321.751
122000 4.91407 3.61918 3.89424 12.4275 303.786
122100 4.92783 3.58696 3.94004 12.4548 300.87
122200 4.86788 3.62761 4.02619 12.5217 292.725
122300 4.89997 3.60323 3.7553 12.2585 297.061
122400 4.94767 3.60744 3.6077 12.1628 316.111
122500 5.00188 3.67521 3.63111 12.3082 318.806
122600 5.0642 3.58522 3.79571 12.4451 303.293
122700 5.13568 3.52083 3.79166 12.4482 296.692
122800 5.16362 3.52288 3.8312 12.5177 296.469
122900 5.19111 3.57352 3.88548 12.6501 300.085
123000 5.15561 3.66232 3.88469 12.7026 319.133
123100 5.16108 3.58466 3.94516 12.6909 318.464
123200 5.10459 3.53476 3.85054 12.4899 303.734
123300 5.17773 3.51128 3.89866 12.5877 306.181
123400 5.16031 3.58946 3.9381 12.6879 294.966
123500 5.14284 3.65836 3.85005 12.6513 298.629
123600 5.10241 3.6111 3.79008 12.5036 303.045
123700 5.00066 3.61763 3.8112 12.4295 313.595
123800 5.07426 3.69176 3.8845 12.6505 319.574
123900 4.97625 3.77163 3.89916 12.647 292.973
124000 5.01043 3.68714 3.92341 12.621 291.85
124100 4.91105 3.64295 3.96037 12.5144 298.21
124200 4.89274 3.62185 3.89813 12.4127 302.141
124300 4.86106 3.55326 4.03035 12.4447 316.044
124400 4.86604 3.53156 4.06791 12.4655 333.775
124500 4.97225 3.51291 4.11441 12.5996 308.616
124600 5.0729 3.50845 4.11171 12.6931 301.611
124700 5.03717 3.50391 4.10404 12.6451 292.898
124800 4.95359 3.40155 3.92606 12.2812 305.322
124900 5.11459 3.27347 3.80769 12.1957 297.394
125000 5.12314 3.28978 3.70529 12.1182 285.12
125100 4.95916 3.38647 3.70547 12.0511 293.009
125200 4.94886 3.36632 3.68373 11.9989 307.619
125300 4.91838 3.40579 3.69518 12.0193 311.204
125400 4.74707 3.36061 3.75044 11.8581 296.057
125500 4.6513 3.36432 3.74053 11.7562 301.166
125600 4.73665 3.40463 3.75656 11.8978 301.838
125700 4.76277 3.44627 3.7323 11.9413 296.995
125800 4.72522 3.49349 3.69145 11.9102 302.657
125900 4.80738 3.47691 3.85655 12.1408 309.454
126000 4.83537 3.47665 3.86942 12.1814 306.911
126100 4.72915 3.53122 3.90412 12.1645 294.606
126200 4.66187 3.51967 4.00238 12.1839 293.845
126300 4.62486 3.55609 3.99024 12.1712 292.316
126400 4.64442 3.56848 3.87861 12.0915 279.701
126500 4.68614 3.74987 3.78913 12.2251 294.431
126600 4.77764 3.78398 3.7939 12.3555 301.573
126700 4.75345 3.65092 3.94655 12.3509 305.427
126800 4.5462 3.64686 3.95974 12.1528 305.987
126900 4.5259 3.77202 3.87388 12.1718 292.077
127000 4.56462 3.67664 3.91629 12.1576 282.891
127100 4.6065 3.54605 3.85894 12.0115 291.699
127200 4.61386 3.57818 3.79151 11.9836 299.997
127300 4.73316 3.59496 3.77451 12.1026 305.445
127400 4.7838 3.48365 3.88142 12.1489 299.492
127500 4.66599 3.43187 3.81844 11.9163 299.171
127600 4.6682 3.48821 3.72442 11.8808 306.076
127700 4.83053 3.52177 3.90077 12.2531 322.462
127800 4.6661 3.54973 3.90743 12.1233 310.111
127900 4.72254 3.55321 3.9469 12.2227 301.368
128000 4.8858 3.5983 3.82574 12.3098 300.145
128100 4.93995 3.56136 3.88969 12.391 289.249
128200 5.06277 3.59549 3.86375 12.522 307.241
128300 5.09651 3.61725 3.74245 12.4562 315.231
128400 5.12693 3.58596 3.70064 12.4135 302.965
128500 5.34714 3.62404 3.83016 12.8013 301.532
128600 5.47507 3.66998 3.88788 13.0329 300.698
128700 5.2906 3.68233 3.86409 12.837 302.621
128800 5.16136 3.62969 3.89686 12.6879 297.575
128900 5.05162 3.65212 3.90732 12.6111 281.29
129000 4.86196 3.657 3.87445 12.3934 293.254
129100 4.60467 3.59562 3.87875 12.079 297.495
129200 4.68591 3.51892 3.71583 11.9207 314.058
129300 4.80659 3.51359 3.76401 12.0842 308.691
129400 4.8315 3.53748 3.75693 12.1259 293.65
129500 4.70444 3.43403 3.78348 11.922 294.832
129600 4.65559 3.42795 3.87713 11.9607 299.955
129700 4.81017 3.49479 3.92951 12.2345 324.049
129800 4.82506 3.5713 3.83985 12.2362 323.162
129900 4.97696 3.57068 3.95748 12.5051 301.543
130000 5.0714 3.5288 3.89784 12.498 298.582
130100 5.01023 3.60298 3.88697 12.5002 295.049
130200 4.93289 3.71006 3.84668 12.4896 289.228
130300 4.81751 3.67176 3.82709 12.3164 308.29
130400 4.82297 3.70967 3.88961 12.4223 313.891
130500 4.91527 3.70709 3.97303 12.5954 300.398
130600 4.9598 3.68032 3.89535 12.5355 291.184
130700 4.96993 3.63663 3.74559 12.3521 294.994
130800 5.05356 3.60708 3.76059 12.4212 307.808
130900 4.95482 3.65351 3.86899 12.4773 314.197
131000 4.81749 3.70902 3.9198 12.4463 308.308
131100 4.83759 3.67524 3.91145 12.4243 299.249
131200 4.70313 3.6247 3.91165 12.2395 297.404
131300 4.61481 3.64864 3.90742 12.1709 290.39
131400 4.59346 3.59661 3.86431 12.0544 306.125
131500 4.59607 3.52792 3.69523 11.8192 311.607
131600 4.66941 3.49272 3.80324 11.9654 305.545
131700 4.61096 3.47441 3.84743 11.9328 292.694
131800 4.43466 3.42996 3.84461 11.7092 295.003
131900 4.30176 3.34551 3.86774 11.515 290.649
132000 4.3446 3.34869 4.01413 11.7074 282.96
132100 4.42003 3.37938 3.91785 11.7173 292.988
132200 4.41022 3.48184 3.80502 11.6971 310.206
132300 4.42878 3.52769 3.88792 11.8444 307.019
132400 4.50072 3.5375 3.86741 11.9056 292.252
132500 4.57892 3.53163 3.79577 11.9063 304.803
132600 4.70356 3.5565 3.79147 12.0515 318.088
132700 4.65111 3.49963 3.76188 11.9126 315.652
132800 4.68439 3.48911 3.70676 11.8803 301.054
132900 4.73154 3.49287 3.67102 11.8954 296.187
133000 4.64344 3.51685 3.62001 11.7803 296.71
133100 4.67253 3.5435 3.65684 11.8729 313.073
133200 4.81868 3.57185 3.6599 12.0504 313.571
133300 4.89315 3.60159 3.70211 12.1968 315.943
133400 4.87677 3.73606 3.83042 12.4432 298.621
133500 4.86845 3.75881 3.84591 12.4732 296.582
133600 4.6157 3.74542 3.84181 12.2029 292.623
133700 4.54949 3.76407 3.90772 12.2213 300.292
133800 4.56294 3.68594 3.84743 12.0963 307.274
133900 4.52937 3.50803 3.81911 11.8565 307.652
134000 4.54503 3.52477 3.92878 11.9986 308.746
134100 4.5008 3.48133 3.85238 11.8345 298.932
134200 4.48133 3.43669 3.78948 11.7075 292.488
134300 4.59875 3.47493 3.75618 11.8299 291.664
134400 4.72533 3.457 3.82296 12.0053 316.213
134500 4.67351 3.43597 3.86339 11.9729 302.247
134600 4.69956 3.4597 3.92792 12.0872 294.572
134700 4.64234 3.51886 3.94646 12.1077 283.777
134800 4.72707 3.54684 3.99504 12.269 288.662
134900 4.69577 3.58913 3.92285 12.2077 297.127
135000 4.66616 3.50561 3.81925 11.991 303.07
135100 4.71181 3.4604 3.80589 11.9781 313.452
135200 4.7082 3.4295 3.94943 12.0871 293.224
135300 4.76685 3.49831 3.90429 12.1694 281.186
135400 4.6747 3.49992 3.79399 11.9686 295.619
135500 4.59528 3.51047 3.76415 11.8699 300.456
135600 4.56403 3.567 3.76551 11.8965 305.973
135700 4.61829 3.68487 3.71563 12.0188 295.958
135800 4.66559 3.5933 3.74855 12.0074 304.008
135900 4.59518 3.58918 3.86076 12.0451 296.059
136000 4.65617 3.67672 3.8484 12.1813 304.557
136100 4.61425 3.60253 3.87032 12.0871 302.003
136200 4.52347 3.49509 3.89562 11.9142 290.477
136300 4.53668 3.36393 3.87185 11.7725 281.476
136400 4.61528 3.28403 3.77828 11.6776 286.54
136500 4.53726 3.24148 3.85359 11.6323 296.975
136600 4.48831 3.28865 3.86595 11.6429 301.328
136700 4.60607 3.45036 3.84707 11.9035 303.457
136800 4.70473 3.47151 3.83253 12.0088 306.563
136900 4.68733 3.43196 3.88701 12.0063 294.703
137000 4.66703 3.49299 3.9088 12.0688 278.558
137100 4.79561 3.56992 3.87656 12.2421 299.217
137200 4.74649 3.53353 3.76882 12.0488 306.037
137300 4.7639 3.52743 3.77284 12.0642 302.085
137400 4.68038 3.61082 3.90864 12.1998 301.689
137500 4.67847 3.55481 4.08747 12.3207 294.717
137600 4.77073 3.44166 4.01672 12.2291 296.552
137700 4.66715 3.39528 3.96143 12.0239 307.15
137800 4.50984 3.43517 3.9348 11.8798 297.951
137900 4.4439 3.40763 3.89359 11.7451 286.882
138000 4.50881 3.44576 3.92744 11.882 287.095
138100 4.59534 3.43533 3.85561 11.8863 291.328
138200 4.66153 3.33004 3.92277 11.9143 313.722
138300 4.79885 3.17455 3.92826 11.9017 301.507
138400 4.8163 3.21725 4.00556 12.0391 298.897
138500 4.62868 3.29936 3.9992 11.9272 284.247
138600 4.54124 3.37917 4.00549 11.9259 281.339
138700 4.54922 3.4147 3.89952 11.8634 307.428
138800 4.60006 3.33849 3.8626 11.8011 308.883
138900 4.68818 3.29606 3.93991 11.9242 303.501
139000 4.66484 3.20494 3.86128 11.7311 289.303
139100 4.63 3.11926 3.90624 11.6555 290.768
139200 4.55422 3.19714 4.02486 11.7762 299.832
139300 4.49051 3.25206 4.04328 11.7858 310.67
139400 4.46152 3.36174 3.88726 11.7105 305.665
139500 4.52537 3.35721 3.88617 11.7688 303.651
139600 4.64841 3.34343 3.91237 11.9042 285.106
139700 4.52925 3.35397 3.91558 11.7988 298.349
139800 4.39553 3.52708 3.9586 11.8812 304.818
139900 4.36543 3.60747 3.96004 11.9329 326.529
140000 4.48244 3.59298 3.76741 11.8428 332.289
140100 4.60267 3.52813 3.75267 11.8835 303.64
140200 4.68383 3.50469 3.69911 11.8876 305.283
140300 4.72639 3.57607 3.65029 11.9528 295.431
140400 4.71462 3.55471 3.69002 11.9594 286.517
140500 4.6302 3.49477 3.82357 11.9485 302.466
140600 4.59601 3.45069 3.87091 11.9176 318.766
140700 4.58582 3.40119 3.74744 11.7344 312.428
140800 4.51757 3.3685 3.76783 11.6539 294.919
140900 4.28068 3.37323 3.85463 11.5085 297.286
141000 4.39484 3.38323 3.87605 11.6541 300.216
141100 4.60778 3.50308 3.83244 11.9433 307.622
141200 4.55533 3.62012 3.8765 12.0519 324.045
141300 4.50351 3.48118 3.94101 11.9257 315.078
141400 4.6411 3.47399 3.86831 11.9834 293.149
141500 4.84834 3.51457 3.83769 12.2006 293.376
141600 4.74518 3.57259 3.82538 12.1432 306.071
141700 4.55748 3.57149 3.87047 11.9994 301.911
141800 4.65438 3.56799 3.90318 12.1256 314.322
141900 4.61132 3.53519 3.98804 12.1345 321.693
142000 4.64093 3.51846 4.0061 12.1655 299.471
142100 4.66304 3.4936 3.91969 12.0763 298.884
142200 4.65891 3.59168 3.93228 12.1829 293.492
142300 4.68014 3.57715 4.05352 12.3108 302.882
142400 4.55905 3.59864 4.19723 12.3549 320.35
142500 4.58287 3.6132 4.17671 12.3728 319.378
142600 4.6379 3.51614 4.13971 12.2937 304.417
142700 4.61902 3.48431 4.07857 12.1819 305.561
142800 4.64217 3.41828 3.99273 12.0532 289.287
142900 4.73264 3.45606 3.85901 12.0477 294.683
143000 4.72921 3.52863 3.81351 12.0713 315.289
143100 4.54978 3.48988 3.88411 11.9238 308.51
143200 4.516 3.41743 4.01951 11.9529 306.056
143300 4.48988 3.48988 4.03394 12.0137 304.803
143400 4.5111 3.4636 4.07705 12.0517 301.062
143500 4.64666 3.51079 4.05828 12.2157 295.457
143600 4.70576 3.57721 3.98349 12.2664 283.482
143700 4.74269 3.58409 4.03012 12.3569 276.268
143800 4.80597 3.55662 4.07702 12.4396 291.708
143900 4.65722 3.55926 4.06448 12.281 297.718
144000 4.68778 3.59802 4.12786 12.4137 308.466
144100 4.74056 3.64865 4.08945 12.4787 302.266
144200 4.63373 3.5225 3.98811 12.1443 287.999
144300 4.62327 3.51068 3.87156 12.0055 288.323
144400 4.57267 3.63071 3.82931 12.0327 302.309
144500 4.51215 3.55246 3.93211 11.9967 311.181
144600 4.54481 3.53705 4.0552 12.1371 310.291
144700 4.52609 3.64282 4.10332 12.2722 292.691
144800 4.42781 3.76058 3.99414 12.1825 295.112
144900 4.40829 3.76867 3.94008 12.117 306.122
145000 4.53673 3.64402 3.85658 12.0373 315.594
145100 4.59389 3.53429 3.85344 11.9816 331.953
145200 4.71724 3.52206 3.83785 12.0771 311.225
145300 4.88531 3.53627 3.85072 12.2723 299.077
145400 4.89843 3.52775 3.95112 12.3773 300.378
145500 4.87839 3.66734 3.98223 12.528 296.315
145600 4.82585 3.71735 4.06577 12.609 286.775
145700 4.75753 3.73498 4.07631 12.5688 289.816
145800 4.74419 3.64314 4.0196 12.4069 311.777
145900 4.80807 3.62672 4.01833 12.4531 305.435
146000 4.89674 3.64109 4.02288 12.5607 303.134
146100 4.91734 3.69507 3.97614 12.5885 294.32
146200 4.83486 3.69853 4.01095 12.5443 290.032
146300 4.80559 3.72997 4.06407 12.5996 293.009
146400 4.92633 3.74696 4.10459 12.7779 297.727
146500 4.93812 3.82036 4.17264 12.9311 310.16
146600 4.92664 4.02812 4.25282 13.2076 312.999
146700 5.02595 3.99453 4.31765 13.3381 301.06
146800 5.06143 3.8537 4.28872 13.2039 300.93
146900 4.99508 3.78449 4.1953 12.9749 289.828
147000 4.95909 3.7578 4.17804 12.8949 279.992
147100 4.78757 3.80609 4.21784 12.8115 286.469
147200 4.68848 3.82134 4.1602 12.67 296.866
147300 4.43399 3.90254 4.24377 12.5803 302.122
147400 4.31919 3.86586 4.27991 12.465 312.161
147500 4.53639 3.69059 4.21619 12.4432 304.615
147600 4.65943 3.74182 4.04666 12.4479 292.54
147700 4.72548 3.80423 4.03588 12.5656 290.093
147800 4.60409 3.9077 4.19366 12.7054 291.484
147900 4.53518 3.9607 4.31728 12.8132 301.02
148000 4.58492 3.86497 4.47277 12.9227 303.397
148100 4.64047 3.87074 4.58006 13.0913 299.478
148200 4.63503 3.87657 4.52861 13.0402 300.746
148300 4.76578 3.88434 4.50581 13.1559 280.074
148400 4.83026 3.80889 4.4141 13.0532 279.645
148500 4.9076 3.71988 4.34137 12.9689 292.975
148600 5.01641 3.64622 4.16446 12.8271 297.224
148700 4.91235 3.57765 4.17232 12.6623 298.567
148800 4.92611 3.70508 4.11909 12.7503 307.056
148900 4.93266 3.79759 4.21043 12.9407 310.466
149000 4.83051 3.81536 4.29681 12.9427 296.488
149100 4.76519 3.80209 4.40217 12.9695 291.461
149200 4.81066 3.73318 4.30516 12.849 293.546
149300 4.80861 3.66162 4.31213 12.7824 301.242
149400 4.7506 3.59055 4.27002 12.6112 305.387
149500 4.73963 3.60379 4.2313 12.5747 306.066
149600 4.72342 3.61342 4.22982 12.5667 305.185
149700 4.77945 3.61345 4.21545 12.6084 295.781
149800 4.89087 3.69833 4.15775 12.7469 291.029
149900 4.96258 3.77109 4.06978 12.8035 287.801
150000 4.9251 3.73406 4.08345 12.7426 305.976
150100 4.85566 3.69891 3.91922 12.4738 302.116
150200 4.8165 3.81672 3.8591 12.4923 304.088
150300 4.67191 3.84775 3.92142 12.4411 294.292
150400 4.73879 3.76364 3.82816 12.3306 285.33
150500 4.6687 3.68144 3.86812 12.2183 273.405
150600 4.64756 3.64507 3.95927 12.2519 292.023
150700 4.74032 3.54208 3.9141 12.1965 291.42
150800 4.74072 3.59348 3.89634 12.2305 311.023
150900 4.72125 3.69967 3.88106 12.302 295.554
151000 4.79354 3.59615 3.84042 12.2301 303.264
151100 4.93918 3.51918 3.93284 12.3912 286.659
151200 5.06385 3.40249 3.83275 12.2991 280.455
151300 5.01307 3.4995 3.8127 12.3253 296.349
151400 5.01211 3.66045 3.8691 12.5417 305.278
151500 5.00555 3.70677 3.99811 12.7104 304.444
151600 4.94312 3.62401 4.05542 12.6226 290.145
151700 4.98892 3.665 4.05094 12.7049 303.559
151800 5.01202 3.76073 3.99536 12.7681 318.373
151900 4.82347 3.82774 4.05148 12.7027 310.918
152000 4.71761 3.89255 4.06329 12.6735 304.062
152100 4.72905 3.91752 3.96988 12.6165 298.635
152200 4.58776 3.98058 3.91918 12.4875 293.117
152300 4.54546 3.88245 4.02762 12.4555 307.168
152400 4.48769 3.87579 3.99302 12.3565 322.615
152500 4.53204 3.87624 3.93209 12.3404 316.963
152600 4.49762 3.83722 3.93519 12.27 291.871
152700 4.43186 3.75592 3.94079 12.1286 301.043
152800 4.36296 3.61453 3.96049 11.938 295.989
152900 4.42223 3.68397 4.06381 12.17 302.557
153000 4.50376 3.80934 3.97973 12.2928 317.798
153100 4.46131 3.799 4.02966 12.29 310.009
153200 4.4155 3.92677 4.13644 12.4787 302.792
153300 4.45415 3.91951 4.02848 12.4022 285.55
153400 4.45909 3.93232 4.01654 12.408 298.789
153500 4.43449 4.06939 4.01579 12.5197 301.936
153600 4.44096 3.98485 4.09216 12.518 312.624
153700 4.5122 3.95462 4.02479 12.4916 299.866
153800 4.55339 3.88609 3.98181 12.4213 288.756
153900 4.45338 3.82659 3.91486 12.1948 298.849
154000 4.2141 3.82308 3.8655 11.9027 299.443
154100 4.29497 3.78163 3.84925 11.9258 315.371
154200 4.4991 3.75947 3.82531 12.0839 310.671
154300 4.46064 3.79296 3.84315 12.0967 304.6
154400 4.44032 3.8384 3.89432 12.173 289.966
154500 4.31242 3.86562 3.80295 11.981 288.043
154600 4.30724 3.86804 3.86759 12.0429 304.429
154700 4.4255 3.81137 3.95749 12.1944 314.521
154800 4.41478 3.9099 3.98464 12.3093 310.367
154900 4.47502 3.83244 3.98608 12.2935 296.109
155000 4.64382 3.80323 3.9284 12.3755 294.692
155100 4.68983 3.7747 3.973 12.4375 301.198
155200 4.80405 3.80533 4.11205 12.7214 314.454
155300 4.89248 3.85206 4.06526 12.8098 327.488
