# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103300 2.00435 1.93403 1.41616 5.35454 315.074
103400 2.01288 1.92308 1.44016 5.37612 312.976
103500 2.01865 2.00642 1.38182 5.40689 301.581
103600 2.03186 1.97399 1.38059 5.38645 286.139
103700 2.01417 1.96477 1.3897 5.36865 297.548
103800 2.04183 2.00448 1.38635 5.43266 311.444
103900 2.06319 1.97978 1.38204 5.42501 303.347
104000 1.96482 1.95295 1.35109 5.26886 289.665
104100 1.99166 2.03933 1.40791 5.4389 278.379
104200 2.0187 1.98426 1.42706 5.43002 293.19
104300 2.0742 2.02426 1.42227 5.52074 299.978
104400 2.03215 1.94492 1.42121 5.39828 301.608
104500 2.01439 1.86665 1.40102 5.28205 296.595
104600 2.00009 1.80936 1.32982 5.13926 303.823
104700 2.01429 1.88682 1.3516 5.25271 316.093
104800 1.98289 1.88958 1.40178 5.27425 306.036
104900 2.05028 1.97085 1.38395 5.40508 294.765
105000 1.98584 1.997 1.38144 5.36428 292.084
105100 2.00034 1.95812 1.38719 5.34565 289.387
105200 2.0181 1.87219 1.42908 5.31937 306.46
105300 1.999 1.92576 1.3674 5.29216 312.598
105400 2.05006 2.05298 1.45039 5.55343 302.699
105500 2.0726 2.03865 1.44654 5.55779 300.749
105600 2.02198 2.02739 1.47479 5.52417 293.694
105700 1.99874 2.07237 1.46625 5.53736 287.817
105800 2.0597 2.03059 1.44253 5.53282 302.163
105900 2.09415 1.95382 1.40234 5.45031 309.105
106000 2.10456 1.9675 1.41416 5.48622 306.991
106100 2.11046 1.9866 1.44209 5.53915 295.606
106200 2.09246 1.95856 1.42486 5.47588 289.815
106300 2.09842 1.95026 1.44299 5.49166 310.002
106400 2.04646 2.03472 1.39961 5.48079 306.061
106500 2.01079 2.04845 1.3928 5.45203 305.469
106600 2.0271 2.06297 1.42803 5.5181 294.421
106700 2.06659 2.02842 1.46894 5.56396 295.78
106800 2.01848 1.99758 1.43377 5.44983 290.704
106900 2.02456 2.02751 1.37971 5.43178 310.479
107000 2.0176 1.99221 1.40852 5.41834 314.031
107100 2.01859 1.99292 1.3941 5.40561 300.681
107200 2.0435 1.92723 1.41166 5.38239 287.25
107300 2.08154 2.00482 1.41095 5.49731 296.521
107400 2.03969 2.03754 1.45077 5.528 296.103
107500 2.11973 2.02678 1.45473 5.60124 302.191
107600 2.11404 2.02051 1.46552 5.60007 309.112
107700 2.081 1.98655 1.45915 5.5267 307.333
107800 2.07605 2.0134 1.50907 5.59852 302.955
107900 2.0671 2.06141 1.4885 5.61701 296.682
108000 2.06261 2.01863 1.47311 5.55435 290.809
108100 2.06297 1.98624 1.43689 5.4861 299.169
108200 2.06401 2.0351 1.45153 5.55064 313.721
108300 2.06285 2.07029 1.47076 5.6039 296.961
108400 2.07219 2.04895 1.43336 5.55449 303.734
108500 2.0615 1.99773 1.42276 5.48199 297.328
108600 2.07456 1.97711 1.4733 5.52498 295.745
108700 2.03479 2.00059 1.44741 5.48279 309.302
108800 2.09475 2.0048 1.47369 5.57324 320.049
108900 2.09533 2.00765 1.46996 5.57293 304.045
109000 2.1428 2.00673 1.46136 5.61089 296.103
109100 2.14569 2.0788 1.44982 5.6743 289.977
109200 2.11647 2.09001 1.4433 5.64978 309.642
109300 2.16119 2.00568 1.48533 5.65219 303.699
109400 2.16833 1.97242 1.44091 5.58165 320.416
109500 2.11175 1.8995 1.43493 5.44619 313.704
109600 2.06891 1.88853 1.46166 5.4191 293.68
109700 2.01038 1.92443 1.46331 5.39812 293.08
109800 2.03 2.04673 1.49964 5.57637 301.722
109900 2.08344 2.03709 1.50539 5.62593 309.637
110000 2.12983 1.9492 1.48033 5.55936 295.645
110100 2.08776 1.99571 1.48243 5.5659 287.996
110200 2.06074 2.06598 1.43103 5.55774 294.572
110300 2.10954 2.0616 1.42169 5.59283 315.208
110400 2.20751 1.99324 1.42917 5.62992 305.514
110500 2.15228 1.98214 1.39936 5.53379 293.691
110600 2.14016 1.96911 1.38974 5.49901 283.629
110700 2.10248 1.95489 1.39152 5.44889 285.374
110800 2.11394 2.03034 1.41359 5.55787 305.145
110900 2.0646 2.0057 1.40861 5.47891 297.774
111000 2.12449 2.00891 1.42292 5.55632 308.132
111100 2.13966 1.95504 1.38924 5.48394 300.428
111200 2.17291 1.9698 1.39369 5.5364 286.028
111300 2.135 1.96259 1.36637 5.46396 282.064
111400 2.15465 1.93394 1.36853 5.45712 299.312
111500 2.16322 1.93109 1.35495 5.44926 305.805
111600 2.0859 1.91174 1.34491 5.34254 303.059
111700 2.11987 1.91558 1.35546 5.39091 297.357
111800 2.14861 1.88779 1.43215 5.46856 293.53
111900 2.10012 1.92102 1.46002 5.48116 274.863
112000 2.13003 1.98209 1.44968 5.56181 282.533
112100 2.12626 2.00376 1.44847 5.5785 288.403
112200 2.11198 1.98118 1.43125 5.52441 304.557
112300 2.09158 1.99881 1.45234 5.54273 306.415
112400 2.10641 1.9732 1.44438 5.52399 293.253
112500 2.10648 1.92816 1.42967 5.4643 295.265
112600 2.11645 1.91332 1.38594 5.41571 290.367
112700 2.0959 1.9398 1.38003 5.41573 281.776
112800 2.02351 2.04242 1.39943 5.46536 296.966
112900 1.98762 2.07024 1.45495 5.51281 309.91
113000 2.03965 2.10009 1.45756 5.5973 304.891
113100 1.98808 2.05415 1.46038 5.50261 297.317
113200 1.99987 2.01649 1.44528 5.46163 287.245
113300 2.00651 2.00134 1.46654 5.47439 274.344
113400 2.06952 2.05512 1.52951 5.65415 287.906
113500 2.09985 2.04268 1.54458 5.68711 291.823
113600 2.08982 1.99205 1.52722 5.6091 303.241
113700 2.08718 2.00736 1.49412 5.58866 302.008
113800 2.01679 2.11452 1.46436 5.59567 309.557
113900 1.96993 2.09993 1.44283 5.51269 304.354
114000 1.96501 2.06973 1.42598 5.46072 300.489
114100 2.00789 2.02374 1.37553 5.40716 289.882
114200 2.02688 1.94649 1.3755 5.34888 292.786
114300 2.05532 1.91088 1.39637 5.36258 304.259
114400 2.09358 1.93777 1.43631 5.46766 308.965
114500 2.09468 1.92556 1.44468 5.46492 308.729
114600 2.06799 1.89609 1.46994 5.43402 302.095
114700 2.093 1.89274 1.48636 5.4721 298.984
114800 2.1067 1.89908 1.52002 5.52581 287.834
114900 2.05562 1.91244 1.49249 5.46055 299.449
115000 2.03883 2.01198 1.45828 5.5091 298.956
115100 2.04212 2.05044 1.46548 5.55804 296.331
115200 2.10244 2.09521 1.45683 5.65449 304.896
115300 2.07286 2.09954 1.41374 5.58614 322.333
115400 2.05563 2.0627 1.44177 5.56011 309.336
115500 1.98808 1.95391 1.40875 5.35074 292.999
115600 2.0011 1.88712 1.39169 5.27991 294.466
115700 1.97267 1.91916 1.40296 5.29479 296.528
115800 2.03734 1.97953 1.38568 5.40255 315.261
115900 2.0522 1.92986 1.41306 5.39512 306.3
116000 1.99671 1.89529 1.39102 5.28302 295.868
116100 1.98895 1.97052 1.44209 5.40156 288.527
116200 1.95838 2.07175 1.45378 5.48391 288.408
116300 1.99858 1.93669 1.48616 5.42143 304.093
116400 2.03902 1.90146 1.49269 5.43316 302.069
116500 2.00921 1.9506 1.45405 5.41385 310.911
116600 2.06204 2.05167 1.49567 5.60937 298.476
116700 2.14226 2.09817 1.45957 5.7 290.573
116800 2.16312 1.97468 1.45835 5.59614 296.024
116900 2.09241 1.96245 1.45815 5.51301 292.51
117000 2.03564 2.01797 1.46246 5.51608 304.634
117100 2.04124 2.06848 1.51206 5.62177 308.38
117200 2.05146 2.0187 1.43531 5.50548 308.928
117300 2.0186 1.92594 1.42059 5.36513 289.747
117400 2.01758 1.97548 1.4162 5.40926 295.215
117500 2.02394 2.04192 1.43875 5.50461 298.477
117600 2.03769 2.08252 1.42726 5.54747 300.28
117700 2.05266 2.03786 1.42998 5.52051 322.389
117800 2.07141 2.02615 1.45728 5.55484 305.858
117900 2.051 1.97605 1.47222 5.49927 298.318
118000 2.01274 2.04992 1.51902 5.58167 298.01
118100 2.0117 2.01764 1.53327 5.56261 291.292
118200 2.09839 1.99797 1.50836 5.60472 302.183
118300 2.13434 1.99671 1.47417 5.60521 303.373
118400 2.15319 1.9925 1.46289 5.60859 308.511
118500 2.10185 2.04437 1.49594 5.64217 306.735
118600 2.13406 2.02652 1.46693 5.62751 288.928
118700 2.16343 1.95076 1.39723 5.51143 294.513
118800 2.18959 1.91345 1.4239 5.52693 292.499
118900 2.10146 2.00068 1.41526 5.5174 301.256
119000 2.08047 2.03935 1.4381 5.55792 305.175
119100 2.10388 2.0733 1.47506 5.65224 299.512
119200 2.11987 2.05122 1.49672 5.66781 299.672
119300 2.09331 1.98516 1.45356 5.53202 299.742
119400 2.16576 2.00529 1.4734 5.64444 303.53
119500 2.13705 2.07316 1.48477 5.69497 309.493
119600 2.07168 2.09755 1.50575 5.67499 300.148
119700 2.05109 2.08196 1.47593 5.60898 288.145
119800 2.11775 2.01306 1.4657 5.59651 290.801
119900 2.14213 2.01721 1.47879 5.63813 292.884
120000 2.08888 2.03943 1.46545 5.59375 311.292
120100 2.04001 2.07227 1.41009 5.52237 305.651
120200 2.03524 1.97361 1.44766 5.4565 305.232
120300 2.0978 1.91 1.46809 5.47589 289.141
120400 2.09577 1.98054 1.43511 5.51142 291.731
120500 2.07852 2.00347 1.45171 5.5337 299.162
120600 2.05162 1.9854 1.44257 5.4796 294.636
120700 2.0833 2.00729 1.43074 5.52132 305.971
120800 2.12866 2.00999 1.47346 5.61212 301.125
120900 2.16755 1.96549 1.46545 5.59849 302.936
121000 2.15614 2.00532 1.44977 5.61123 294.851
121100 2.12177 1.9999 1.4248 5.54647 298.075
121200 2.08064 2.02781 1.40456 5.513 296.847
121300 1.99872 2.0112 1.46545 5.47537 304.031
121400 2.0288 2.05437 1.44028 5.52345 301.27
121500 2.03437 2.0141 1.41355 5.46202 312.5
121600 2.12301 1.95918 1.43852 5.52071 320.425
121700 2.08644 1.99782 1.41564 5.4999 302.609
121800 1.98512 2.03786 1.39662 5.4196 295.422
121900 1.98761 1.97668 1.40034 5.36464 290.512
122000 2.04926 1.9916 1.38178 5.42264 294.496
122100 2.03427 1.97806 1.40133 5.41366 316.091
122200 1.9807 2.0476 1.40351 5.43181 308.684
122300 2.04553 2.02253 1.42348 5.49153 300.401
122400 2.08577 1.92293 1.4735 5.4822 287.811
122500 2.0781 1.92311 1.44429 5.4455 300.333
122600 2.05475 2.02018 1.44363 5.51855 305.382
122700 2.02047 2.07151 1.41798 5.50996 301.953
122800 2.05216 2.08599 1.41623 5.55438 297.478
122900 2.05002 2.06324 1.44452 5.55778 305.025
123000 2.04352 2.03734 1.43513 5.51598 290.049
123100 2.01215 1.95219 1.42383 5.38817 283.947
123200 1.97373 1.93149 1.43425 5.33947 298.254
123300 1.97079 1.95806 1.41963 5.34848 307.398
123400 1.96402 1.90733 1.41799 5.28934 307.955
123500 1.97613 1.90919 1.40934 5.29466 288.975
123600 2.05985 1.99039 1.46537 5.51561 297.673
123700 2.04367 1.95631 1.46963 5.46961 314.947
123800 2.05834 1.88437 1.44398 5.38669 317.478
123900 2.09173 1.92884 1.47916 5.49973 301.733
124000 2.01543 2.07349 1.47949 5.56842 303.477
124100 2.02335 2.05421 1.47221 5.54977 296.133
124200 2.13025 1.96902 1.48795 5.58722 292.065
124300 2.2502 1.88867 1.48809 5.62696 313.641
124400 2.33283 1.85734 1.45883 5.64899 313.409
124500 2.38073 1.89065 1.47714 5.74852 301.888
124600 2.42978 1.83062 1.45915 5.71956 300.398
124700 2.47795 1.89118 1.45529 5.82442 305.784
124800 2.42158 1.95771 1.47309 5.85238 298.432
124900 2.34519 1.96924 1.45691 5.77134 287.242
125000 2.36585 1.90293 1.39778 5.66655 280.712
125100 2.35228 1.92813 1.43203 5.71245 299.384
125200 2.37905 1.86857 1.46916 5.71678 312.034
125300 2.40208 1.88008 1.47941 5.76157 296.031
125400 2.44306 1.89132 1.49156 5.82594 296.001
125500 2.42318 1.94854 1.46146 5.83317 293.429
125600 2.41287 1.97126 1.498 5.88213 277.706
125700 2.43151 1.94041 1.52007 5.89199 289.194
125800 2.45495 1.96251 1.50735 5.92481 304.342
125900 2.46838 1.9503 1.51415 5.93282 304.172
126000 2.4007 1.92472 1.50207 5.82749 301.075
126100 2.39346 1.86642 1.51348 5.77336 292.37
126200 2.25793 1.90867 1.45894 5.62554 280.049
126300 2.26876 1.92361 1.44004 5.63242 289.725
126400 2.37077 1.86 1.41576 5.64653 295.953
126500 2.41239 1.81982 1.41219 5.64441 304.163
126600 2.35864 1.91731 1.46746 5.74341 309.854
126700 2.4346 1.94886 1.49182 5.87528 298.752
126800 2.41068 1.99841 1.49462 5.90371 294.785
126900 2.37502 1.97588 1.43953 5.79043 281.249
127000 2.46976 1.98836 1.4898 5.94792 294.048
127100 2.55239 1.94582 1.51996 6.01817 304.1
127200 2.44484 1.91625 1.53448 5.89557 298.836
127300 2.39882 1.92716 1.51001 5.83599 308.579
127400 2.39359 1.90248 1.48952 5.78559 320.553
127500 2.37322 1.91762 1.45096 5.7418 306.218
127600 2.36027 1.84616 1.39768 5.60411 299.749
127700 2.28739 1.89861 1.42765 5.61365 296.011
127800 2.31264 1.89024 1.42429 5.62717 294.55
127900 2.43199 1.87065 1.41303 5.71567 308.926
128000 2.40545 1.86154 1.39987 5.66686 317.587
128100 2.38405 1.89257 1.38825 5.66488 322.413
128200 2.38682 1.93219 1.39966 5.71867 298.883
128300 2.43461 1.94923 1.3991 5.78294 295.179
128400 2.36362 1.96244 1.42656 5.75262 303.293
128500 2.39631 1.92237 1.4719 5.79058 288.082
128600 2.42487 1.84978 1.45153 5.72619 290.607
128700 2.35356 1.8508 1.41386 5.61823 299.981
128800 2.29444 1.86632 1.41816 5.57893 306.291
128900 2.32538 1.91727 1.40617 5.64882 310.802
129000 2.39511 1.88737 1.47121 5.75369 294.435
129100 2.3962 1.90329 1.50769 5.80717 300.309
129200 2.43179 1.91998 1.50445 5.85622 294.565
129300 2.45049 1.95766 1.44238 5.85053 294.044
129400 2.43083 1.96949 1.44812 5.84844 301.992
129500 2.48279 1.9166 1.42585 5.82524 308.313
129600 2.44502 1.8777 1.44481 5.76753 315.019
129700 2.44032 1.88959 1.45836 5.78828 297.35
129800 2.43457 1.87686 1.46589 5.77732 292.96
129900 2.35723 1.94162 1.50888 5.80773 292.311
130000 2.36042 1.90153 1.49588 5.75783 302.472
130100 2.35558 1.88139 1.48728 5.72425 313.282
130200 2.38945 1.88811 1.46848 5.74605 299.264
130300 2.38959 1.92829 1.43498 5.75286 289.886
130400 2.35775 1.97157 1.4353 5.76463 290.388
130500 2.42785 1.94748 1.4619 5.83723 281.729
130600 2.46075 1.92714 1.4852 5.87308 285.175
130700 2.44695 1.90637 1.45878 5.8121 297.669
130800 2.45995 1.88958 1.48661 5.83614 303.052
130900 2.49565 1.85305 1.51489 5.86359 308.275
131000 2.46969 1.85548 1.4856 5.81077 299.713
131100 2.46788 1.84071 1.49143 5.80002 294.871
131200 2.51094 1.86145 1.49653 5.86893 285.465
131300 2.40422 1.91086 1.4391 5.75418 286.936
131400 2.40484 1.93076 1.41796 5.75356 301.337
131500 2.44913 1.95043 1.44607 5.84563 306.288
131600 2.40165 1.98292 1.45969 5.84427 298.246
131700 2.4203 1.92461 1.46344 5.80836 286.493
131800 2.35104 1.88799 1.44523 5.68426 282.778
131900 2.32088 1.90967 1.41765 5.6482 288.686
132000 2.40484 1.86251 1.41603 5.68338 301.348
132100 2.36627 1.87051 1.3731 5.60988 307.354
132200 2.30373 1.92793 1.38846 5.62013 303.757
132300 2.35383 1.92559 1.38895 5.66836 301.936
132400 2.37583 1.94607 1.44103 5.76293 292.8
132500 2.41276 1.98875 1.45635 5.85786 291.115
132600 2.4539 2.01127 1.42694 5.89211 292.489
132700 2.41045 1.96388 1.42776 5.80208 307.653
132800 2.35948 1.93706 1.44076 5.7373 307.892
132900 2.39921 1.89353 1.44006 5.7328 297.703
133000 2.42176 1.88545 1.47842 5.78563 294.552
133100 2.49831 1.84361 1.48886 5.83078 296.986
133200 2.40286 1.89847 1.45843 5.75976 312.72
133300 2.38245 1.92882 1.45731 5.76858 314.931
133400 2.47556 1.93228 1.40873 5.81657 300.571
133500 2.47321 1.95106 1.42468 5.84896 289.863
133600 2.46523 1.91248 1.4175 5.7952 296.387
133700 2.44835 1.88061 1.40216 5.73112 296.658
133800 2.44454 1.92906 1.4061 5.7797 315.25
133900 2.39949 1.93743 1.42681 5.76372 303.345
134000 2.38202 1.90726 1.43519 5.72447 283.393
134100 2.40403 1.89682 1.41703 5.71787 290.254
134200 2.47303 1.84878 1.40671 5.72852 303.914
134300 2.44159 1.81714 1.41869 5.67742 304.106
134400 2.45854 1.80273 1.387 5.64827 303.105
134500 2.41787 1.87907 1.40199 5.69894 296.412
134600 2.47263 1.88184 1.45591 5.81039 276.38
134700 2.50866 1.85781 1.43405 5.80052 290.223
134800 2.51375 1.91968 1.4141 5.84753 301.299
134900 2.44835 1.87664 1.3999 5.7249 302.079
135000 2.4495 1.82139 1.41873 5.68962 306.218
135100 2.42647 1.77051 1.49795 5.69493 293.522
135200 2.42298 1.82068 1.44921 5.69287 277.165
135300 2.4402 1.85081 1.41539 5.7064 285.806
135400 2.42535 1.86207 1.39444 5.68187 302.521
135500 2.34441 1.89412 1.42144 5.65997 311.201
135600 2.35049 1.96875 1.44494 5.76417 308.408
135700 2.44468 1.94758 1.45411 5.84637 291.577
135800 2.4669 1.96216 1.45275 5.88181 287.882
135900 2.41638 1.93257 1.41519 5.76414 288.878
136000 2.46941 1.92181 1.37319 5.76441 303.49
136100 2.46441 1.93543 1.39437 5.79421 311.014
136200 2.46447 1.91986 1.39343 5.77777 301.408
136300 2.48479 1.92316 1.41641 5.82436 296.688
136400 2.48518 1.91796 1.46538 5.86852 291.919
136500 2.45939 1.84953 1.43424 5.74315 287.572
136600 2.42861 1.85762 1.43543 5.72166 306.894
136700 2.44238 1.86736 1.44842 5.75816 305.949
136800 2.4601 1.87416 1.51803 5.85229 312.592
136900 2.38694 1.8672 1.44374 5.69789 296.762
137000 2.34258 1.92289 1.3737 5.63917 300.034
137100 2.29461 1.95641 1.34937 5.60039 295.239
137200 2.298 1.95252 1.30682 5.55734 296.341
137300 2.38548 1.93357 1.3411 5.66014 316.996
137400 2.40271 1.91774 1.36168 5.68214 324.52
137500 2.44243 1.90724 1.41117 5.76085 325.538
137600 2.5073 1.93389 1.41335 5.85454 305.349
137700 2.49309 1.88968 1.41148 5.79425 298.377
137800 2.51143 1.89336 1.40934 5.81413 288.082
137900 2.48247 1.93884 1.43313 5.85444 299.006
138000 2.46594 1.98759 1.41982 5.87334 303.898
138100 2.44716 1.94397 1.44606 5.83719 309.934
138200 2.39857 1.85982 1.4369 5.6953 317.433
138300 2.36309 1.85606 1.45924 5.67839 298.453
138400 2.34131 1.82518 1.42328 5.58976 295.109
138500 2.33131 1.85986 1.4139 5.60507 299.611
138600 2.35172 1.9458 1.44739 5.74491 308.301
138700 2.40903 1.91808 1.41759 5.7447 301.021
138800 2.41218 1.88282 1.37225 5.66725 294.133
138900 2.35939 1.85151 1.33841 5.54931 291.37
139000 2.39281 1.84535 1.38688 5.62504 286.014
139100 2.45088 1.88281 1.47702 5.81071 301.537
139200 2.55333 1.89314 1.51091 5.95738 308.084
139300 2.49799 1.96127 1.51452 5.97378 296.054
139400 2.4899 1.9626 1.45079 5.90329 297.292
139500 2.44419 1.916 1.45045 5.81063 292.56
139600 2.39406 1.9208 1.4404 5.75526 279.437
139700 2.40505 1.86176 1.45197 5.71878 290.667
139800 2.30804 1.83707 1.45525 5.60036 302.451
139900 2.29403 1.83338 1.40779 5.53519 298.797
140000 2.3298 1.85624 1.35357 5.53961 307.491
140100 2.36234 1.84722 1.36517 5.57473 294.733
140200 2.39022 1.84903 1.39181 5.63106 283.152
140300 2.33894 1.89598 1.41161 5.64653 295.687
140400 2.39312 1.85476 1.41963 5.66751 307.338
140500 2.37965 1.85849 1.42302 5.66116 311.903
140600 2.3833 1.91738 1.39693 5.69761 302.976
140700 2.37988 1.91826 1.43925 5.7374 297.967
140800 2.38043 1.879 1.42573 5.68516 290.872
140900 2.35877 1.8819 1.43414 5.67481 298.094
141000 2.46744 1.88514 1.49097 5.84355 299.047
141100 2.43264 1.85696 1.4847 5.7743 299.025
141200 2.46822 1.87069 1.4635 5.80241 301.505
141300 2.45813 1.88552 1.44468 5.78834 304.856
141400 2.4504 1.87894 1.39133 5.72066 309.482
141500 2.40054 1.87769 1.4205 5.69872 287.843
141600 2.40886 1.83299 1.38598 5.62783 286.736
141700 2.33526 1.79355 1.377 5.50581 297.533
141800 2.27681 1.77269 1.33382 5.38332 301.244
141900 2.29637 1.81188 1.35308 5.46133 313.175
142000 2.32429 1.82698 1.32694 5.47822 297.148
142100 2.34448 1.91028 1.36352 5.61828 292.748
142200 2.25494 1.90673 1.38761 5.54929 306.065
142300 2.30622 1.81938 1.39687 5.52247 328.269
142400 2.38842 1.83458 1.40095 5.62395 324.664
142500 2.42465 1.87123 1.44853 5.74441 309.898
142600 2.43754 1.91185 1.46565 5.81504 300.448
142700 2.48275 1.89358 1.45916 5.83549 292.317
142800 2.39139 1.89765 1.41971 5.70876 295.913
142900 2.38641 1.88833 1.39323 5.66797 292.293
143000 2.40342 1.83205 1.34847 5.58394 307.915
143100 2.30606 1.73626 1.32022 5.36255 308.098
143200 2.32336 1.75398 1.29996 5.3773 301.108
143300 2.26627 1.79112 1.30058 5.35797 296.608
143400 2.28892 1.81114 1.32147 5.42152 283.054
143500 2.29935 1.8099 1.28474 5.39399 293.491
143600 2.33125 1.8227 1.28903 5.44298 295.633
143700 2.38101 1.85052 1.30077 5.53231 299.345
143800 2.37177 1.90204 1.3413 5.61511 309.012
143900 2.39074 1.8594 1.39267 5.64281 306.353
144000 2.35268 1.89689 1.36146 5.61102 295.362
144100 2.355 1.85017 1.39635 5.60152 292.935
144200 2.31058 1.83514 1.38799 5.53371 289.62
144300 2.32527 1.88728 1.36796 5.58051 305.453
144400 2.38595 1.9184 1.44338 5.74773 304.846
144500 2.3528 1.91639 1.40605 5.67524 307.005
144600 2.36721 1.8694 1.34968 5.58629 307.816
144700 2.42679 1.84925 1.36438 5.64041 290.679
144800 2.42376 1.87786 1.3491 5.65072 308.969
144900 2.44039 1.84892 1.33118 5.62049 283.297
145000 2.38725 1.89258 1.32566 5.60549 292.033
145100 2.38083 1.90257 1.34141 5.62481 309.586
145200 2.30801 1.85611 1.37208 5.53619 301.705
145300 2.26953 1.84435 1.37873 5.49261 305.825
145400 2.29814 1.8621 1.41722 5.57746 292.158
145500 2.29419 1.89262 1.40522 5.59203 282.954
145600 2.31984 1.95556 1.37953 5.65494 300.315
145700 2.35341 1.99793 1.39537 5.74671 312.499
145800 2.35908 1.98112 1.37623 5.71643 287.075
145900 2.44194 1.97654 1.35831 5.7768 303.406
146000 2.49839 1.98254 1.38512 5.86605 301.97
146100 2.49387 1.9354 1.36806 5.79733 308.61
146200 2.43309 1.89296 1.38882 5.71487 327.451
146300 2.40672 1.88209 1.40413 5.69295 300.011
146400 2.38472 1.87856 1.35075 5.61402 298.664
146500 2.27296 1.88977 1.32427 5.487 297.71
146600 2.27303 1.84212 1.34086 5.45601 278.671
146700 2.31779 1.81947 1.36294 5.5002 304.446
146800 2.25963 1.88803 1.3416 5.48926 307.338
146900 2.32909 1.92252 1.34184 5.59345 308.545
147000 2.43908 1.84851 1.31309 5.60068 294.518
147100 2.43106 1.86286 1.34689 5.6408 291.639
147200 2.35815 1.8694 1.40037 5.62793 278.163
147300 2.42209 1.88034 1.38533 5.68776 280.261
147400 2.40266 1.88935 1.40767 5.69968 289.194
147500 2.41844 1.89558 1.42227 5.73629 294.417
147600 2.29909 1.87863 1.3889 5.56661 308.837
147700 2.35471 1.87665 1.35801 5.58938 309.621
147800 2.31191 1.90647 1.37453 5.59291 299.892
147900 2.4194 1.86787 1.37115 5.65842 287.436
148000 2.37966 1.87633 1.37468 5.63068 290.31
148100 2.31339 1.94231 1.3654 5.6211 305.81
148200 2.34598 1.93227 1.33423 5.61248 303.726
148300 2.33987 1.92882 1.30511 5.5738 303.514
148400 2.34177 1.91147 1.32206 5.5753 291.74
148500 2.39668 1.90531 1.40529 5.70728 299.327
148600 2.33677 1.89096 1.38446 5.61219 304.248
148700 2.32457 1.88874 1.39295 5.60626 328.281
148800 2.36096 1.92378 1.45172 5.73646 308.762
148900 2.38769 1.88529 1.39979 5.67277 299.956
149000 2.35976 1.85569 1.43 5.64546 293.552
149100 2.40016 1.86941 1.38172 5.65129 299.486
149200 2.3477 1.84099 1.33569 5.52438 301.37
149300 2.37532 1.83499 1.31708 5.52738 319.254
149400 2.34775 1.87261 1.29284 5.5132 306.33
149500 2.3858 1.88393 1.35073 5.62045 297.637
149600 2.36935 1.90071 1.37212 5.64218 293.317
149700 2.35668 1.8944 1.38636 5.63744 301.631
149800 2.37371 1.89085 1.37974 5.6443 301.8
149900 2.38612 1.89131 1.40485 5.68228 317.803
150000 2.44408 1.86602 1.43109 5.74119 320.982
150100 2.36756 1.86815 1.3866 5.62231 307.478
150200 2.39231 1.87938 1.3614 5.63309 299.145
150300 2.3623 1.87021 1.33184 5.56435 290.155
150400 2.32251 1.85887 1.32547 5.50685 297.178
150500 2.40121 1.88605 1.34821 5.63546 307.451
150600 2.42353 1.90035 1.38381 5.70769 307.744
150700 2.43533 1.89302 1.40733 5.73568 308.727
150800 2.43131 1.87599 1.43633 5.74363 296.117
150900 2.40705 1.88268 1.38546 5.67518 298.127
151000 2.42653 1.85964 1.39 5.67616 301.56
151100 2.40586 1.89825 1.37307 5.67718 301.993
151200 2.36451 1.87399 1.39099 5.62949 310.92
151300 2.33559 1.85151 1.42445 5.61154 309.52
151400 2.36207 1.83335 1.4082 5.60362 286.909
151500 2.31522 1.80952 1.3316 5.45634 297.037
151600 2.32016 1.78075 1.32356 5.42448 303.096
151700 2.28815 1.7503 1.32284 5.3613 316.342
151800 2.31227 1.72412 1.34658 5.38298 317.318
151900 2.36774 1.78265 1.38243 5.53282 300.465
152000 2.32636 1.87651 1.40743 5.6103 299.409
152100 2.34262 1.85765 1.41873 5.619 298.498
152200 2.32074 1.89519 1.40984 5.62577 296.576
152300 2.33467 1.92956 1.39999 5.66422 287.461
152400 2.35233 1.92567 1.40795 5.68595 292.475
152500 2.34166 1.8802 1.4321 5.65396 302.41
152600 2.31673 1.83982 1.46641 5.62296 310.166
152700 2.37141 1.80731 1.41581 5.59453 304.502
152800 2.4466 1.7687 1.37541 5.5907 288.58
152900 2.52712 1.80686 1.36443 5.6984 288.568
153000 2.45685 1.84279 1.40843 5.70807 291.685
153100 2.45149 1.82099 1.40867 5.68114 297.093
153200 2.41671 1.83693 1.37435 5.62799 299.221
153300 2.43917 1.89984 1.39564 5.73465 315.651
153400 2.41113 1.85689 1.42764 5.69566 305.346
153500 2.43137 1.83089 1.39422 5.65648 281.206
153600 2.4027 1.83686 1.35732 5.59689 292.758
153700 2.35545 1.87881 1.42085 5.65511 309.693
153800 2.34985 1.9039 1.45808 5.71183 300.861
153900 2.28185 1.86888 1.46724 5.61797 296.868
154000 2.36549 1.88709 1.51483 5.76741 300.445
154100 2.36241 1.94123 1.48369 5.78732 286.638
154200 2.4162 1.91335 1.4408 5.77036 291.42
154300 2.42758 1.90289 1.41517 5.74565 303.837
154400 2.45012 1.89404 1.42534 5.76949 313.337
154500 2.42446 1.85999 1.45855 5.743 305.057
154600 2.4484 1.82936 1.47048 5.74824 297.65
154700 2.42862 1.86686 1.42761 5.72309 305.164
154800 2.43709 1.907 1.41664 5.76074 303.894
154900 2.44768 1.90265 1.43585 5.78618 290.972
