# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103700 10.4687 11.1741 29.0083 50.6511 326.557
103800 10.4114 11.0703 29.1859 50.6676 313.626
103900 10.6101 10.9274 29.5209 51.0583 306.631
104000 10.7743 10.8858 29.4246 51.0847 300.929
104100 10.8371 10.815 29.033 50.6851 291.802
104200 10.9402 10.7893 28.9801 50.7096 294.722
104300 10.8375 10.6057 28.7621 50.2053 307.16
104400 10.6862 10.5365 28.7254 49.9481 310.552
104500 10.4338 10.4976 29.4125 50.3438 313.934
104600 10.3379 10.5936 30.0794 51.0109 305.5
104700 10.3437 10.6089 30.1331 51.0858 304.783
104800 10.3776 10.6482 30.0981 51.1238 297.256
104900 10.418 10.6187 30.2666 51.3033 300.776
105000 10.4108 10.5939 30.2773 51.282 274.443
105100 10.5163 10.5051 30.3005 51.3218 284.348
105200 10.6358 10.5209 30.0955 51.2523 297.934
105300 10.8181 10.3873 29.9024 51.1078 302.479
105400 11.0286 10.434 29.5407 51.0034 306.392
105500 11.301 10.4398 29.3348 51.0755 299.963
105600 11.3977 10.4354 29.3749 51.2079 290.451
105700 11.3958 10.476 29.5035 51.3753 285.702
105800 11.3302 10.5058 29.3559 51.1919 310.459
105900 11.4209 10.5896 29.3774 51.3879 308.276
106000 11.4238 10.7478 29.4705 51.6421 302.298
106100 11.5736 10.8994 29.215 51.6881 299.492
106200 11.5146 11.1234 29.3613 51.9993 287.907
106300 11.7452 11.475 29.7408 52.961 298.601
106400 11.9743 11.613 29.8252 53.4126 300.72
106500 12.2581 12.1585 29.6303 54.0469 308.06
106600 12.6324 12.2361 29.2782 54.1467 307.288
106700 12.9476 12.1289 29.1309 54.2074 298.286
106800 13.3765 11.9088 28.9312 54.2165 282.605
106900 13.4766 11.7157 29.1525 54.3448 305.957
107000 13.4389 11.7312 29.262 54.4321 298.45
107100 13.4951 11.59 29.4682 54.5533 300.089
107200 13.668 11.646 29.6032 54.9172 300.601
107300 13.588 11.4668 29.6449 54.6996 302.044
107400 13.7093 11.3671 29.6067 54.6831 300.248
107500 13.7834 11.361 29.8973 55.0418 310.894
107600 13.6569 11.4068 30.0576 55.1213 301.822
107700 13.5988 11.3951 30.0396 55.0335 286.889
107800 13.2158 11.5168 29.9665 54.6991 293.137
107900 13.0386 11.7771 29.7142 54.5298 296.305
108000 13.1656 11.8211 29.9148 54.9016 308.189
108100 13.2691 11.9343 30.156 55.3593 299.295
108200 13.1886 11.8899 30.1926 55.2711 297.384
108300 13.0632 11.6365 29.9712 54.6708 307.3
108400 12.7521 11.6494 30.0538 54.4553 290.48
108500 12.6954 11.6268 30.2251 54.5473 288.472
108600 12.8047 11.5952 30.4509 54.8508 303.384
108700 12.9046 11.5107 30.8086 55.2239 308.257
108800 12.9583 11.5398 31.0851 55.5833 312.287
108900 13.1287 11.1263 31.2632 55.5183 315.472
109000 13.4083 10.9492 31.3802 55.7376 303.716
109100 13.5868 10.9805 31.3309 55.8983 301.12
109200 13.8293 11.2354 31.2185 56.2833 296.941
109300 13.6518 11.4545 31.1156 56.2219 287.411
109400 13.4777 11.6076 30.9444 56.0298 314.302
109500 13.7276 11.489 30.899 56.1156 312.96
109600 13.9502 11.4246 30.7825 56.1573 296.839
109700 13.8406 11.5349 30.6843 56.0598 297.081
109800 13.5245 11.7942 30.7416 56.0603 300.741
109900 13.2343 11.864 30.7779 55.8762 299.109
110000 13.087 11.7789 30.8805 55.7464 312.66
110100 12.8766 11.5462 30.9404 55.3633 324.522
110200 12.8433 11.6676 31.0866 55.5975 300.676
110300 13.0478 11.6954 31.413 56.1561 300.841
110400 13.2041 11.7056 31.7414 56.6511 301.344
110500 13.4852 11.7464 32.0226 57.2542 297.145
110600 13.4892 11.8623 31.8808 57.2323 287.56
110700 13.6841 11.6593 31.887 57.2305 292.601
110800 13.9254 11.7586 32.1452 57.8292 308.467
110900 14.0614 11.72 31.9324 57.7137 309.952
111000 14.0249 11.377 31.7589 57.1608 293.124
111100 14.093 11.1578 31.6899 56.9407 281.895
111200 14.4469 10.9818 31.8422 57.2708 291.555
111300 14.5563 10.9667 31.7098 57.2328 305.195
111400 14.5203 10.8175 31.7587 57.0965 302.736
111500 14.4915 10.9086 31.871 57.2712 305.056
111600 14.5209 11.2769 32.2561 58.0539 299.667
111700 14.6535 11.4685 32.3223 58.4444 288.966
111800 14.5555 11.6454 32.2765 58.4774 288.998
111900 14.5553 11.7337 32.4499 58.7389 290.581
112000 14.5847 11.8251 32.4816 58.8915 312.957
112100 14.5192 11.591 33.1621 59.2723 302.126
112200 14.5706 11.3161 33.4115 59.2982 293.134
112300 14.5453 11.2071 33.2 58.9524 277.061
112400 14.5454 11.2155 33.1451 58.906 284.125
112500 14.4325 11.2736 33.1627 58.8688 292.353
112600 14.3583 11.2798 33.0583 58.6964 306.053
112700 14.3729 11.3444 33.1699 58.8871 299.686
112800 14.4734 11.2417 33.4389 59.154 298.124
112900 14.3563 10.9811 33.4652 58.8026 288.092
113000 14.4695 10.8591 33.5613 58.89 279.365
113100 14.4634 10.9663 33.468 58.8977 296.925
113200 14.311 11.269 34.1363 59.7163 302.679
113300 14.424 11.3364 34.4978 60.2582 303.57
113400 14.5947 11.3039 34.6926 60.5912 298.969
113500 14.6956 11.3616 34.5154 60.5726 283.98
113600 15.0814 11.3181 34.2456 60.6452 298.858
113700 15.2558 11.3685 33.9107 60.535 315.324
113800 15.1235 11.3794 33.8432 60.346 311.117
113900 15.2023 11.4384 33.9185 60.5592 298.06
114000 15.0287 11.4671 33.9792 60.475 296.83
114100 14.8553 11.4192 33.5938 59.8683 306.474
114200 14.9396 11.6313 33.1264 59.6972 295.266
114300 15.1199 11.5268 33.1954 59.8421 298.521
114400 14.9369 11.2481 32.8529 59.0379 300.511
114500 14.9331 10.77 32.7247 58.4278 303.391
114600 14.8251 10.5561 32.436 57.8172 294.187
114700 14.8391 10.6652 32.5957 58.1001 305.226
114800 15.0076 10.9645 32.6543 58.6265 318.931
114900 15.1597 11.1679 32.7316 59.0592 314.952
115000 15.5214 11.5638 32.8073 59.8925 309.57
115100 15.5491 11.488 32.9975 60.0346 291.9
115200 15.7711 11.3386 33.1595 60.2692 294.72
115300 15.6838 11.0743 33.0449 59.803 302.354
115400 15.3638 11.0473 33.0666 59.4777 325.935
115500 15.3454 10.9059 33.132 59.3833 313.241
115600 15.6648 10.9635 33.254 59.8824 293.462
115700 15.6243 10.9865 33.4245 60.0353 292.23
115800 15.5054 10.7207 33.2743 59.5004 301.103
115900 15.1579 10.5351 33.3757 59.0687 308.653
116000 14.9114 10.3629 33.8282 59.1025 319.347
116100 14.7997 10.2627 33.899 58.9614 306.676
116200 14.7427 10.5441 33.8359 59.1227 297.94
116300 14.9047 11.0599 33.9292 59.8937 298.278
116400 15.1968 11.4043 33.988 60.589 294.903
116500 15.2816 11.5999 33.8919 60.7734 299.042
116600 15.0386 11.8025 33.6101 60.4513 317.421
116700 14.8006 11.6505 33.5033 59.9545 309.754
116800 14.8073 11.4766 33.1878 59.4717 295.903
116900 14.7452 11.4159 33.4167 59.5778 289.402
117000 14.6931 11.5589 33.7073 59.9592 289.612
117100 14.8806 11.6518 34.2734 60.8059 308.266
117200 15.1496 11.7574 34.4337 61.3407 305.382
117300 14.9658 11.5358 34.4643 60.9658 307.811
117400 15.1225 11.5039 34.5072 61.1337 294.466
117500 15.1291 11.4616 34.8987 61.4894 287.532
117600 15.1976 11.2931 35.0827 61.5733 287.059
117700 15.3356 11.2614 35.1002 61.6972 306.994
117800 15.4391 11.0163 35.4819 61.9373 312.672
117900 15.0677 10.8517 35.9781 61.8975 295.254
118000 14.9076 10.6328 36.0599 61.6003 281.705
118100 15.1799 10.252 36.3112 61.7432 287.53
118200 15.1612 10.1261 36.4754 61.7627 311.201
118300 14.8666 10.209 36.4505 61.5261 310.624
118400 14.9743 10.4115 36.5948 61.9807 294.723
118500 15.1793 10.3738 36.7532 62.3064 286.263
118600 15.0131 10.4115 36.5831 62.0077 306.277
118700 14.6807 10.5974 36.3948 61.673 316.52
118800 14.5243 10.9589 35.8579 61.3411 319.306
118900 14.5975 11.1428 35.4057 61.146 304.541
119000 14.6166 11.1632 35.4015 61.1813 295.078
119100 14.8225 11.4151 35.6369 61.8745 292.26
119200 14.9293 11.5584 35.5509 62.0387 299.546
119300 15.3137 11.5451 35.3913 62.2501 314.921
119400 15.3675 11.7058 35.4241 62.4973 311.734
119500 15.5355 11.9095 35.6761 63.1211 304.639
119600 15.7277 11.8804 36.0696 63.6777 297.652
119700 15.6077 12.1048 36.6082 64.3208 308.597
119800 15.2491 12.3532 36.6024 64.2048 327.059
119900 15.108 12.3944 36.5095 64.0119 324.421
120000 15.1905 12.5816 36.3734 64.1455 312.843
