# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103800 5.49419 14.1548 18.3398 37.9888 290.274
103900 5.71765 13.6776 18.5282 37.9235 291.557
104000 5.93596 13.2119 18.5816 37.7295 311.814
104100 6.25229 12.9859 18.53 37.7682 310.314
104200 6.46057 12.8849 18.8182 38.1637 301.236
104300 6.51815 12.716 18.8567 38.0908 301.95
104400 6.83191 12.4634 18.8126 38.1079 298.023
104500 7.23348 12.4047 18.9363 38.5745 300.715
104600 7.50888 12.3955 18.9966 38.9009 301.632
104700 7.76362 12.5494 18.7051 39.0181 300.186
104800 7.80397 12.855 18.6691 39.328 278.621
104900 7.93815 12.9807 18.5426 39.4615 286.963
105000 7.97356 12.728 18.5643 39.2659 295.978
105100 8.08128 12.7266 18.4754 39.2833 304.846
105200 8.17239 12.8312 18.5938 39.5974 307.997
105300 8.23402 13.0856 18.6255 39.9451 305.736
105400 8.27685 13.3334 18.7143 40.3246 282.797
105500 8.40529 13.3596 18.746 40.5109 286.918
105600 8.48091 13.0915 18.992 40.5644 297.093
105700 8.46465 13.0004 19.0602 40.5252 299.549
105800 8.11464 13.0652 19.2389 40.4188 305.176
105900 8.33406 13.2263 19.4299 40.9903 312.675
106000 8.46005 13.154 19.6145 41.2285 290.727
106100 8.29514 13.3082 19.5865 41.1898 285.532
106200 8.35123 13.6155 19.6269 41.5936 305.637
106300 8.23137 13.7653 19.8695 41.8661 302.656
106400 8.11162 13.4999 19.9943 41.6058 302.891
106500 8.11983 13.3247 19.8378 41.2824 292.578
106600 8.18083 13.5336 19.5968 41.3112 285.708
106700 8.24 13.5739 19.4542 41.2682 290.075
106800 8.30433 13.3414 19.6411 41.2868 297.595
106900 8.57025 13.0683 19.7946 41.4332 302.512
107000 8.79875 12.9205 20.0051 41.7244 306.236
107100 8.86028 12.8171 20.3758 42.0531 299.436
107200 8.93911 12.8334 20.436 42.2085 281.876
107300 9.00578 13.0673 20.5713 42.6444 292.215
107400 9.07604 13.1348 20.3835 42.5944 300.032
107500 9.17147 13.3233 20.4006 42.8954 301.727
107600 9.32118 13.5375 20.2314 43.0901 296.377
107700 9.3012 13.6923 19.9796 42.9731 302.697
107800 9.1722 13.8176 20.0131 43.0029 323.933
107900 8.97328 13.7458 20.1785 42.8976 323.77
108000 8.74844 13.9179 20.1909 42.8572 311.091
108100 8.72048 13.9721 20.2623 42.9549 301.833
108200 8.73328 13.9158 20.355 43.0041 288.419
108300 8.47615 13.6212 20.2991 42.3965 302.601
108400 8.42176 13.5903 19.9385 41.9506 310.03
108500 8.43825 13.5039 19.7899 41.732 319.068
108600 8.41119 13.3423 19.8545 41.608 311.035
108700 8.37934 13.2847 19.8519 41.5159 292.358
108800 8.3029 13.6877 19.9125 41.9031 294.508
108900 8.11288 13.6623 20.1659 41.941 303.809
109000 8.03758 13.7088 20.3059 42.0523 298.72
109100 8.14856 13.9628 20.5435 42.6549 307.132
109200 8.19248 13.6674 20.5473 42.4072 317.485
109300 8.3727 13.5459 20.5866 42.5052 311.666
109400 8.63916 13.6618 20.8235 43.1245 301.099
109500 8.97211 14.0398 21.055 44.0669 305.873
109600 9.13112 14.3403 21.2772 44.7486 298.736
109700 8.69628 14.2408 21.3421 44.2792 289.815
109800 8.3572 14.1728 21.4024 43.9324 294.187
109900 8.07591 13.9512 21.2914 43.3185 324.708
110000 7.87364 13.7541 21.219 42.8467 326.19
110100 7.83353 13.845 21.4043 43.0827 299.364
110200 7.6707 13.9713 21.4056 43.0476 305.291
110300 7.75892 13.6288 21.3099 42.6977 292.183
110400 7.97978 13.2583 21.2458 42.4839 293.3
110500 7.98628 12.8427 21.0145 41.8434 306.615
110600 7.9472 12.8246 20.6895 41.4614 319.111
110700 8.11691 12.6831 20.72 41.52 302.805
110800 8.28571 12.5373 20.9893 41.8124 297.978
110900 8.51058 12.8215 20.9608 42.2929 293.403
111000 8.55618 12.4848 21.0817 42.1227 306.197
111100 8.38675 12.2559 21.2285 41.8712 292.197
111200 8.31777 12.3478 21.5908 42.2563 297.428
111300 8.37157 12.3759 21.8595 42.607 285.345
111400 8.15059 12.5258 22.0585 42.7348 284.91
111500 7.83918 12.9352 22.1346 42.9089 313.668
111600 7.9053 12.9599 21.9669 42.8321 299.041
111700 8.37314 13.2057 21.8494 43.4282 304.472
111800 8.77169 13.6534 21.7018 44.1269 293.097
111900 8.94116 13.9298 21.4676 44.3386 277.75
112000 8.77961 14.1992 21.3646 44.3434 289.064
112100 8.61988 14.3203 21.26 44.2003 298.82
112200 8.24625 14.2464 21.0449 43.5375 303.674
112300 7.78799 14.2206 20.7683 42.7769 293.29
112400 7.70938 14.134 20.6887 42.5321 306.918
112500 7.75125 13.9325 20.813 42.4967 308.33
112600 7.70105 13.5883 21.2647 42.554 320.869
112700 7.69092 13.319 21.7064 42.7164 291.348
112800 7.74915 13.0816 21.7877 42.6184 301.487
112900 7.84618 13.1915 21.9222 42.9599 286.329
113000 7.84762 13.3455 21.9369 43.13 301.113
113100 8.05443 12.8236 21.8557 42.7337 314.107
113200 8.08415 12.4319 21.8939 42.4099 309.046
113300 7.8659 12.3825 21.8409 42.0893 307.326
113400 7.6778 12.4748 21.9003 42.053 305.263
113500 7.60937 12.4751 21.8758 41.9603 301.866
113600 7.63681 12.5649 21.7798 41.9815 307.31
113700 7.59271 12.6057 21.7906 41.989 297.295
113800 7.47985 12.7163 21.891 42.0871 296.129
113900 7.53192 12.9357 21.8718 42.3394 303.186
114000 7.70041 13.1741 21.7839 42.6585 298.259
114100 7.77175 13.3473 21.7654 42.8845 296.364
114200 7.89414 13.6269 21.5799 43.1009 291.742
114300 8.10111 13.957 21.6565 43.7147 315.528
114400 8.1832 13.8872 21.5771 43.6475 305.573
114500 8.38359 13.8111 21.4982 43.6929 291.267
114600 8.42578 13.9421 21.4404 43.8083 299.912
114700 8.55894 14.1323 21.2464 43.9376 313.374
114800 8.69996 14.555 21.1231 44.3781 302.096
114900 8.73929 14.8056 21.2086 44.7535 299.035
115000 8.8696 14.9952 21.3294 45.1942 300.757
115100 8.92935 15.2123 21.4442 45.5858 299.617
115200 8.94945 15.3515 21.5722 45.8732 296.339
115300 9.17505 15.3959 21.7869 46.3578 286.271
115400 9.29476 15.322 21.8523 46.4691 288.291
115500 9.24159 15.4705 21.831 46.5431 304.467
115600 9.13948 15.6838 21.9126 46.7358 313.96
115700 9.32408 15.8353 21.8175 46.9769 305.294
115800 9.68134 16.2041 22.1095 47.9949 301.459
115900 9.79754 16.5123 22.3573 48.6671 295.311
116000 9.73732 17.0213 22.3201 49.0787 290.155
116100 9.74163 17.074 21.9741 48.7897 304.462
116200 9.75261 17.0325 22.0295 48.8146 324.366
116300 9.90113 17.0463 22.2503 49.1977 337.458
116400 9.8529 17.0191 22.4837 49.3557 309.314
116500 9.90152 17.3463 22.4799 49.7278 305.02
116600 10.0902 17.8316 22.6095 50.5313 298.353
116700 9.87968 18.1578 22.815 50.8524 293.506
116800 9.74505 18.2537 23.0591 51.0579 298.558
116900 9.88 18.4459 23.2525 51.5783 297.864
117000 9.80412 18.2962 23.2348 51.3351 303.909
117100 9.73536 18.2597 23.4753 51.4703 311.699
117200 9.54406 18.2325 23.7367 51.5133 302.172
117300 9.59373 18.1616 23.9692 51.7245 295.905
117400 9.57978 17.9849 24.3415 51.9062 292.349
117500 9.48661 17.4313 24.3354 51.2533 305.779
117600 9.50098 16.8478 24.344 50.6928 312.968
117700 9.57945 16.1993 24.673 50.4518 309.577
117800 9.8922 15.8124 24.9683 50.6729 311.174
117900 10.1453 15.3867 25.227 50.759 306.243
118000 10.3284 15.2655 25.3407 50.9346 306.235
118100 10.4902 15.0522 25.4038 50.9462 296.737
118200 10.8175 14.758 25.426 51.0014 290.972
118300 10.7529 14.6094 25.217 50.5794 309.938
118400 10.8609 14.6309 25.2073 50.6991 318.099
118500 11.2002 14.6814 25.0401 50.9217 314.707
118600 11.5661 14.7561 24.9063 51.2285 290.521
118700 11.7483 14.3986 24.9397 51.0866 300.536
118800 11.7682 14.4738 25.4344 51.6765 299.527
118900 11.8222 14.613 25.7793 52.2145 298.793
119000 11.5608 14.5134 25.7486 51.8229 302.1
119100 11.3266 14.4378 25.5343 51.2987 295.542
119200 11.3884 14.4138 25.366 51.1683 309.178
119300 11.3618 14.104 25.2319 50.6977 310.606
119400 11.2914 13.7499 25.5146 50.556 292.258
119500 11.5285 13.6428 25.8427 51.014 290.067
119600 11.2758 13.5799 25.8777 50.7333 298.953
119700 11.0896 13.3887 25.8898 50.3681 322.428
119800 10.8783 13.3582 25.8458 50.0823 328.276
119900 11.0261 13.613 26.0964 50.7354 307.899
120000 10.8839 13.8517 26.3714 51.1071 299.288
