# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103600 5.83538 4.50846 5.10952 15.4534 290.727
103700 5.57777 4.53082 5.22041 15.329 300.863
103800 5.47814 4.44854 5.15819 15.0849 301.943
103900 5.41565 4.37032 5.24879 15.0348 311.021
104000 5.29501 4.46537 5.38006 15.1404 300.162
104100 5.43209 4.46593 5.38636 15.2844 301.003
104200 5.65378 4.46566 5.25539 15.3748 301.672
104300 5.74424 4.45706 5.18541 15.3867 296.016
104400 5.81786 4.65074 5.18265 15.6512 281.157
104500 5.70423 4.63773 5.03246 15.3744 285.017
104600 5.8079 4.5914 5.10506 15.5044 312.34
104700 5.78872 4.45362 5.09344 15.3358 308.241
104800 5.90085 4.49004 5.0912 15.4821 305.078
104900 5.88659 4.39653 5.12324 15.4064 287.984
105000 5.92947 4.26067 5.14824 15.3384 281.528
105100 5.90493 4.23998 5.27491 15.4198 299.062
105200 5.91431 4.42475 5.33359 15.6727 303.201
105300 5.91673 4.68333 5.17736 15.7774 308.437
105400 5.78562 4.92343 5.00583 15.7149 294.119
105500 5.78577 4.82526 5.08546 15.6965 283.245
105600 5.76003 4.66509 5.17875 15.6039 286.281
105700 6.01194 4.57732 5.137 15.7263 298.161
105800 5.9019 4.43953 5.06931 15.4107 304.246
105900 5.67545 4.48368 5.12004 15.2792 307.523
106000 5.84526 4.59145 5.23376 15.6705 314.69
106100 6.06862 4.51685 5.49344 16.0789 308.579
106200 5.9722 4.37778 5.39731 15.7473 290.775
106300 5.83201 4.44259 5.1641 15.4387 291.694
106400 5.93758 4.41264 5.07126 15.4215 299.974
106500 5.92689 4.1254 5.06173 15.114 317.532
106600 6.01419 4.13105 4.9702 15.1154 311.688
106700 5.96994 4.19688 4.88667 15.0535 306.068
106800 5.82827 4.38302 4.81827 15.0296 301.652
106900 5.81562 4.5011 4.76429 15.081 290.162
107000 5.85836 4.55674 4.88245 15.2976 292.081
107100 5.83274 4.58312 4.89009 15.3059 320.133
107200 5.81694 4.60781 5.12685 15.5516 318.232
107300 5.95934 4.47854 5.24054 15.6784 302.906
107400 6.03845 4.22616 5.24182 15.5064 296.958
107500 6.00867 4.25515 5.11833 15.3821 292.068
107600 5.92566 4.38633 5.22843 15.5404 307.547
107700 5.91297 4.46521 5.31045 15.6886 325.175
107800 5.86207 4.50478 5.22771 15.5946 312.928
107900 5.77782 4.2773 5.18235 15.2375 302.327
108000 5.6992 4.2471 5.17158 15.1179 292.851
108100 5.74038 4.4952 5.15456 15.3901 300.923
108200 5.78568 4.63038 5.10955 15.5256 305.126
108300 5.84214 4.36158 5.10637 15.3101 295.031
108400 5.90639 4.31528 5.21248 15.4341 302.807
108500 5.87948 4.46969 5.08862 15.4378 309.496
108600 5.90561 4.34364 5.00726 15.2565 310.446
108700 6.09368 4.19215 4.92546 15.2113 296.415
108800 5.99568 4.1911 4.90174 15.0885 294.388
108900 5.9889 4.16145 5.02093 15.1713 285.915
109000 5.9186 4.14229 5.05376 15.1147 293.293
109100 5.79205 4.09331 4.98498 14.8703 302.231
109200 5.95932 4.18408 4.99459 15.138 301.12
109300 6.05894 4.08632 5.05507 15.2003 302.691
109400 6.0953 4.09263 5.02604 15.214 297.164
109500 5.89056 3.94413 4.98028 14.815 283.627
109600 5.86447 3.90415 4.90194 14.6706 282.223
109700 5.75152 4.07277 4.97515 14.7994 293.923
109800 5.5887 4.24937 4.89437 14.7324 299.035
109900 5.69647 4.27084 4.70577 14.6731 312.783
110000 5.92372 4.20215 4.84153 14.9674 300.652
110100 6.05568 4.22895 4.88164 15.1663 286.989
110200 6.15301 4.23601 4.82598 15.215 282.059
110300 6.17441 4.19465 4.86281 15.2319 302.205
110400 6.18487 4.32826 4.88077 15.3939 320.903
110500 6.39918 4.30243 5.05277 15.7544 306.885
110600 6.54846 4.29147 5.04942 15.8894 292.433
110700 6.55297 4.36239 5.07803 15.9934 286.806
110800 6.6377 4.34412 5.08585 16.0677 302.615
110900 6.42298 4.40489 5.12265 15.9505 319.782
111000 6.32417 4.26285 5.11758 15.7046 315.003
111100 6.38859 4.37599 5.14581 15.9104 311.846
111200 6.10848 4.424 5.15625 15.6887 297.185
111300 6.06056 4.43262 5.18069 15.6739 286.666
111400 6.27726 4.55498 5.21083 16.0431 298.202
111500 6.453 4.5696 5.27037 16.293 312.93
111600 6.36859 4.70298 5.06912 16.1407 312.528
111700 6.29867 4.70033 5.02835 16.0274 307.412
111800 6.20318 4.59328 5.13327 15.9297 297.903
111900 6.11018 4.46831 5.13684 15.7153 294.194
112000 5.94214 4.35577 5.03137 15.3293 305.492
112100 6.00893 4.37306 5.0478 15.4298 306.666
112200 6.01207 4.48504 5.23016 15.7273 315.738
112300 6.03664 4.53238 5.32028 15.8893 304.704
112400 6.05413 4.47743 5.31676 15.8483 296.706
112500 6.18249 4.61359 5.174 15.9701 290.139
112600 6.2199 4.63788 5.19494 16.0527 291.669
112700 6.16856 4.57679 4.92447 15.6698 297.478
112800 6.2435 4.52425 4.88036 15.6481 297.95
112900 6.4724 4.51621 5.04557 16.0342 305.565
113000 6.28015 4.45664 5.05726 15.7941 294.204
113100 6.19656 4.50169 5.20134 15.8996 303.576
113200 6.27287 4.50478 5.22676 16.0044 286.605
113300 6.38063 4.52426 5.19675 16.1016 285.834
113400 6.15708 4.45277 5.09167 15.7015 294.856
113500 6.16544 4.28918 5.08454 15.5392 304.465
113600 6.34751 4.22028 5.30888 15.8767 306.351
113700 6.2977 4.23239 5.17231 15.7024 300.321
113800 6.23697 4.29737 5.02033 15.5547 297.683
113900 6.19918 4.22342 5.0778 15.5004 273.751
114000 6.09845 4.31327 5.29517 15.7069 280.789
114100 6.01349 4.51933 5.30622 15.839 301.921
114200 5.98471 4.57589 5.32538 15.886 302.549
114300 6.10704 4.58685 5.14536 15.8392 304.885
114400 6.33384 4.59827 5.12602 16.0581 293.64
114500 6.26161 4.68772 5.20809 16.1574 287.76
114600 6.2702 4.53664 5.16231 15.9691 275.498
114700 6.51271 4.42882 5.10819 16.0497 293.091
114800 6.63161 4.41753 5.24826 16.2974 301.675
114900 6.58417 4.38381 5.0568 16.0248 306.168
115000 6.53839 4.53935 5.0304 16.1081 305.07
115100 6.18787 4.76993 5.04905 16.0069 308.796
115200 6.17664 4.61024 4.98233 15.7692 282.803
115300 6.03885 4.53014 4.99451 15.5635 292.738
115400 6.08114 4.66043 5.0876 15.8292 302.974
115500 6.31434 4.71325 5.20798 16.2356 317.11
115600 6.1966 4.77367 5.30129 16.2716 322.325
115700 6.36796 4.72143 5.181 16.2704 317.246
115800 6.5666 4.55793 5.11958 16.2441 297.695
115900 6.68089 4.27645 5.00722 15.9646 299.077
116000 6.65618 4.12673 5.06219 15.8451 288.97
116100 6.48458 4.07134 5.0267 15.5826 300.487
116200 6.31167 4.24467 4.96426 15.5206 303.271
116300 6.22209 4.44879 5.13773 15.8086 317.186
116400 6.27774 4.42562 5.22843 15.9318 302.591
116500 6.11348 4.54358 5.2583 15.9154 293.492
116600 6.14492 4.55366 5.23151 15.9301 295.73
116700 6.0709 4.3614 5.20692 15.6392 288.906
116800 6.10413 4.12135 5.13072 15.3562 305.99
116900 5.92755 3.96791 5.13654 15.032 299.375
117000 5.79034 4.02746 5.16942 14.9872 300.272
117100 5.77024 4.18207 4.95017 14.9025 295.042
117200 6.09489 4.19869 4.97314 15.2667 307.635
117300 6.04425 4.30852 5.12342 15.4762 332.578
117400 6.02847 4.25975 5.16832 15.4565 320.634
117500 6.13321 4.29203 5.1707 15.5959 299.246
117600 6.19741 4.36556 5.12777 15.6907 301.027
117700 6.09355 4.43856 5.11009 15.6422 299.234
117800 6.14692 4.43795 5.07067 15.6555 297.394
117900 6.14449 4.3461 5.0279 15.5185 281.178
118000 6.12645 4.54211 5.07081 15.7394 291.736
118100 6.25985 4.61629 4.98387 15.86 300.373
118200 6.19981 4.63637 5.01737 15.8536 314.151
118300 6.39345 4.76225 5.14797 16.3037 305.67
118400 6.43748 4.82473 5.13606 16.3983 295.542
118500 6.50359 4.905 5.13316 16.5417 288.368
118600 6.44855 4.95534 5.19072 16.5946 319.366
118700 6.16097 4.96581 5.23687 16.3637 317.697
118800 6.1544 4.88701 5.33491 16.3763 305.736
118900 6.13694 4.68901 5.31409 16.14 301.549
119000 6.20873 4.77225 5.31054 16.2915 295.923
119100 6.19325 4.83659 5.39486 16.4247 296.658
119200 6.18666 4.80469 5.40363 16.395 293.482
119300 6.10977 5.01598 5.34447 16.4702 295.125
119400 5.94116 5.209 5.40047 16.5506 303.898
119500 6.02535 4.91487 5.51067 16.4509 303.252
119600 6.23686 4.53722 5.38308 16.1572 290.487
119700 6.19995 4.52473 5.45936 16.184 278.704
119800 5.97197 4.63558 5.29465 15.9022 287.528
119900 5.78923 4.75432 5.30148 15.845 307.738
120000 5.49606 4.71636 5.3555 15.5679 308.09
120100 5.3383 4.32886 5.37505 15.0422 296.911
120200 5.35187 4.19081 5.37046 14.9131 286.32
120300 5.47732 4.26047 5.15129 14.8891 301.437
120400 5.48737 4.26953 5.02567 14.7826 324.529
120500 5.53224 4.31502 5.08761 14.9349 323.387
120600 5.54555 4.39525 5.05204 14.9928 308.49
120700 5.55994 4.33763 5.10748 15.0051 307.095
120800 5.6837 4.28066 5.2255 15.1899 294.581
120900 5.66519 4.46264 5.16028 15.2881 289.449
121000 5.74709 4.62013 5.17284 15.5401 308.901
121100 5.78647 4.49248 5.05948 15.3384 313.638
121200 5.71143 4.5055 4.96559 15.1825 310.194
121300 5.65071 4.62287 5.17879 15.4524 296.324
121400 5.63122 4.62462 5.37506 15.6309 294.787
121500 5.68649 4.55426 5.32124 15.562 296.983
121600 5.85328 4.52745 5.21436 15.5951 318.616
121700 5.9239 4.70584 5.25703 15.8868 313.128
121800 5.76508 4.66877 5.21042 15.6443 307.937
121900 5.77475 4.49483 5.07503 15.3446 296.504
122000 5.80314 4.47621 5.07026 15.3496 294.875
122100 5.97049 4.57023 4.89123 15.4319 293.995
122200 5.90442 4.36587 4.92465 15.1949 313.392
122300 5.80575 4.3605 5.11408 15.2803 316.121
122400 5.90474 4.45003 5.17846 15.5332 316.84
122500 5.89893 4.47603 5.10637 15.4813 307.204
122600 5.83284 4.42464 4.9688 15.2263 294.691
122700 5.72682 4.3412 5.01269 15.0807 284.097
122800 5.80838 4.24853 5.14757 15.2045 296.473
122900 5.89354 4.28361 5.25128 15.4284 319.097
123000 6.06785 4.31302 5.1188 15.4997 304.845
123100 5.9802 4.24781 5.101 15.329 290.023
123200 5.7637 4.20338 5.44575 15.4128 295.19
123300 5.75112 4.19676 5.44017 15.388 300.377
123400 5.99002 4.17598 5.30889 15.4749 321.5
123500 6.09627 4.19395 5.23469 15.5249 305.084
123600 6.02393 4.25084 5.10884 15.3836 301.139
123700 6.01555 4.27595 5.22608 15.5176 295.392
123800 6.14166 4.31181 5.29144 15.7449 293.448
123900 6.34795 4.34889 5.31083 16.0077 303.908
124000 6.46369 4.45276 5.13221 16.0487 308.655
124100 6.40555 4.49935 5.09414 15.999 307.616
124200 6.23903 4.59404 5.16428 15.9973 301.18
124300 6.29596 4.68733 5.16853 16.1518 290.933
124400 6.32225 4.78207 5.12281 16.2271 282.172
124500 6.14824 4.73819 5.18662 16.0731 303.04
124600 6.22362 4.7173 5.088 16.0289 311.31
124700 6.39487 4.62957 5.05607 16.0805 313.167
124800 6.55832 4.66194 5.05624 16.2765 298.747
124900 6.52235 4.6289 5.05366 16.2049 287.401
125000 6.56445 4.52626 4.96387 16.0546 295.007
125100 6.51224 4.57055 5.09809 16.1809 309.529
125200 6.53243 4.62561 4.9797 16.1377 308.814
125300 6.68993 4.68525 4.86236 16.2375 314.7
125400 6.71242 4.36675 4.86113 15.9403 289.92
125500 6.64509 4.26565 4.8226 15.7333 297.06
125600 6.55022 4.23436 4.92678 15.7114 309.377
125700 6.39437 4.4557 5.01093 15.861 292.498
125800 6.09556 4.54519 5.12196 15.7627 279.413
125900 6.13241 4.53326 5.11599 15.7817 286.546
126000 6.23343 4.58186 5.19387 16.0092 304.188
126100 6.17682 4.61654 5.12164 15.915 304.295
126200 6.23851 4.38355 4.89474 15.5168 302.185
126300 6.26745 4.29123 4.9011 15.4598 298.687
126400 6.25708 4.27059 4.95554 15.4832 289.591
126500 5.96433 4.45253 5.06755 15.4844 281.422
126600 5.79174 4.49683 5.21357 15.5021 282.313
126700 5.70021 4.38269 5.19557 15.2785 293.886
126800 5.64045 4.46493 5.03895 15.1443 301.99
126900 5.66252 4.49991 5.0511 15.2135 301.953
127000 5.48587 4.5441 4.95369 14.9837 301.966
127100 5.42784 4.47853 5.10211 15.0085 320.343
127200 5.56113 4.2756 5.16905 15.0058 315.635
127300 5.65146 4.33243 5.34518 15.3291 292.57
127400 5.70084 4.50781 5.35099 15.5597 297.97
127500 5.62094 4.43758 5.32409 15.3826 292.682
127600 5.65972 4.27638 5.42379 15.3599 307.758
127700 5.89124 4.51315 5.45524 15.8596 319.906
127800 5.94055 4.77779 5.37841 16.0967 305.557
127900 5.94777 4.81614 5.26159 16.0255 296.075
128000 5.9287 4.69665 5.32265 15.948 295.077
128100 5.88225 4.71476 5.41928 16.0163 305.678
128200 6.16892 4.70699 5.2825 16.1584 304.423
128300 6.25338 4.65132 5.25693 16.1616 280.197
128400 6.11762 4.60162 5.28029 15.9995 298.955
128500 5.97445 4.44476 5.19319 15.6124 301.582
128600 5.9643 4.46241 5.19164 15.6184 316.684
128700 6.06293 4.7009 5.17339 15.9372 309.267
128800 6.06452 4.63869 5.1758 15.879 293.832
128900 6.09857 4.456 5.16799 15.7226 290.252
129000 5.75895 4.5785 5.13237 15.4698 302.081
129100 5.75498 4.76501 5.00919 15.5292 306.773
129200 5.88175 4.71856 5.01993 15.6202 303.442
129300 5.93055 4.63177 5.05658 15.6189 291.511
129400 5.97107 4.4447 5.15524 15.571 286.972
129500 6.01229 4.30217 5.06293 15.3774 290.094
129600 6.04767 4.14334 4.92781 15.1188 303.216
129700 5.91066 4.1934 4.77199 14.8761 298.133
129800 5.68853 4.29121 4.75442 14.7342 311.646
129900 5.58915 4.35219 4.84682 14.7882 290.868
130000 5.62628 4.51782 4.86556 15.0097 290.401
130100 5.74881 4.69006 4.76495 15.2038 310.158
130200 5.90543 4.53742 4.81838 15.2612 310.294
130300 5.96178 4.61877 4.96988 15.5504 314.896
130400 5.98966 4.48907 4.9243 15.403 298.8
130500 6.20408 4.39655 5.10525 15.7059 299.651
130600 6.19982 4.41788 5.29043 15.9081 297.72
130700 6.06411 4.55361 5.09323 15.7109 290.833
130800 6.03465 4.49011 4.96538 15.4901 308.604
130900 6.07766 4.32759 5.00419 15.4094 306.345
131000 6.09397 4.42361 5.04274 15.5603 302.496
131100 5.9418 4.56319 4.8126 15.3176 306.109
131200 5.96512 4.46604 4.91865 15.3498 290.143
131300 6.06605 4.18533 4.96964 15.221 304.244
131400 6.14284 4.15244 4.96786 15.2631 312.61
131500 6.21006 4.42246 4.80433 15.4369 302.326
131600 6.27639 4.47956 4.69251 15.4485 292.131
131700 6.43543 4.57443 4.79663 15.8065 282.268
131800 6.57846 4.68501 4.90403 16.1675 300.273
131900 6.38917 4.63037 5.03269 16.0522 312.644
132000 6.42507 4.6543 5.03085 16.1102 306.87
132100 6.23199 4.75372 5.19003 16.1757 286.325
132200 6.17037 4.78654 5.07637 16.0333 294.803
132300 6.17864 4.67689 4.97447 15.83 303.675
132400 6.2062 4.50903 5.05085 15.7661 314.243
132500 6.45283 4.58681 5.18875 16.2284 312.329
132600 6.58802 4.65547 5.14468 16.3882 291.945
132700 6.62202 4.65874 5.22162 16.5024 301.782
132800 6.52107 4.67057 5.51507 16.7067 282.365
132900 6.33005 4.57974 5.56506 16.4748 308.299
133000 6.33725 4.58674 5.52149 16.4455 315.058
133100 6.38482 4.57749 5.27167 16.234 304.545
133200 6.45812 4.49664 5.22156 16.1763 291.966
133300 6.40144 4.48381 5.13915 16.0244 290.15
133400 6.21014 4.71359 5.05077 15.9745 296.744
133500 6.01217 4.72796 5.18794 15.9281 297.616
133600 5.74324 4.69996 5.38487 15.8281 300.577
133700 5.70562 4.64211 5.40671 15.7544 303.502
133800 5.949 4.53538 5.50989 15.9943 302.783
133900 6.15106 4.53375 5.50856 16.1934 291.142
134000 6.23874 4.68881 5.42898 16.3565 286.359
134100 6.22815 4.64812 5.26469 16.141 292.51
134200 6.19557 4.30981 5.24937 15.7547 304.249
134300 6.18569 4.3548 5.22107 15.7616 307.599
134400 6.02126 4.54931 5.19934 15.7699 307.337
134500 6.12342 4.37928 5.25716 15.7599 301.683
134600 6.36271 4.35119 5.15649 15.8704 283.925
134700 6.70568 4.28956 5.1289 16.1241 290.059
134800 6.87572 4.15505 5.11284 16.1436 299.574
134900 6.66408 4.28782 5.11965 16.0715 307.445
135000 6.39485 4.3554 5.16843 15.9187 308.568
135100 6.14141 4.31032 5.10706 15.5588 286.254
135200 5.89252 4.32124 4.9577 15.1715 287.869
135300 5.81534 4.49453 5.07144 15.3813 286.468
135400 5.69675 4.67188 5.27406 15.6427 308.079
135500 5.47728 4.54236 5.30077 15.3204 295.453
135600 5.37872 4.39553 5.37295 15.1472 307.334
135700 5.38513 4.43683 5.44838 15.2703 299.165
135800 5.39776 4.46614 5.45206 15.316 283.849
135900 5.33444 4.45481 5.42704 15.2163 289.894
136000 5.29694 4.40555 5.34404 15.0465 294.635
136100 5.32176 4.1253 5.31991 14.767 309.46
136200 5.30741 4.0541 5.30376 14.6653 302.82
136300 5.39469 4.30278 5.17197 14.8694 305.894
136400 5.36744 4.26493 5.11015 14.7425 285.806
136500 5.30498 4.24984 5.21602 14.7708 285.6
136600 5.32814 4.17152 5.14026 14.6399 284.957
136700 5.37029 4.25944 5.034 14.6637 295.64
136800 5.25529 4.3843 5.07134 14.7109 305.784
136900 5.18375 4.46219 5.17612 14.8221 304.119
137000 5.06375 4.44738 5.18911 14.7002 304.241
137100 4.91533 4.45548 5.11002 14.4808 289.239
137200 4.99198 4.35575 4.99542 14.3432 286.632
137300 5.15175 4.324 5.01033 14.4861 289.475
137400 5.22429 4.32581 4.94279 14.4929 317.281
137500 5.27366 4.06286 5.05847 14.395 305.324
137600 5.20802 3.96959 4.97572 14.1533 292.87
137700 5.4126 4.18391 5.06485 14.6614 293.942
137800 5.5498 4.28286 5.03556 14.8682 301.055
137900 5.63144 4.29231 4.96858 14.8923 312.955
138000 5.53505 4.49176 4.96897 14.9958 311.297
138100 5.59876 4.69895 5.12514 15.4228 300.326
138200 5.5825 4.56725 5.16265 15.3124 285.146
138300 5.68967 4.50508 5.15712 15.3519 296.751
138400 5.80904 4.46689 5.0957 15.3716 301.307
138500 5.95501 4.57578 5.01741 15.5482 318.211
138600 6.05488 4.52635 5.08184 15.6631 326.878
138700 6.26807 4.32227 5.2827 15.873 329.87
138800 6.31132 4.18257 5.36552 15.8594 303.819
138900 6.27581 4.33454 5.36205 15.9724 287.516
139000 6.29221 4.52052 5.27306 16.0858 289.14
139100 6.31973 4.56793 5.22727 16.1149 307.905
139200 6.28983 4.4476 5.15275 15.8902 313.701
139300 6.03215 4.44506 5.16293 15.6401 312.624
139400 5.93436 4.49391 5.08965 15.5179 289.201
139500 5.81469 4.49876 5.07713 15.3906 285.492
139600 5.5723 4.38464 5.11733 15.0743 301.011
139700 5.51627 4.26686 5.06314 14.8463 307.928
139800 5.55228 4.39651 4.93215 14.8809 310.305
139900 5.76517 4.46489 5.21196 15.442 289.204
140000 5.73125 4.33365 5.29298 15.3579 283.662
140100 5.59271 4.33201 5.28856 15.2133 296.149
140200 5.43267 4.55408 5.27355 15.2603 295.52
140300 5.34976 4.51939 5.33596 15.2051 308.405
140400 5.58905 4.46239 5.28696 15.3384 310.7
140500 5.78616 4.57672 5.31637 15.6793 296.962
140600 5.90927 4.5155 5.41429 15.8391 294.122
140700 5.82638 4.45819 5.33816 15.6227 293.905
140800 5.81708 4.44822 5.39832 15.6636 310.678
140900 5.64827 4.50887 5.51072 15.6679 318.104
141000 5.58746 4.73249 5.39222 15.7122 301.675
141100 5.60311 4.76842 5.29782 15.6693 293.788
141200 5.56285 4.76257 5.26304 15.5885 292.267
141300 5.60669 4.75558 5.35136 15.7136 300.236
141400 5.80948 4.6879 5.37907 15.8764 326.072
141500 5.78712 4.70131 5.36813 15.8566 315.324
141600 5.82714 4.58435 5.43995 15.8514 300.518
141700 5.93479 4.43943 5.37291 15.7471 301.593
141800 5.8597 4.45185 5.21836 15.5299 286.391
141900 5.74387 4.69501 5.32611 15.765 289.175
142000 5.49875 4.85461 5.42345 15.7768 287.647
142100 5.50492 4.71236 5.38464 15.6019 305.35
142200 5.49553 4.55971 5.28513 15.3404 310.542
142300 5.38343 4.39425 5.24703 15.0247 297.195
142400 5.29591 4.04336 5.09762 14.4369 283.087
142500 5.42259 4.00722 5.01333 14.4431 278.069
142600 5.4371 4.24049 5.06056 14.7381 304.449
142700 5.534 4.43295 5.15433 15.1213 309.795
142800 5.33105 4.46967 5.15856 14.9593 297.616
142900 5.33554 4.53931 5.18057 15.0554 287.27
143000 5.37072 4.64418 5.1886 15.2035 313.937
143100 5.28935 4.65739 4.96464 14.9114 316.771
143200 5.41167 4.55116 4.89847 14.8613 310.173
143300 5.51491 4.35567 5.13167 15.0022 289.398
143400 5.34399 4.40167 5.1729 14.9186 299.031
143500 5.34264 4.54549 5.11233 15.0005 293.292
143600 5.50234 4.46517 5.11794 15.0855 314.581
143700 5.69592 4.44534 5.18338 15.3246 316.085
143800 5.67109 4.65049 5.24797 15.5696 299.396
143900 5.58193 4.60444 5.40278 15.5891 296.406
144000 5.44299 4.63324 5.31797 15.3942 288.613
144100 5.39613 4.7316 5.22987 15.3576 295.196
144200 5.4587 4.64308 5.18097 15.2827 312.692
144300 5.50623 4.44213 5.30007 15.2484 303.993
144400 5.51118 4.38844 5.2279 15.1275 290.921
144500 5.54202 4.46699 5.21234 15.2213 281.862
144600 5.62116 4.46364 5.27739 15.3622 282.505
144700 5.75676 4.45962 5.0998 15.3162 289.588
144800 5.9314 4.56137 4.98428 15.4771 304.597
144900 5.73935 4.69938 5.17216 15.6109 301.463
145000 5.78033 4.75571 5.19703 15.7331 301.653
145100 5.73522 4.63384 5.065 15.4341 290.555
145200 5.76978 4.47753 5.09469 15.342 278.932
145300 5.95061 4.41757 5.08078 15.449 292.532
145400 6.06207 4.42786 5.07402 15.5639 305.397
145500 5.67714 4.64503 5.04892 15.3711 299.295
145600 5.54636 4.69144 5.04658 15.2844 299.955
145700 5.76594 4.52654 5.04909 15.3416 300.214
145800 5.86676 4.46465 5.01031 15.3417 277.935
145900 5.83068 4.49672 5.04809 15.3755 292.439
146000 5.93644 4.60743 5.23099 15.7749 301.187
146100 6.15997 4.70266 5.18772 16.0503 311.491
146200 6.22191 4.78039 5.19537 16.1977 309.944
146300 6.12603 4.7651 5.22132 16.1124 287.317
146400 6.21227 4.90927 5.22369 16.3452 289.63
146500 6.31279 5.04977 5.19941 16.562 292.02
146600 6.20473 5.00914 5.28432 16.4982 303.866
146700 5.95012 5.04016 5.05406 16.0443 307.517
146800 5.70982 4.85804 5.02358 15.5914 307.442
146900 5.60297 4.67488 5.09514 15.373 289.143
147000 5.4978 4.6097 5.17061 15.2781 279.767
147100 5.63525 4.7733 5.01622 15.4248 288.389
147200 5.73621 4.73108 5.0262 15.4935 304.62
147300 5.84304 4.70311 5.09962 15.6458 308.978
147400 6.0113 4.69658 5.01361 15.7215 290.016
147500 6.05192 4.56361 5.06051 15.676 283.934
147600 6.04333 4.5445 5.15722 15.745 285.056
147700 6.05 4.52656 5.21295 15.7895 304.086
147800 5.95706 4.41537 5.23061 15.603 301.11
147900 5.82792 4.55481 5.31489 15.6976 308.34
148000 5.73619 4.69445 5.41643 15.8471 300.513
148100 5.64648 4.77896 5.29049 15.7159 291.534
148200 5.65423 4.96178 5.12441 15.7404 291.01
148300 5.64519 4.91716 5.1318 15.6942 301.72
148400 5.64025 4.72131 5.18943 15.551 299.099
148500 5.62322 4.65615 5.05205 15.3314 302.756
148600 5.6079 4.64872 5.04667 15.3033 295.741
148700 5.51791 4.6315 5.14071 15.2901 283.303
148800 5.58385 4.6142 5.28587 15.4839 283.032
148900 5.56139 4.63097 5.4469 15.6393 297.506
149000 5.56309 4.51173 5.31524 15.3901 296.727
149100 5.5101 4.45126 5.25469 15.2161 306.404
149200 5.69939 4.60352 5.13475 15.4377 307.621
149300 5.87235 4.64382 5.0975 15.6137 290.778
149400 5.96391 4.66775 5.28891 15.9206 286.428
149500 5.85902 4.80503 5.2239 15.888 297.509
149600 5.6989 4.81018 5.14149 15.6506 305.815
149700 5.40037 4.69387 5.16416 15.2584 312.302
149800 5.36507 4.57124 5.02634 14.9626 294.991
149900 5.37908 4.57888 5.02518 14.9831 285.385
150000 5.31209 4.48949 5.06276 14.8643 292.232
150100 5.29002 4.5311 5.01125 14.8324 297.523
150200 5.32849 4.67059 5.115 15.1141 300.47
150300 5.28902 4.79651 5.07451 15.16 307.549
150400 5.09635 4.64698 4.98691 14.7302 306.893
150500 5.14459 4.52664 4.91066 14.5819 298.364
150600 5.08703 4.50133 4.94347 14.5318 291.288
150700 4.99018 4.54876 4.81911 14.3581 293.814
150800 4.78151 4.71021 4.76259 14.2543 299.731
150900 4.89252 4.65464 4.77602 14.3232 288.392
151000 5.06779 4.62788 4.8331 14.5288 309.459
151100 5.01892 4.66147 4.77033 14.4507 311.299
151200 4.93111 4.73602 4.58842 14.2556 301.155
151300 4.98475 4.65238 4.74017 14.3773 276.208
151400 5.07777 4.56627 4.75013 14.3942 281.276
151500 5.05861 4.51281 4.84183 14.4133 299.979
151600 4.9597 4.64585 4.83619 14.4417 304.139
151700 4.9457 4.75779 4.81832 14.5218 304.121
151800 4.87201 4.75508 4.83968 14.4668 291.727
151900 4.95427 4.60671 4.84588 14.4069 277.101
152000 4.97528 4.63932 4.8694 14.484 288.918
152100 5.16274 4.87141 4.83321 14.8674 308.934
152200 5.1361 4.86191 4.77547 14.7735 303.78
152300 5.14584 4.86778 4.81935 14.833 296.778
152400 5.04216 4.78377 4.73163 14.5576 286.1
152500 5.18522 4.69022 4.70899 14.5844 310.4
152600 5.28818 4.5822 4.76038 14.6308 315.061
152700 5.15905 4.63882 4.73381 14.5317 306.356
152800 5.06234 4.48075 4.80145 14.3445 293.41
152900 4.94265 4.54667 4.80366 14.293 297.862
153000 5.10414 4.667 4.81454 14.5857 299.983
153100 5.14503 4.58835 4.71615 14.4495 310.036
153200 5.00777 4.6501 4.75753 14.4154 286.183
153300 5.09316 4.67244 4.83282 14.5984 277.841
153400 5.13581 4.75798 4.78831 14.6821 292.333
153500 5.05968 4.84081 4.84927 14.7498 301.253
153600 5.03091 5.02982 5.01061 15.0713 303.272
153700 5.12556 5.12081 5.06024 15.3066 306.146
153800 5.02845 5.05175 5.09879 15.179 292.734
153900 4.97787 4.82585 5.1563 14.96 279.803
154000 5.13449 4.68948 5.12038 14.9444 300.134
154100 5.126 4.8311 4.97431 14.9314 300.142
154200 4.99324 5.1366 5.02886 15.1587 303.483
154300 5.14004 5.13037 5.27472 15.5451 291.34
154400 5.05528 5.14501 5.43574 15.636 316.509
154500 4.86687 5.12773 5.35337 15.348 293.264
154600 4.88382 5.08681 5.40771 15.3783 279.919
154700 5.044 5.06018 5.55917 15.6633 286.467
154800 4.9215 5.2195 5.5387 15.6797 309.701
154900 4.95227 4.968 5.39777 15.318 308.546
155000 5.01241 4.5801 5.28324 14.8758 302.135
155100 5.03799 4.62661 5.23015 14.8948 286.625
155200 5.0022 4.80155 5.20917 15.0129 273.805
155300 4.97048 4.8697 5.27511 15.1153 272.609
155400 4.9905 4.78527 5.20297 14.9787 281.997
