LAMMPS data file generated by OpenBabel
365 atoms
339 bonds
576 angles
640 dihedrals
0 impropers
4 atom types
4 bond types
9 angle types
12 dihedral types
0 improper types
  -6.23564   17.92407 xlo xhi
  -6.23564   17.92407 ylo yhi
  -6.23564   17.92407 zlo zhi



Masses

1 12.0107 # C
2 1.00794 # H
3 15.9994 # O
4 28.0855 # Si


Atoms

134     4   40  154 # Si: O
135     4   40  152 # Si: O
136     1   71  254 #  C: H
137     1   71  253 #  C: H
138     4   55  176 # Si: O
139     2   55   97 # Si: C
140     4   24  155 # Si: O
141     4   26  141 # Si: O
142     3   26  214 # Si: H
143     4   15  122 # Si: O
144     1   96  327 #  C: H
145     4   10  114 # Si: O
146     1   96  329 #  C: H
147     4   33  144 # Si: O
148     2   15   74 # Si: C
149     2   15   73 # Si: C
150     1   75  266 #  C: H
151     1   75  265 #  C: H
152     1   80  281 #  C: H
153     4   40  151 # Si: O
154     4   40  191 # Si: O
155     4   33  141 # Si: O
156     1   74  261 #  C: H
157     1   96  328 #  C: H
158     2   47   96 # Si: C
159     4   34  151 # Si: O
160     1   74  262 #  C: H
161     1   74  263 #  C: H
162     1   97  332 #  C: H
163     4   33  177 # Si: O
164     4   33  140 # Si: O
165     1   80  280 #  C: H
166     2   24   80 # Si: C
167     1   80  279 #  C: H
168     3   63  235 # Si: H
169     3   24  212 # Si: H
170     4   24  163 # Si: O
171     1   97  331 #  C: H
172     1   97  330 #  C: H
173     1   73  258 #  C: H
174     1   73  260 #  C: H
175     4   56  177 # Si: O
176     4   63  191 # Si: O
177     3   10  205 # Si: H
178     4   10  142 # Si: O
179     4   10  113 # Si: O
180     1  105  354 #  C: H
181     3   56  231 # Si: H
182     1   94  322 #  C: H
183     2   63  105 # Si: C
184     4   63  192 # Si: O
185     4   34  142 # Si: O
186     3    3  200 # Si: H
187     2   47   93 # Si: C
188     4   47  164 # Si: O
189     3   25  213 # Si: H
190     4    3  113 # Si: O
191     3   16  207 # Si: H
192     4   34  145 # Si: O
193     3   34  217 # Si: H
194     1   93  319 #  C: H
195     4   25  140 # Si: O
196     1   94  323 #  C: H
197     4   56  183 # Si: O
198     4   56  178 # Si: O
199     1  105  356 #  C: H
200     1  105  355 #  C: H
201     3   16  208 # Si: H
202     1   94  321 #  C: H
203     2   51   94 # Si: C
204     4   36  145 # Si: O
205     4    3  169 # Si: O
206     4    3  110 # Si: O
207     1   93  318 #  C: H
208     1   93  320 #  C: H
209     4   29  164 # Si: O
210     4   25  135 # Si: O
211     4   25  130 # Si: O
212     3   16  209 # Si: H
213     4   16  125 # Si: O
214     4   59  183 # Si: O
215     4   44  192 # Si: O
216     1  100  339 #  C: H
217     4   36  178 # Si: O
218     1   89  307 #  C: H
219     4   29  135 # Si: O
220     1  106  358 #  C: H
221     1   89  308 #  C: H
222     3   20  210 # Si: H
223     4   51  170 # Si: O
224     1  100  340 #  C: H
225     4   36  156 # Si: O
226     2   36   87 # Si: C
227     2   44   89 # Si: C
228     1   89  306 #  C: H
229     3   29  215 # Si: H
230     4   29  136 # Si: O
231     2   59  100 # Si: C
232     1  100  341 #  C: H
233     4    7  110 # Si: O
234     4   20  125 # Si: O
235     4    7  130 # Si: O
236     4   44  160 # Si: O
237     4   44  159 # Si: O
238     3   20  211 # Si: H
239     4   59  196 # Si: O
240     2   59  101 # Si: C
241     4   65  196 # Si: O
242     3   13  206 # Si: H
243     1  106  357 #  C: H
244     1  106  359 #  C: H
245     2   65  106 # Si: C
246     4   20  126 # Si: O
247     1   87  301 #  C: H
248     4   42  156 # Si: O
249     4   49  170 # Si: O
250     3   13  218 # Si: H
251     4    7  117 # Si: O
252     4    7  111 # Si: O
253     1   78  273 #  C: H
254     1   87  300 #  C: H
255     1   87  302 #  C: H
256     4   12  117 # Si: O
257     4   27  136 # Si: O
258     4   42  159 # Si: O
259     4   13  118 # Si: O
260     4   13  123 # Si: O
261     4   65  195 # Si: O
262     3   65  238 # Si: H
263     4   49  165 # Si: O
264     1   78  274 #  C: H
265     4   12  118 # Si: O
266     4   42  197 # Si: O
267     3   42  221 # Si: H
268     1  101  342 #  C: H
269     1  101  343 #  C: H
270     1  101  344 #  C: H
271     4   18  126 # Si: O
272     4   58  195 # Si: O
273     4   27  166 # Si: O
274     4   66  197 # Si: O
275     4   12  116 # Si: O
276     2   12   72 # Si: C
277     4   66  198 # Si: O
278     1   92  315 #  C: H
279     4    5  111 # Si: O
280     1  108  363 #  C: H
281     1   92  316 #  C: H
282     4    6  165 # Si: O
283     1  107  361 #  C: H
284     4   18  123 # Si: O
285     1   82  287 #  C: H
286     3   58  232 # Si: H
287     1   82  285 #  C: H
288     4   43  158 # Si: O
289     4    5  132 # Si: O
290     2   66  108 # Si: C
291     4   66  199 # Si: O
292     1   92  317 #  C: H
293     2   50   92 # Si: C
294     4   18  157 # Si: O
295     2   18   76 # Si: C
296     1   72  256 #  C: H
297     4   50  166 # Si: O
298     4   43  157 # Si: O
299     1  108  364 #  C: H
300     1  108  365 #  C: H
301     4   58  182 # Si: O
302     2   58   99 # Si: C
303     1   82  286 #  C: H
304     2   28   82 # Si: C
305     2   19  107 # Si: C
306     1   72  255 #  C: H
307     1   72  257 #  C: H
308     4    6  161 # Si: O
309     3   43  222 # Si: H
310     3   43  224 # Si: H
311     4   19  124 # Si: O
312     4   28  132 # Si: O
313     4   32  182 # Si: O
314     4   50  168 # Si: O
315     4   50  167 # Si: O
316     1   99  336 #  C: H
317     1   85  294 #  C: H
318     1   86  298 #  C: H
319     1   68  243 #  C: H
320     4   46  161 # Si: O
321     4   39  199 # Si: O
322     1   76  268 #  C: H
323     1   99  337 #  C: H
324     1   99  338 #  C: H
325     2   19   77 # Si: C
326     1   76  269 #  C: H
327     1   76  267 #  C: H
328     4   28  134 # Si: O
329     4   28  133 # Si: O
330     3   39  223 # Si: H
331     1   68  245 #  C: H
332     1   77  270 #  C: H
333     2   32   85 # Si: C
334     1   85  296 #  C: H
335     1   85  295 #  C: H
336     4   46  167 # Si: O
337     2   32   86 # Si: C
338     1   77  272 #  C: H
339     1   86  297 #  C: H


Angles

1       7  119    1  109 #  O:Si: O
2       7  127    1  109 #  O:Si: O
3       7  127    1  119 #  O:Si: O
4       6  112    2  203 #  O:Si: H
5       6  109    2  203 #  O:Si: H
6       7  112    2  109 #  O:Si: O
7       6  113    3  200 #  O:Si: H
8       6  169    3  200 #  O:Si: H
9       6  110    3  200 #  O:Si: H
10      7  169    3  113 #  O:Si: O
11      7  113    3  110 #  O:Si: O
12      7  169    3  110 #  O:Si: O
13      6  128    4  201 #  O:Si: H
14      4  202    4  201 #  H:Si: H
15      6  114    4  201 #  O:Si: H
16      6  128    4  202 #  O:Si: H
17      7  128    4  114 #  O:Si: O
18      6  114    4  202 #  O:Si: H
19      7  132    5  111 #  O:Si: O
20      7  165    6  161 #  O:Si: O
21      7  130    7  110 #  O:Si: O
22      7  117    7  110 #  O:Si: O
23      7  111    7  110 #  O:Si: O
24      7  130    7  117 #  O:Si: O
25      7  130    7  111 #  O:Si: O
26      7  117    7  111 #  O:Si: O
27      5  112    8   70 #  O:Si: C
28      2   70    8  216 #  C:Si: H
29      1   70    8   69 #  C:Si: C
30      6  112    8  216 #  O:Si: H
31      5  112    8   69 #  O:Si: C
32      2   69    8  216 #  C:Si: H
33      6  115    9  204 #  O:Si: H
34      6  114   10  205 #  O:Si: H
35      7  142   10  114 #  O:Si: O
36      7  114   10  113 #  O:Si: O
37      6  142   10  205 #  O:Si: H
38      6  113   10  205 #  O:Si: H
39      7  142   10  113 #  O:Si: O
40      7  139   11  115 #  O:Si: O
41      7  120   11  115 #  O:Si: O
42      5  115   11   71 #  O:Si: C
43      7  139   11  120 #  O:Si: O
44      5  139   11   71 #  O:Si: C
45      5  120   11   71 #  O:Si: C
46      7  118   12  117 #  O:Si: O
47      7  117   12  116 #  O:Si: O
48      5  117   12   72 #  O:Si: C
49      7  118   12  116 #  O:Si: O
50      5  118   12   72 #  O:Si: C
51      5  116   12   72 #  O:Si: C
52      4  218   13  206 #  H:Si: H
53      6  118   13  206 #  O:Si: H
54      6  123   13  206 #  O:Si: H
55      6  118   13  218 #  O:Si: H
56      6  123   13  218 #  O:Si: H
57      7  123   13  118 #  O:Si: O
58      5  121   14  103 #  O:Si: C
59      7  122   15  120 #  O:Si: O
60      5  120   15   74 #  O:Si: C
61      5  120   15   73 #  O:Si: C
62      5  122   15   74 #  O:Si: C
63      5  122   15   73 #  O:Si: C
64      1   74   15   73 #  C:Si: C
65      4  208   16  207 #  H:Si: H
66      4  209   16  207 #  H:Si: H
67      6  125   16  207 #  O:Si: H
68      4  209   16  208 #  H:Si: H
69      6  125   16  208 #  O:Si: H
70      6  125   16  209 #  O:Si: H
71      7  149   17  121 #  O:Si: O
72      7  122   17  121 #  O:Si: O
73      5  121   17   75 #  O:Si: C
74      7  149   17  122 #  O:Si: O
75      5  149   17   75 #  O:Si: C
76      5  122   17   75 #  O:Si: C
77      7  126   18  123 #  O:Si: O
78      7  157   18  126 #  O:Si: O
79      5  126   18   76 #  O:Si: C
80      7  157   18  123 #  O:Si: O
81      5  123   18   76 #  O:Si: C
82      5  157   18   76 #  O:Si: C
83      5  124   19  107 #  O:Si: C
84      1  107   19   77 #  C:Si: C
85      5  124   19   77 #  O:Si: C
86      6  125   20  210 #  O:Si: H
87      4  211   20  210 #  H:Si: H
88      6  126   20  210 #  O:Si: H
89      6  125   20  211 #  O:Si: H
90      7  126   20  125 #  O:Si: O
91      6  126   20  211 #  O:Si: H
92      5  129   21   79 #  O:Si: C
93      7  137   22  127 #  O:Si: O
94      7  137   22  128 #  O:Si: O
95      7  137   22  131 #  O:Si: O
96      7  128   22  127 #  O:Si: O
97      7  131   22  127 #  O:Si: O
98      7  131   22  128 #  O:Si: O
99      7  138   23  129 #  O:Si: O
100     5  155   24   80 #  O:Si: C
101     6  155   24  212 #  O:Si: H
102     7  163   24  155 #  O:Si: O
103     2   80   24  212 #  C:Si: H
104     5  163   24   80 #  O:Si: C
105     6  163   24  212 #  O:Si: H
106     6  140   25  213 #  O:Si: H
107     6  135   25  213 #  O:Si: H
108     6  130   25  213 #  O:Si: H
109     7  140   25  135 #  O:Si: O
110     7  140   25  130 #  O:Si: O
111     7  135   25  130 #  O:Si: O
112     5  131   26   81 #  O:Si: C
113     5  141   26   81 #  O:Si: C
114     2   81   26  214 #  C:Si: H
115     7  141   26  131 #  O:Si: O
116     6  131   26  214 #  O:Si: H
117     6  141   26  214 #  O:Si: H
118     7  166   27  136 #  O:Si: O
119     5  132   28   82 #  O:Si: C
120     5  134   28   82 #  O:Si: C
121     5  133   28   82 #  O:Si: C
122     7  134   28  132 #  O:Si: O
123     7  133   28  132 #  O:Si: O
124     7  134   28  133 #  O:Si: O
125     7  164   29  135 #  O:Si: O
126     6  164   29  215 #  O:Si: H
127     7  164   29  136 #  O:Si: O
128     6  135   29  215 #  O:Si: H
129     7  136   29  135 #  O:Si: O
130     6  136   29  215 #  O:Si: H
131     5  138   30   84 #  O:Si: C
132     7  173   30  138 #  O:Si: O
133     7  138   30  137 #  O:Si: O
134     5  173   30   84 #  O:Si: C
135     5  137   30   84 #  O:Si: C
136     7  173   30  137 #  O:Si: O
137     5  146   31   83 #  O:Si: C
138     5  139   31   83 #  O:Si: C
139     5  143   31   83 #  O:Si: C
140     7  146   31  139 #  O:Si: O
141     7  146   31  143 #  O:Si: O
142     7  143   31  139 #  O:Si: O
143     5  182   32   85 #  O:Si: C
144     5  182   32   86 #  O:Si: C
145     1   86   32   85 #  C:Si: C
146     7  144   33  141 #  O:Si: O
147     7  177   33  144 #  O:Si: O
148     7  144   33  140 #  O:Si: O
149     7  177   33  141 #  O:Si: O
150     7  141   33  140 #  O:Si: O
151     7  177   33  140 #  O:Si: O
152     7  151   34  142 #  O:Si: O
153     7  151   34  145 #  O:Si: O
154     6  151   34  217 #  O:Si: H
155     7  145   34  142 #  O:Si: O
156     6  142   34  217 #  O:Si: H
157     6  145   34  217 #  O:Si: H
158     7  174   35  143 #  O:Si: O
159     7  174   35  152 #  O:Si: O
160     7  174   35  144 #  O:Si: O
161     7  152   35  143 #  O:Si: O
162     7  144   35  143 #  O:Si: O
163     7  152   35  144 #  O:Si: O
164     7  178   36  145 #  O:Si: O
165     7  156   36  145 #  O:Si: O
166     5  145   36   87 #  O:Si: C
167     7  178   36  156 #  O:Si: O
168     5  178   36   87 #  O:Si: C
169     5  156   36   87 #  O:Si: C
170     7  150   37  147 #  O:Si: O
171     6  147   37  234 #  O:Si: H
172     7  147   37  146 #  O:Si: O
173     6  150   37  234 #  O:Si: H
174     7  150   37  146 #  O:Si: O
175     6  146   37  234 #  O:Si: H
176     6  148   38  219 #  O:Si: H
177     7  153   38  148 #  O:Si: O
178     7  149   38  148 #  O:Si: O
179     6  153   38  219 #  O:Si: H
180     6  149   38  219 #  O:Si: H
181     7  153   38  149 #  O:Si: O
182     6  199   39  223 #  O:Si: H
183     7  154   40  152 #  O:Si: O
184     7  154   40  151 #  O:Si: O
185     7  191   40  154 #  O:Si: O
186     7  152   40  151 #  O:Si: O
187     7  191   40  152 #  O:Si: O
188     7  191   40  151 #  O:Si: O
189     7  187   41  153 #  O:Si: O
190     7  154   41  153 #  O:Si: O
191     7  155   41  153 #  O:Si: O
192     7  187   41  154 #  O:Si: O
193     7  187   41  155 #  O:Si: O
194     7  155   41  154 #  O:Si: O
195     7  159   42  156 #  O:Si: O
196     7  197   42  156 #  O:Si: O
197     6  156   42  221 #  O:Si: H
198     7  197   42  159 #  O:Si: O
199     6  159   42  221 #  O:Si: H
200     6  197   42  221 #  O:Si: H
201     7  158   43  157 #  O:Si: O
202     6  158   43  222 #  O:Si: H
203     6  158   43  224 #  O:Si: H
204     6  157   43  222 #  O:Si: H
205     6  157   43  224 #  O:Si: H
206     4  224   43  222 #  H:Si: H
207     5  192   44   89 #  O:Si: C
208     7  192   44  160 #  O:Si: O
209     7  192   44  159 #  O:Si: O
210     5  160   44   89 #  O:Si: C
211     5  159   44   89 #  O:Si: C
212     7  160   44  159 #  O:Si: O
213     5  190   45   90 #  O:Si: C
214     7  190   45  186 #  O:Si: O
215     5  186   45   90 #  O:Si: C
216     7  167   46  161 #  O:Si: O
217     1   96   47   93 #  C:Si: C
218     5  164   47   96 #  O:Si: C
219     5  164   47   93 #  O:Si: C
220     5  176   48   91 #  O:Si: C
221     7  170   49  165 #  O:Si: O
222     5  166   50   92 #  O:Si: C
223     5  168   50   92 #  O:Si: C
224     5  167   50   92 #  O:Si: C
225     7  168   50  166 #  O:Si: O
226     7  167   50  166 #  O:Si: O
227     7  168   50  167 #  O:Si: O
228     5  170   51   94 #  O:Si: C
229     7  175   52  171 #  O:Si: O
230     7  175   52  172 #  O:Si: O
231     5  175   52   95 #  O:Si: C
232     7  172   52  171 #  O:Si: O
233     5  171   52   95 #  O:Si: C
234     5  172   52   95 #  O:Si: C
235     7  184   53  173 #  O:Si: O
236     7  184   53  174 #  O:Si: O
237     7  184   53  180 #  O:Si: O
238     7  174   53  173 #  O:Si: O
239     7  180   53  173 #  O:Si: O
240     7  180   53  174 #  O:Si: O
241     7  185   54  175 #  O:Si: O
242     6  181   55  230 #  O:Si: H
243     6  176   55  230 #  O:Si: H
244     2   97   55  230 #  C:Si: H
245     7  181   55  176 #  O:Si: O
246     5  181   55   97 #  O:Si: C
247     5  176   55   97 #  O:Si: C
248     6  177   56  231 #  O:Si: H
249     7  183   56  177 #  O:Si: O
250     7  178   56  177 #  O:Si: O
251     6  183   56  231 #  O:Si: H
252     6  178   56  231 #  O:Si: H
253     7  183   56  178 #  O:Si: O
254     7  180   57  179 #  O:Si: O
255     5  179   57   98 #  O:Si: C
256     7  181   57  179 #  O:Si: O
257     5  180   57   98 #  O:Si: C
258     7  181   57  180 #  O:Si: O
259     5  181   57   98 #  O:Si: C
260     6  195   58  232 #  O:Si: H
261     7  195   58  182 #  O:Si: O
262     5  195   58   99 #  O:Si: C
263     6  182   58  232 #  O:Si: H
264     2   99   58  232 #  C:Si: H
265     5  182   58   99 #  O:Si: C
266     5  183   59  100 #  O:Si: C
267     7  196   59  183 #  O:Si: O
268     5  183   59  101 #  O:Si: C
269     5  196   59  100 #  O:Si: C
270     1  101   59  100 #  C:Si: C
271     5  196   59  101 #  O:Si: C
272     7  189   60  185 #  O:Si: O
273     5  185   60  102 #  O:Si: C
274     7  185   60  184 #  O:Si: O
275     5  189   60  102 #  O:Si: C
276     7  189   60  184 #  O:Si: O
277     5  184   60  102 #  O:Si: C
278     5  186   61  104 #  O:Si: C
279     7  187   61  186 #  O:Si: O
280     7  194   61  186 #  O:Si: O
281     5  187   61  104 #  O:Si: C
282     5  194   61  104 #  O:Si: C
283     7  194   61  187 #  O:Si: O
284     7  190   62  189 #  O:Si: O
285     6  191   63  235 #  O:Si: H
286     2  105   63  235 #  C:Si: H
287     6  192   63  235 #  O:Si: H
288     5  191   63  105 #  O:Si: C
289     7  192   63  191 #  O:Si: O
290     5  192   63  105 #  O:Si: C
291     7  194   64  193 #  O:Si: O
292     6  194   64  237 #  O:Si: H
293     6  194   64  236 #  O:Si: H
294     6  193   64  237 #  O:Si: H
295     6  193   64  236 #  O:Si: H
296     4  237   64  236 #  H:Si: H
297     5  196   65  106 #  O:Si: C
298     7  196   65  195 #  O:Si: O
299     6  196   65  238 #  O:Si: H
300     5  195   65  106 #  O:Si: C
301     2  106   65  238 #  C:Si: H
302     6  195   65  238 #  O:Si: H
303     7  198   66  197 #  O:Si: O
304     5  197   66  108 #  O:Si: C
305     7  199   66  197 #  O:Si: O
306     5  198   66  108 #  O:Si: C
307     7  199   66  198 #  O:Si: O
308     5  199   66  108 #  O:Si: C
309     3  241   67  240 #  H: C: H
310     3  245   68  243 #  H: C: H
311     8    8   69  246 # Si: C: H
312     8    8   70  249 # Si: C: H
313     8   11   71  252 # Si: C: H
314     8   11   71  254 # Si: C: H
315     8   11   71  253 # Si: C: H
316     3  254   71  252 #  H: C: H
317     3  253   71  252 #  H: C: H
318     3  254   71  253 #  H: C: H
319     8   12   72  256 # Si: C: H
320     8   12   72  255 # Si: C: H
321     8   12   72  257 # Si: C: H
322     3  256   72  255 #  H: C: H
323     3  257   72  256 #  H: C: H
324     3  257   72  255 #  H: C: H
325     8   15   73  258 # Si: C: H
326     8   15   73  260 # Si: C: H
327     3  260   73  258 #  H: C: H
328     8   15   74  261 # Si: C: H
329     8   15   74  262 # Si: C: H
330     8   15   74  263 # Si: C: H
331     3  262   74  261 #  H: C: H
332     3  263   74  261 #  H: C: H
333     3  263   74  262 #  H: C: H
334     8   17   75  266 # Si: C: H
335     8   17   75  265 # Si: C: H
336     3  266   75  265 #  H: C: H
337     8   18   76  268 # Si: C: H
338     8   18   76  269 # Si: C: H
339     8   18   76  267 # Si: C: H
340     3  269   76  268 #  H: C: H
341     3  268   76  267 #  H: C: H
342     3  269   76  267 #  H: C: H
343     8   19   77  270 # Si: C: H
344     8   19   77  272 # Si: C: H
345     3  272   77  270 #  H: C: H
346     3  274   78  273 #  H: C: H
347     8   21   79  276 # Si: C: H
348     8   21   79  277 # Si: C: H
349     8   21   79  278 # Si: C: H
350     3  277   79  276 #  H: C: H
351     3  278   79  276 #  H: C: H
352     3  278   79  277 #  H: C: H
353     3  281   80  280 #  H: C: H
354     8   24   80  281 # Si: C: H
355     3  281   80  279 #  H: C: H
356     8   24   80  280 # Si: C: H
357     3  280   80  279 #  H: C: H
358     8   24   80  279 # Si: C: H
359     3  283   81  282 #  H: C: H
360     3  284   81  282 #  H: C: H
361     8   26   81  282 # Si: C: H
362     3  284   81  283 #  H: C: H
363     8   26   81  283 # Si: C: H
364     8   26   81  284 # Si: C: H
365     3  287   82  285 #  H: C: H
366     3  287   82  286 #  H: C: H
367     8   28   82  287 # Si: C: H
368     3  286   82  285 #  H: C: H
369     8   28   82  285 # Si: C: H
370     8   28   82  286 # Si: C: H
371     3  290   83  289 #  H: C: H
372     3  289   83  288 #  H: C: H
373     8   31   83  289 # Si: C: H
374     3  290   83  288 #  H: C: H
375     8   31   83  290 # Si: C: H
376     8   31   83  288 # Si: C: H
377     3  293   84  292 #  H: C: H
378     8   30   84  293 # Si: C: H
379     3  293   84  291 #  H: C: H
380     8   30   84  292 # Si: C: H
381     3  292   84  291 #  H: C: H
382     8   30   84  291 # Si: C: H
383     8   32   85  294 # Si: C: H
384     3  296   85  294 #  H: C: H
385     3  295   85  294 #  H: C: H
386     8   32   85  296 # Si: C: H
387     8   32   85  295 # Si: C: H
388     3  296   85  295 #  H: C: H
389     8   32   86  298 # Si: C: H
390     3  298   86  297 #  H: C: H
391     8   32   86  297 # Si: C: H
392     8   36   87  301 # Si: C: H
393     8   36   87  300 # Si: C: H
394     8   36   87  302 # Si: C: H
395     3  301   87  300 #  H: C: H
396     3  302   87  301 #  H: C: H
397     3  302   87  300 #  H: C: H
398     3  304   88  303 #  H: C: H
399     3  308   89  307 #  H: C: H
400     8   44   89  307 # Si: C: H
401     3  307   89  306 #  H: C: H
402     8   44   89  308 # Si: C: H
403     3  308   89  306 #  H: C: H
404     8   44   89  306 # Si: C: H
405     8   45   90  310 # Si: C: H
406     3  314   91  313 #  H: C: H
407     8   48   91  314 # Si: C: H
408     3  314   91  312 #  H: C: H
409     8   48   91  313 # Si: C: H
410     3  313   91  312 #  H: C: H
411     8   48   91  312 # Si: C: H
412     3  316   92  315 #  H: C: H
413     3  317   92  315 #  H: C: H
414     8   50   92  315 # Si: C: H
415     3  317   92  316 #  H: C: H
416     8   50   92  316 # Si: C: H
417     8   50   92  317 # Si: C: H
418     8   47   93  319 # Si: C: H
419     8   47   93  318 # Si: C: H
420     8   47   93  320 # Si: C: H
421     3  319   93  318 #  H: C: H
422     3  320   93  319 #  H: C: H
423     3  320   93  318 #  H: C: H
424     3  323   94  322 #  H: C: H
425     3  322   94  321 #  H: C: H
426     8   51   94  322 # Si: C: H
427     3  323   94  321 #  H: C: H
428     8   51   94  323 # Si: C: H
429     8   51   94  321 # Si: C: H
430     8   52   95  325 # Si: C: H
431     8   52   95  324 # Si: C: H
432     8   52   95  326 # Si: C: H
433     3  325   95  324 #  H: C: H
434     3  326   95  325 #  H: C: H
435     3  326   95  324 #  H: C: H
436     3  329   96  327 #  H: C: H
437     3  328   96  327 #  H: C: H
438     8   47   96  327 # Si: C: H
439     3  329   96  328 #  H: C: H
440     8   47   96  329 # Si: C: H
441     8   47   96  328 # Si: C: H
442     8   55   97  332 # Si: C: H
443     8   55   97  331 # Si: C: H
444     8   55   97  330 # Si: C: H
445     3  332   97  331 #  H: C: H
446     3  332   97  330 #  H: C: H
447     3  331   97  330 #  H: C: H
448     8   57   98  335 # Si: C: H
449     3  335   98  333 #  H: C: H
450     3  335   98  334 #  H: C: H
451     8   57   98  333 # Si: C: H
452     8   57   98  334 # Si: C: H
453     3  334   98  333 #  H: C: H
454     8   58   99  336 # Si: C: H
455     8   58   99  337 # Si: C: H
456     8   58   99  338 # Si: C: H
457     3  337   99  336 #  H: C: H
458     3  338   99  336 #  H: C: H
459     3  338   99  337 #  H: C: H
460     3  340  100  339 #  H: C: H
461     8   59  100  339 # Si: C: H
462     3  341  100  339 #  H: C: H
463     8   59  100  340 # Si: C: H
464     3  341  100  340 #  H: C: H
465     8   59  100  341 # Si: C: H
466     8   59  101  342 # Si: C: H
467     8   59  101  343 # Si: C: H
468     8   59  101  344 # Si: C: H
469     3  343  101  342 #  H: C: H
470     3  344  101  342 #  H: C: H
471     3  344  101  343 #  H: C: H
472     3  346  102  345 #  H: C: H
473     8   60  102  345 # Si: C: H
474     3  347  102  345 #  H: C: H
475     8   60  102  346 # Si: C: H
476     3  347  102  346 #  H: C: H
477     8   60  102  347 # Si: C: H
478     3  349  103  348 #  H: C: H
479     8   14  103  349 # Si: C: H
480     8   14  103  348 # Si: C: H
481     3  353  104  352 #  H: C: H
482     8   61  104  352 # Si: C: H
483     3  352  104  351 #  H: C: H
484     8   61  104  353 # Si: C: H
485     3  353  104  351 #  H: C: H
486     8   61  104  351 # Si: C: H
487     8   63  105  354 # Si: C: H
488     3  356  105  354 #  H: C: H
489     3  355  105  354 #  H: C: H
490     8   63  105  356 # Si: C: H
491     8   63  105  355 # Si: C: H
492     3  356  105  355 #  H: C: H
493     3  358  106  357 #  H: C: H
494     3  359  106  358 #  H: C: H
495     8   65  106  358 # Si: C: H
496     3  359  106  357 #  H: C: H
497     8   65  106  357 # Si: C: H
498     8   65  106  359 # Si: C: H
499     8   19  107  361 # Si: C: H
500     8   66  108  363 # Si: C: H
501     3  364  108  363 #  H: C: H
502     3  365  108  363 #  H: C: H
503     8   66  108  364 # Si: C: H
504     8   66  108  365 # Si: C: H
505     3  365  108  364 #  H: C: H
506     9    2  109    1 # Si: O:Si
507     9    7  110    3 # Si: O:Si
508     9    7  111    5 # Si: O:Si
509     9    8  112    2 # Si: O:Si
510     9   10  113    3 # Si: O:Si
511     9   10  114    4 # Si: O:Si
512     9   11  115    9 # Si: O:Si
513     9   12  117    7 # Si: O:Si
514     9   13  118   12 # Si: O:Si
515     9   15  120   11 # Si: O:Si
516     9   17  121   14 # Si: O:Si
517     9   17  122   15 # Si: O:Si
518     9   18  123   13 # Si: O:Si
519     9   20  125   16 # Si: O:Si
520     9   20  126   18 # Si: O:Si
521     9   22  127    1 # Si: O:Si
522     9   22  128    4 # Si: O:Si
523     9   23  129   21 # Si: O:Si
524     9   25  130    7 # Si: O:Si
525     9   26  131   22 # Si: O:Si
526     9   28  132    5 # Si: O:Si
527     9   29  135   25 # Si: O:Si
528     9   29  136   27 # Si: O:Si
529     9   30  137   22 # Si: O:Si
530     9   30  138   23 # Si: O:Si
531     9   31  139   11 # Si: O:Si
532     9   33  140   25 # Si: O:Si
533     9   33  141   26 # Si: O:Si
534     9   34  142   10 # Si: O:Si
535     9   35  143   31 # Si: O:Si
536     9   35  144   33 # Si: O:Si
537     9   36  145   34 # Si: O:Si
538     9   37  146   31 # Si: O:Si
539     9   38  149   17 # Si: O:Si
540     9   40  151   34 # Si: O:Si
541     9   40  152   35 # Si: O:Si
542     9   41  153   38 # Si: O:Si
543     9   41  154   40 # Si: O:Si
544     9   41  155   24 # Si: O:Si
545     9   42  156   36 # Si: O:Si
546     9   43  157   18 # Si: O:Si
547     9   44  159   42 # Si: O:Si
548     9   46  161    6 # Si: O:Si
549     9   47  164   29 # Si: O:Si
550     9   49  165    6 # Si: O:Si
551     9   50  166   27 # Si: O:Si
552     9   50  167   46 # Si: O:Si
553     9   51  170   49 # Si: O:Si
554     9   53  173   30 # Si: O:Si
555     9   53  174   35 # Si: O:Si
556     9   54  175   52 # Si: O:Si
557     9   55  176   48 # Si: O:Si
558     9   56  177   33 # Si: O:Si
559     9   56  178   36 # Si: O:Si
560     9   57  180   53 # Si: O:Si
561     9   57  181   55 # Si: O:Si
562     9   58  182   32 # Si: O:Si
563     9   59  183   56 # Si: O:Si
564     9   60  184   53 # Si: O:Si
565     9   60  185   54 # Si: O:Si
566     9   61  186   45 # Si: O:Si
567     9   61  187   41 # Si: O:Si
568     9   62  189   60 # Si: O:Si
569     9   62  190   45 # Si: O:Si
570     9   63  191   40 # Si: O:Si
571     9   63  192   44 # Si: O:Si
572     9   64  194   61 # Si: O:Si
573     9   65  195   58 # Si: O:Si
574     9   65  196   59 # Si: O:Si
575     9   66  197   42 # Si: O:Si
576     9   66  199   39 # Si: O:Si


Dihedrals

1       5  112   70    8  249 #  O: C:Si: H
2       3  216   70    8  249 #  H: C:Si: H
3       1   69   70    8  249 #  C: C:Si: H
4      12   52   54  175  185 # Si:Si: O: O
5      12   60   54  185  175 # Si:Si: O: O
6      12   45   62  190  189 # Si:Si: O: O
7      12   60   62  189  190 # Si:Si: O: O
