# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103800 14.6061 30.9435 17.9427 63.4923 311.462
103900 15.2128 30.7373 17.8217 63.7717 289.686
104000 15.3403 31.0463 17.8341 64.2207 293.129
104100 15.5378 31.4333 17.6774 64.6486 300.535
104200 15.8355 31.3276 17.6421 64.8052 307.908
104300 15.9594 31.5439 17.5241 65.0275 317.379
104400 16.285 31.9417 17.4333 65.66 308.1
104500 16.6889 32.1987 17.2143 66.102 298.504
104600 17.1205 32.2278 16.852 66.2003 322.899
104700 17.1124 32.2157 16.6829 66.011 316.234
104800 16.9794 32.3191 16.7592 66.0577 310.132
104900 17.0962 31.9801 17.1298 66.2061 303.047
105000 17.3217 31.613 17.6015 66.5361 294.92
105100 17.4711 31.181 17.7085 66.3606 296.432
105200 17.2533 30.3726 18.1129 65.7388 306.48
105300 17.3636 30.0177 18.2042 65.5855 321.669
105400 17.758 29.8589 18.1606 65.7775 320.406
105500 18.0965 30.0389 17.7819 65.9173 307.675
105600 18.2411 29.9335 17.753 65.9276 294.074
105700 18.1222 29.5118 17.7847 65.4188 286.972
105800 18.1666 29.3262 17.4769 64.9697 307.738
105900 18.4203 29.0109 17.3103 64.7415 320.226
106000 18.6621 28.5127 17.2171 64.3918 306.968
106100 18.7943 27.8913 17.0631 63.7487 299.186
106200 18.9884 27.0528 16.7135 62.7547 294.93
106300 19.3512 26.8344 16.7134 62.8991 293.291
106400 19.8528 26.9752 16.6433 63.4713 311.141
106500 20.4141 26.7751 16.9558 64.1449 315.355
106600 21.0264 26.3415 17.1396 64.5075 300.136
106700 21.1892 26.258 17.0935 64.5407 289.084
106800 21.0366 26.5127 17.138 64.6873 296.616
106900 20.7795 26.4693 17.012 64.2607 306.684
107000 20.7811 26.2938 17.2333 64.3082 295.104
107100 20.5776 26.5326 17.2302 64.3403 289.963
107200 20.4249 26.4024 17.1757 64.003 286.331
107300 20.5392 26.0949 17.2319 63.866 284.639
107400 20.9109 26.1488 17.0958 64.1555 295.707
107500 21.3231 26.2836 16.9835 64.5902 311.77
107600 21.2426 26.601 16.8861 64.7296 301.982
107700 21.2572 26.7132 16.7834 64.7538 290.344
107800 21.5641 26.3548 16.536 64.4549 288.506
107900 22.2055 25.9938 16.1588 64.3581 318.157
108000 22.7797 25.8843 15.8653 64.5292 310.733
108100 23.4238 26.1369 15.6888 65.2495 308.183
108200 23.8563 25.8014 15.4254 65.0832 294.735
108300 23.7042 26.0516 15.5063 65.2621 293.872
108400 23.4209 26.2847 15.7407 65.4463 299.489
108500 23.0429 26.4492 15.6016 65.0937 307.41
108600 22.7706 26.6896 15.5807 65.041 334.022
108700 22.7807 26.1596 15.4931 64.4334 329.829
108800 22.5912 26.3158 15.453 64.36 318.158
108900 22.2304 26.8084 15.3174 64.3562 305.352
109000 21.8889 27.1869 15.093 64.1688 293.188
109100 21.6137 27.1348 14.8989 63.6474 292.63
109200 21.5982 27.1382 14.7225 63.459 306.593
109300 21.5546 27.1753 14.4618 63.1917 305.813
109400 21.1574 27.0314 14.3547 62.5435 326.713
109500 20.7097 27.0642 14.4092 62.1831 306.742
109600 20.385 27.1501 14.477 62.012 295.093
109700 20.214 26.9154 14.4056 61.535 303.928
109800 20.0377 26.2576 14.4395 60.7349 296.339
109900 19.7925 25.6063 14.4155 59.8143 292.337
110000 19.5526 25.3979 14.5989 59.5494 282.156
110100 19.377 25.301 14.6567 59.3347 298.342
110200 19.0041 25.0521 14.5365 58.5926 314.612
110300 18.9291 24.684 14.4238 58.0369 301.499
110400 19.0041 24.1342 14.4339 57.5722 303.351
110500 18.8783 23.8319 14.2186 56.9289 274.115
110600 18.7988 23.7916 14.0314 56.6217 274.679
110700 18.8268 23.4341 13.8625 56.1234 297.505
110800 18.8418 23.2674 13.754 55.8632 308.188
110900 18.7914 22.9456 13.6741 55.411 290.911
111000 18.753 23.5397 13.8691 56.1618 307.849
111100 18.7607 23.9934 13.9108 56.6649 315.794
111200 18.897 24.1208 13.9923 57.0102 308.881
111300 18.6691 24.7504 13.9309 57.3503 295.58
111400 18.5004 24.9779 13.8209 57.2992 292.826
111500 18.4289 25.0684 13.8257 57.323 298.007
111600 18.7488 25.041 14.018 57.8078 303.745
111700 18.514 24.9044 14.2738 57.6922 319.711
111800 18.1611 24.7639 14.4856 57.4106 326.577
111900 18.0596 24.8743 14.2073 57.1412 303.538
112000 17.9799 25.0824 14.1571 57.2194 294.522
112100 17.6435 25.4131 13.849 56.9056 300.365
112200 17.356 25.7441 13.8365 56.9366 319.269
112300 17.1929 25.6548 14.0178 56.8655 290.011
112400 17.1305 25.8735 14.2775 57.2815 275.605
112500 17.0524 26.0157 14.3777 57.4458 293.466
112600 16.9565 25.6204 14.3873 56.9641 296.147
112700 16.9649 25.6265 14.2819 56.8734 298.957
112800 16.915 25.7104 14.2375 56.8629 308.384
112900 17.0568 26.0721 14.3748 57.5037 304.734
113000 16.9977 26.1806 14.5305 57.7088 312.543
113100 16.5382 26.0193 14.7577 57.3151 306.387
113200 16.2945 25.5018 14.5368 56.333 295.454
113300 16.2185 25.1491 14.6593 56.027 289.91
113400 16.2945 24.726 14.6592 55.6797 296.941
113500 16.2173 24.7403 14.9636 55.9212 322.067
113600 15.9217 24.5163 15.0757 55.5137 315.39
113700 16.0611 24.4653 14.9888 55.5152 300.729
113800 16.7259 24.3697 15.0524 56.148 302.456
113900 16.9461 23.9426 15.1902 56.0789 288.689
114000 16.9219 23.4734 15.3009 55.6962 302.985
114100 16.9983 22.8941 15.2801 55.1725 315.743
114200 17.0485 22.3978 15.4258 54.8721 313.656
114300 16.8935 21.6956 15.4424 54.0316 305.374
114400 16.612 21.3526 15.4389 53.4035 293.996
114500 16.5351 21.3627 15.6309 53.5287 302.613
114600 16.4826 21.2331 15.7762 53.4919 299.844
114700 16.4192 20.9716 15.8425 53.2333 285.477
114800 16.4369 20.731 15.8878 53.0558 315.236
114900 16.3135 20.1404 15.9841 52.438 311.849
115000 16.2084 19.7172 16.0696 51.9952 300.08
115100 16.3048 19.2001 16.0364 51.5414 296.577
115200 16.1864 19.4049 16.1036 51.6949 281.915
115300 15.8696 19.8995 15.9516 51.7207 297.619
115400 15.9281 20.0795 15.7707 51.7783 301.506
115500 15.9155 20.1078 15.459 51.4823 299.385
115600 16.2538 20.1169 15.5143 51.885 303.206
115700 16.3383 20.1369 15.5266 52.0018 292.063
115800 16.2032 20.0074 15.4865 51.6971 286.232
115900 16.1657 20.0376 15.5053 51.7085 284.517
116000 15.9567 20.1716 15.6308 51.7591 308.011
116100 15.6509 20.3689 15.7796 51.7993 318.435
116200 15.5368 20.5437 16.019 52.0995 304.009
116300 15.7773 20.7213 15.986 52.4847 284.35
116400 15.8545 20.554 15.847 52.2555 290.351
116500 15.7917 20.6408 16.028 52.4605 299.491
116600 15.8422 20.7757 16.1913 52.8092 322.797
116700 16.097 20.8825 16.2902 53.2696 299.306
116800 16.1183 21.0143 16.2254 53.358 293.48
116900 16.1623 20.7122 16.1508 53.0253 297.074
117000 16.3837 20.2999 16.2955 52.9791 305.553
117100 16.3822 20.2775 16.536 53.1957 322.573
117200 16.3267 20.3179 16.6498 53.2944 306.175
117300 16.2649 20.0572 16.4608 52.783 298.521
117400 16.116 19.9196 16.2341 52.2697 298.629
117500 16.0455 20.0694 16.2434 52.3582 287.194
117600 16.1296 20.0913 16.3753 52.5963 289.765
117700 15.9255 20.3316 16.2959 52.553 321.59
117800 15.5922 20.6704 16.3318 52.5944 316.483
117900 15.2066 20.7867 16.1866 52.1799 291.795
118000 15.211 21.049 16.1683 52.4283 290.448
118100 15.1866 21.2098 16.2922 52.6885 304.937
118200 15.2548 21.6993 16.5038 53.4579 326.458
118300 15.2326 21.9597 16.5315 53.7238 331.215
118400 15.0963 22.2366 16.7663 54.0992 307.807
118500 14.8911 22.6364 16.6924 54.2199 289.559
118600 14.742 22.8973 16.414 54.0533 293.529
118700 14.5433 23.3784 16.1433 54.065 304.562
118800 14.5385 23.8422 15.8321 54.2128 309.356
118900 14.5473 23.8662 15.8462 54.2597 308.728
119000 14.5636 24.1012 15.8459 54.5107 296.84
119100 14.7979 24.3437 15.7973 54.9389 288.593
119200 14.7314 24.4917 15.5933 54.8164 294.744
119300 14.6217 24.594 15.3644 54.5801 294.777
119400 14.6706 24.5574 15.5716 54.7997 313.377
119500 14.6267 24.1543 15.8352 54.6162 320.157
119600 14.2819 23.1219 16.0393 53.443 299.053
119700 14.0053 22.8355 16.1765 53.0174 295.516
119800 14.0139 22.4039 15.9566 52.3745 292.189
119900 13.9792 21.9055 15.779 51.6638 311.077
120000 13.9773 21.6166 15.4596 51.0535 316.137
